Date,High,Low,Open,Close,Volume,Adj Close
2020-02-20,5.820000171661377,5.579999923706055,5.619999885559082,5.75,9867605,5.75
2020-02-21,5.820000171661377,5.670000076293945,5.760000228881836,5.71999979019165,9169010,5.71999979019165
2020-02-24,5.840000152587891,5.599999904632568,5.659999847412109,5.820000171661377,10031458,5.820000171661377
2020-02-25,5.730000019073486,5.400000095367432,5.659999847412109,5.699999809265137,8698003,5.699999809265137
2020-02-26,5.869999885559082,5.570000171661377,5.639999866485596,5.710000038146973,10454888,5.710000038146973
2020-02-27,6.210000038146973,5.800000190734863,5.880000114440918,6.099999904632568,20805470,6.099999904632568
2020-02-28,5.980000019073486,5.599999904632568,5.900000095367432,5.610000133514404,12519775,5.610000133514404
2020-03-02,6.059999942779541,5.639999866485596,5.699999809265137,5.96999979019165,9221813,5.96999979019165
2020-03-03,6.119999885559082,5.880000114440918,5.980000019073486,5.929999828338623,13661009,5.929999828338623
2020-03-04,6.300000190734863,5.840000152587891,5.880000114440918,6.179999828338623,17179000,6.179999828338623
2020-03-05,6.5,6.21999979019165,6.300000190734863,6.309999942779541,20574763,6.309999942779541
2020-03-06,6.590000152587891,6.230000019073486,6.53000020980835,6.239999771118164,22584003,6.239999771118164
2020-03-09,6.46999979019165,5.980000019073486,6.090000152587891,6.289999961853027,21371419,6.289999961853027
2020-03-10,6.440000057220459,5.929999828338623,6.079999923706055,6.429999828338623,20427764,6.429999828338623
2020-03-11,6.539999961853027,6.25,6.449999809265137,6.260000228881836,15681572,6.260000228881836
2020-03-12,6.380000114440918,6.039999961853027,6.039999961853027,6.159999847412109,11091466,6.159999847412109
2020-03-13,6.809999942779541,5.900000095367432,6.0,6.809999942779541,13844277,6.809999942779541
2020-03-16,7.489999771118164,7.400000095367432,7.489999771118164,7.489999771118164,72902240,7.489999771118164
2020-03-17,8.239999771118164,8.239999771118164,8.239999771118164,8.239999771118164,20229699,8.239999771118164
2020-03-18,9.0600004196167,8.65999984741211,9.0600004196167,9.0600004196167,67747645,9.0600004196167
2020-03-19,9.970000267028809,8.720000267028809,9.399999618530273,9.970000267028809,126243178,9.970000267028809
2020-03-20,10.779999732971191,8.970000267028809,9.420000076293945,8.970000267028809,127000830,8.970000267028809
2020-03-23,8.5600004196167,8.069999694824219,8.069999694824219,8.069999694824219,66027525,8.069999694824219
2020-03-24,7.96999979019165,7.260000228881836,7.860000133514404,7.429999828338623,82243193,7.429999828338623
2020-03-25,7.78000020980835,7.260000228881836,7.5,7.659999847412109,62521298,7.659999847412109
2020-03-26,7.909999847412109,7.360000133514404,7.519999980926514,7.650000095367432,58868754,7.650000095367432
2020-03-27,8.170000076293945,7.429999828338623,7.650000095367432,7.800000190734863,71922470,7.800000190734863
2020-03-30,8.569999694824219,7.110000133514404,7.579999923706055,8.449999809265137,81911473,8.449999809265137
2020-03-31,8.869999885559082,8.0,8.15999984741211,8.399999618530273,81540096,8.399999618530273
2020-04-01,8.649999618530273,7.579999923706055,8.1899995803833,7.670000076293945,66285380,7.670000076293945
2020-04-02,8.15999984741211,7.380000114440918,7.489999771118164,8.029999732971191,56432507,8.029999732971191
2020-04-03,7.960000038146973,7.550000190734863,7.869999885559082,7.590000152587891,45301906,7.590000152587891
2020-04-07,8.0600004196167,7.630000114440918,7.75,7.960000038146973,52787871,7.960000038146973
2020-04-08,8.329999923706055,7.769999980926514,7.980000019073486,7.820000171661377,55937991,7.820000171661377
2020-04-09,8.149999618530273,7.650000095367432,7.869999885559082,8.0600004196167,53734792,8.0600004196167
2020-04-10,7.929999828338623,7.260000228881836,7.820000171661377,7.369999885559082,51257541,7.369999885559082
2020-04-13,7.300000190734863,6.800000190734863,7.300000190734863,7.010000228881836,24414400,7.010000228881836
2020-04-14,7.210000038146973,7.0,7.03000020980835,7.090000152587891,22108659,7.090000152587891
2020-04-15,7.800000190734863,6.96999979019165,7.079999923706055,7.510000228881836,44738053,7.510000228881836
2020-04-16,7.949999809265137,7.21999979019165,7.300000190734863,7.789999961853027,54840738,7.789999961853027
2020-04-17,7.920000076293945,7.679999828338623,7.78000020980835,7.71999979019165,41293377,7.71999979019165
2020-04-20,8.039999961853027,7.730000019073486,7.78000020980835,7.929999828338623,35845434,7.929999828338623
2020-04-21,8.020000457763672,7.619999885559082,7.929999828338623,7.849999904632568,32116701,7.849999904632568
2020-04-22,8.0600004196167,7.610000133514404,7.659999847412109,7.940000057220459,35131222,7.940000057220459
2020-04-23,7.940000057220459,7.619999885559082,7.940000057220459,7.659999847412109,28600609,7.659999847412109
2020-04-24,8.399999618530273,7.619999885559082,7.659999847412109,8.399999618530273,65538611,8.399999618530273
2020-04-27,9.229999542236328,8.390000343322754,8.649999618530273,8.619999885559082,86955775,8.619999885559082
2020-04-28,8.800000190734863,7.880000114440918,8.510000228881836,8.380000114440918,54411346,8.380000114440918
2020-04-29,8.949999809265137,8.40999984741211,8.460000038146973,8.600000381469727,55405750,8.600000381469727
2020-04-30,9.380000114440918,8.40999984741211,8.600000381469727,9.020000457763672,66071253,9.020000457763672
2020-05-06,9.9399995803833,8.699999809265137,8.779999732971191,9.600000381469727,75714252,9.600000381469727
2020-05-07,9.479999542236328,9.109999656677246,9.479999542236328,9.130000114440918,57923073,9.130000114440918
2020-05-08,9.4399995803833,9.010000228881836,9.199999809265137,9.140000343322754,43557883,9.140000343322754
2020-05-11,9.329999923706055,8.869999885559082,9.220000267028809,9.239999771118164,34191089,9.239999771118164
2020-05-12,9.239999771118164,8.760000228881836,9.180000305175781,8.899999618530273,32333623,8.899999618530273
2020-05-13,9.25,8.710000038146973,8.800000190734863,8.979999542236328,30624220,8.979999542236328
2020-05-14,8.970000267028809,8.720000267028809,8.829999923706055,8.739999771118164,25503900,8.739999771118164
2020-05-15,8.880000114440918,8.529999732971191,8.819999694824219,8.529999732971191,22879565,8.529999732971191
2020-05-18,8.680000305175781,8.3100004196167,8.5,8.369999885559082,21507958,8.369999885559082
2020-05-19,8.949999809265137,8.260000228881836,8.420000076293945,8.850000381469727,38169882,8.850000381469727
2020-05-20,9.100000381469727,8.680000305175781,8.770000457763672,9.0,38663908,9.0
2020-05-21,9.029999732971191,8.729999542236328,8.949999809265137,8.760000228881836,21874096,8.760000228881836
2020-05-22,8.6899995803833,7.900000095367432,8.680000305175781,8.020000457763672,31069369,8.020000457763672
2020-05-25,7.96999979019165,7.639999866485596,7.849999904632568,7.71999979019165,17344920,7.71999979019165
2020-05-26,8.079999923706055,7.760000228881836,7.829999923706055,8.050000190734863,17398988,8.050000190734863
2020-05-27,8.140000343322754,7.829999923706055,8.020000457763672,7.900000095367432,14967400,7.900000095367432
2020-05-28,8.020000457763672,7.619999885559082,7.909999847412109,7.739999771118164,15321641,7.739999771118164
2020-05-29,7.78000020980835,7.570000171661377,7.699999809265137,7.650000095367432,14443894,7.650000095367432
2020-06-01,7.940000057220459,7.639999866485596,7.679999828338623,7.880000114440918,15125700,7.880000114440918
2020-06-02,8.020000457763672,7.849999904632568,7.889999866485596,7.920000076293945,15288841,7.920000076293945
2020-06-03,8.119999885559082,7.829999923706055,7.940000057220459,8.029999732971191,20164275,8.029999732971191
2020-06-04,8.039999961853027,7.829999923706055,8.029999732971191,7.840000152587891,13630965,7.840000152587891
2020-06-05,7.869999885559082,7.650000095367432,7.860000133514404,7.739999771118164,9997805,7.739999771118164
2020-06-08,7.809999942779541,7.690000057220459,7.75,7.75,6306220,7.75
2020-06-09,7.829999923706055,7.690000057220459,7.78000020980835,7.800000190734863,8583409,7.800000190734863
2020-06-10,7.760000228881836,7.579999923706055,7.760000228881836,7.599999904632568,10128178,7.599999904632568
2020-06-11,7.670000076293945,7.510000228881836,7.630000114440918,7.519999980926514,8503278,7.519999980926514
2020-06-12,7.679999828338623,7.210000038146973,7.28000020980835,7.650000095367432,11218728,7.650000095367432
2020-06-15,7.71999979019165,7.519999980926514,7.650000095367432,7.659999847412109,8166030,7.659999847412109
2020-06-16,7.909999847412109,7.670000076293945,7.710000038146973,7.800000190734863,11514200,7.800000190734863
2020-06-17,7.829999923706055,7.679999828338623,7.829999923706055,7.789999961853027,8946431,7.789999961853027
2020-06-18,8.479999542236328,7.769999980926514,7.829999923706055,8.3100004196167,31401061,8.3100004196167
2020-06-19,8.350000381469727,8.109999656677246,8.300000190734863,8.119999885559082,18841320,8.119999885559082
2020-06-22,8.149999618530273,7.989999771118164,8.149999618530273,8.100000381469727,13287878,8.100000381469727
2020-06-23,8.15999984741211,8.020000457763672,8.100000381469727,8.039999961853027,9560220,8.039999961853027
2020-06-24,8.09000015258789,7.869999885559082,8.050000190734863,7.900000095367432,11091286,7.900000095367432
2020-06-29,7.869999885559082,7.710000038146973,7.869999885559082,7.730000019073486,8275600,7.730000019073486
2020-06-30,8.149999618530273,7.75,7.78000020980835,8.050000190734863,13831241,8.050000190734863
2020-07-01,8.15999984741211,8.010000228881836,8.100000381469727,8.15999984741211,15475020,8.15999984741211
2020-07-02,8.479999542236328,8.109999656677246,8.119999885559082,8.369999885559082,21055120,8.369999885559082
2020-07-03,8.420000076293945,8.199999809265137,8.390000343322754,8.270000457763672,16339010,8.270000457763672
2020-07-06,8.649999618530273,8.289999961853027,8.34000015258789,8.579999923706055,23480410,8.579999923706055
2020-07-07,8.779999732971191,8.4399995803833,8.649999618530273,8.699999809265137,27338283,8.699999809265137
2020-07-08,8.970000267028809,8.630000114440918,8.640000343322754,8.970000267028809,26076240,8.970000267028809
2020-07-09,9.180000305175781,8.800000190734863,9.0600004196167,9.069999694824219,30467724,9.069999694824219
2020-07-10,9.880000114440918,9.0,9.140000343322754,9.359999656677246,37859414,9.359999656677246
2020-07-13,9.710000038146973,9.210000038146973,9.359999656677246,9.630000114440918,34300346,9.630000114440918
2020-07-14,10.220000267028809,9.449999809265137,9.90999984741211,9.989999771118164,37765386,9.989999771118164
2020-07-15,10.210000038146973,9.350000381469727,9.970000267028809,9.359999656677246,29182261,9.359999656677246
2020-07-16,9.460000038146973,8.579999923706055,9.359999656677246,8.699999809265137,27526384,8.699999809265137
2020-07-17,9.5600004196167,8.649999618530273,8.779999732971191,9.5600004196167,47538600,9.5600004196167
2020-07-20,10.520000457763672,9.710000038146973,9.960000038146973,10.520000457763672,69072819,10.520000457763672
2020-07-21,11.15999984741211,9.890000343322754,10.5600004196167,9.949999809265137,76832521,9.949999809265137
