date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2016-05-25,sz.002798,12.6800,15.2200,12.6800,15.2200,10.5700,19651,295956.0000,3,0.090977,1,43.992400,3.411036,23.376499,3.309704,21.703416,0,
2016-05-26,sz.002798,16.7400,16.7400,16.7400,16.7400,15.2200,6623,110869.0000,3,0.030662,1,9.986900,3.751691,25.711077,3.640240,23.870905,0,9.98685939553219
2016-05-27,sz.002798,18.4100,18.4100,18.4100,18.4100,16.7400,5600,103096.0000,3,0.025926,1,9.976100,4.125964,28.276041,4.003394,26.252292,0,9.976105137395464
2016-05-30,sz.002798,20.2500,20.2500,20.2500,20.2500,18.4100,9636,195129.0000,3,0.044611,1,9.994600,4.538336,31.102110,4.403516,28.876095,0,9.994568169473105
2016-05-31,sz.002798,22.2800,22.2800,22.2800,22.2800,20.2500,22068,491675.0000,3,0.102167,1,10.024700,4.993290,34.220000,4.844955,31.770834,0,10.024691358024707
2016-06-01,sz.002798,24.5100,24.5100,24.5100,24.5100,22.2800,8402,205933.0000,3,0.038898,1,10.009000,5.493068,37.645072,5.329885,34.950770,0,10.008976660682233
2016-06-02,sz.002798,26.9600,26.9600,26.9600,26.9600,24.5100,11800,318128.0000,3,0.054630,1,9.995900,6.042150,41.408043,5.862656,38.444421,0,9.995920032639738
2016-06-03,sz.002798,29.6600,29.6600,29.6600,29.6600,26.9600,50602,1500855.0000,3,0.234269,1,10.014800,6.647262,45.554991,6.449791,42.294567,0,10.014836795252213
2016-06-06,sz.002798,32.6300,32.6300,32.6300,32.6300,29.6600,54565,1780455.0000,3,0.252616,1,10.013500,7.312885,50.116634,7.095640,46.529727,0,10.013486176668929
2016-06-07,sz.002798,35.8900,35.8900,35.8900,35.8900,32.6300,100546,3608595.0000,3,0.465491,1,9.990800,8.043501,55.123690,7.804552,51.178422,0,9.990806006742247
2016-06-08,sz.002798,39.4800,39.4800,39.4800,39.4800,35.8900,80337,3171704.0000,3,0.371931,1,10.002800,8.848075,60.637594,8.585225,56.297690,0,10.002786291446064
2016-06-13,sz.002798,43.4300,43.4300,43.4300,43.4300,39.4800,117483,5102286.0000,3,0.543903,1,10.005100,9.733331,66.704426,9.444182,61.930311,0,10.005065856129702
2016-06-14,sz.002798,47.7700,47.7700,47.7700,47.7700,43.4300,270890,12940415.0000,3,1.254120,1,9.993100,10.705991,73.370261,10.387948,68.119064,0,9.993092332489063
2016-06-15,sz.002798,52.5500,52.5500,52.5500,52.5500,47.7700,533124,28015666.0000,3,2.468167,1,10.006300,11.777263,80.711894,11.427395,74.935249,0,10.006280092108
2016-06-16,sz.002798,57.8100,57.8100,57.8100,57.8100,52.5500,206653,11946609.0000,3,0.956727,1,10.009500,12.956110,88.790763,12.571222,82.435904,0,10.009514747859182
2016-06-17,sz.002798,63.5900,63.5900,63.5900,63.5900,57.8100,252442,16052786.0000,3,1.168713,1,9.998300,14.251496,97.668304,13.828127,90.678068,0,9.998270195467907
2016-06-20,sz.002798,69.9500,69.9500,69.9500,69.9500,63.5900,4452923,311481968.0000,3,20.615384,1,10.001600,15.676870,107.436670,15.211157,99.747301,0,10.001572574304141
2016-06-21,sz.002798,76.9500,76.9500,76.2300,76.9500,69.9500,6400730,492445120.0000,3,29.633009,1,10.007100,17.245678,118.188017,16.733360,109.729161,0,10.007147962830597
2016-06-22,sz.002798,82.4900,84.6500,80.8600,84.6500,76.9500,14542662,1214633200.0000,3,67.327139,1,10.006500,18.971366,130.014498,18.407783,120.709207,0,10.006497725795981
2016-06-23,sz.002798,86.9900,89.2000,83.6000,84.2500,84.6500,11993896,1034427776.0000,3,55.527296,1,-0.472500,18.881720,129.400135,18.320800,120.138815,0,-0.47253396337862963
2016-06-24,sz.002798,82.0000,84.8700,77.2200,83.1900,84.2500,8018574,656332160.0000,3,37.123028,1,-1.258200,18.644158,127.772074,18.090295,118.627276,0,-1.258160237388728
2016-06-27,sz.002798,82.5000,84.9800,80.8000,84.2300,83.1900,7015578,587728928.0000,3,32.479528,1,1.250200,18.877238,129.369417,18.316451,120.110295,0,1.2501502584445268
