date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2019-07-26,sh.603687,8.8200,10.5800,8.8200,10.5800,7.3500,86334,911478.0000,3,0.172700,1,43.945600,4.285182,31.257606,3.327581,-675.935287,0,
2019-07-29,sh.603687,11.6400,11.6400,11.6400,11.6400,10.5800,39145,455648.0000,3,0.078290,1,10.018910,4.714510,34.389275,3.660968,-743.656592,0,10.018903591682427
2019-07-30,sh.603687,12.8000,12.8000,12.8000,12.8000,11.6400,47900,613120.0000,3,0.095800,1,9.965600,5.184341,37.816385,4.025807,-817.766699,0,9.965635738831624
2019-07-31,sh.603687,14.0800,14.0800,14.0800,14.0800,12.8000,116651,1642446.0000,3,0.233300,1,10.000000,5.702775,41.598024,4.428388,-899.543369,0,9.999999999999986
2019-08-01,sh.603687,15.4900,15.4900,15.4900,15.4900,14.0800,251160,3890468.0000,3,0.502300,1,10.014200,6.273863,45.763735,4.871856,-989.625482,0,10.014204545454541
2019-08-02,sh.603687,17.0400,17.0400,17.0400,17.0400,15.4900,656670,11189657.0000,3,1.313300,1,10.006500,6.901654,50.343063,5.359356,-1088.651918,0,10.00645577792123
2019-08-05,sh.603687,18.7400,18.7400,18.7400,18.7400,17.0400,742059,13906186.0000,3,1.484100,1,9.976500,7.590199,55.365551,5.894033,-1197.261558,0,9.97652582159625
2019-08-06,sh.603687,20.6100,20.6100,20.6100,20.6100,18.7400,8691299,179127672.0000,3,17.382600,1,9.978700,8.347599,60.890289,6.482179,-1316.732162,0,9.978655282817517
2019-08-07,sh.603687,22.2000,22.6700,21.8900,22.6700,20.6100,24749612,555931060.0000,3,49.499200,1,9.995100,9.181954,66.976363,7.130082,-1448.341490,0,9.995147986414366
2019-08-08,sh.603687,22.0000,24.9400,20.4000,22.8900,22.6700,38296130,848939707.0000,3,76.592300,1,0.970400,9.271060,67.626332,7.199275,-1462.396855,0,0.9704455227172337
2019-08-09,sh.603687,23.0500,24.7000,22.0200,23.0500,22.8900,32979792,764311535.0000,3,65.959600,1,0.699000,9.335864,68.099037,7.249598,-1472.618939,0,0.6989951944080364
2019-08-12,sh.603687,22.8800,23.6000,21.5200,23.3500,23.0500,25831638,587001891.0000,3,51.663300,1,1.301500,9.457372,68.985359,7.343953,-1491.785346,0,1.3015184381778733
2019-08-13,sh.603687,23.0600,23.1600,21.8000,22.1500,23.3500,22575195,507776229.0000,3,45.150400,1,-5.139200,8.971340,65.440073,6.966533,-1415.119718,0,-5.139186295503229
2019-08-14,sh.603687,22.7000,22.7000,21.1700,21.5100,22.1500,21156057,463724853.0000,3,42.312100,1,-2.889400,8.712123,63.549253,6.765243,-1374.231383,0,-2.8893905191873404
2019-08-15,sh.603687,20.5600,22.2000,20.0800,21.9000,21.5100,20680512,432933492.0000,3,41.361000,1,1.813100,8.870083,64.701471,6.887904,-1399.147712,0,1.8131101813110062
2019-08-16,sh.603687,21.4200,22.4800,21.0900,21.4700,21.9000,20948428,454736179.0000,3,41.896900,1,-1.963500,8.695922,63.431077,6.752662,-1371.675862,0,-1.963470319634697
2019-08-19,sh.603687,21.4100,21.9000,20.7000,21.5200,21.4700,18351754,392021017.0000,3,36.703500,1,0.232900,8.716173,63.578797,6.768388,-1374.870263,0,0.23288309268747476
2019-08-20,sh.603687,21.6100,22.9000,20.8100,22.9000,21.5200,27996868,613561788.0000,3,55.993700,1,6.412600,9.275110,67.655876,7.202421,-1463.035735,0,6.4126394052044455
2019-08-21,sh.603687,22.2200,22.4600,20.6200,20.6600,22.9000,24920239,542115844.0000,3,49.840500,1,-9.781700,8.367850,61.038009,6.497904,-1319.926563,0,-9.781659388646279
2019-08-22,sh.603687,20.0100,20.4900,19.1500,19.2000,20.6600,20253296,397504453.0000,3,40.506600,1,-7.066800,7.776512,56.724578,6.038711,-1226.650049,0,-7.066795740561471
2019-08-23,sh.603687,19.1000,19.4100,18.4700,18.5500,19.2000,13337446,252045395.0000,3,26.674900,1,-3.385400,7.513244,54.804214,5.834275,-1185.122834,0,-3.385416666666663
2019-08-26,sh.603687,17.9900,18.8300,17.8800,18.6700,18.5500,10171115,186118493.0000,3,20.342200,1,0.646900,7.561847,55.158743,5.872017,-1192.789397,0,0.6469002695417947
2019-08-27,sh.603687,18.8500,18.8700,18.5600,18.5900,18.6700,9104007,170217649.0000,3,18.208000,1,-0.428500,7.529445,54.922391,5.846856,-1187.678355,0,-0.4284949116229342
2019-08-28,sh.603687,18.4100,19.1700,18.2000,18.9300,18.5900,9909295,186948853.0000,3,19.818600,1,1.828900,7.667154,55.926888,5.953791,-1209.400283,0,1.8289402904787533
2019-08-29,sh.603687,18.9000,18.9600,18.3100,18.4200,18.9300,8636207,159620242.0000,3,17.272400,1,-2.694100,7.460591,54.420142,5.793388,-1176.817391,0,-2.694136291600624
2019-08-30,sh.603687,18.4700,18.8800,18.2200,18.3000,18.4200,8644609,159643827.0000,3,17.289200,1,-0.651500,6.918349,52.577256,5.811841,-115.119731,0,-0.6514657980456029
2019-09-02,sh.603687,18.0000,18.6300,17.8100,18.5100,18.3000,8384854,152349171.0000,3,16.769700,1,1.147500,6.997740,53.180601,5.878535,-116.440777,0,1.1475409836065653
2019-09-03,sh.603687,18.4900,18.9800,18.3200,18.8700,18.5100,9604529,179242814.0000,3,19.209100,1,1.944900,7.133838,54.214908,5.992866,-118.705427,0,1.944894651539708
2019-09-04,sh.603687,18.7800,19.3300,18.7100,19.1500,18.8700,11006427,209943493.0000,3,22.012900,1,1.483800,7.239693,55.019369,6.081790,-120.466822,0,1.483836777954406
2019-09-05,sh.603687,19.0800,19.5200,18.9000,18.9200,19.1500,12208674,233886154.0000,3,24.417300,1,-1.201000,7.152741,54.358562,6.008745,-119.019962,0,-1.2010443864229559
2019-09-06,sh.603687,18.8600,19.0500,18.5000,18.5500,18.9200,8566517,160345366.0000,3,17.133000,1,-1.955600,7.012862,53.295524,5.891238,-116.692405,0,-1.9556025369978913
2019-09-09,sh.603687,18.6400,19.2500,18.5500,19.1500,18.5500,8942406,169613302.0000,3,17.884800,1,3.234500,7.239693,55.019369,6.081790,-120.466822,0,3.2345013477088846
2019-09-10,sh.603687,19.2100,20.4100,18.9200,19.7700,19.1500,15394312,299966160.0000,3,30.788600,1,3.237600,7.474085,56.800675,6.278694,-124.367053,0,3.2375979112271525
2019-09-11,sh.603687,19.7700,21.1800,19.5100,20.4000,19.7700,22256777,454314596.0000,3,44.513600,1,3.186600,7.712258,58.610712,6.478774,-128.330192,0,3.1866464339908918
2019-09-12,sh.603687,20.1000,20.4500,19.6000,20.0300,20.4000,12301680,245548266.0000,3,24.603400,1,-1.813700,7.572379,57.547674,6.361267,-126.002634,0,-1.8137254901960609
2019-09-16,sh.603687,20.0900,21.1500,19.9200,20.9300,20.0300,15873464,328501767.0000,3,31.746900,1,4.493300,7.912625,60.133441,6.647095,-131.664260,0,4.49326010983524
2019-09-17,sh.603687,21.2000,21.6500,20.6100,21.3400,20.9300,18603249,394188500.0000,3,37.206500,1,1.958900,8.067627,61.311401,6.777306,-134.243445,0,1.9589106545628399
2019-09-18,sh.603687,20.9900,21.8500,20.4100,20.5400,21.3400,18721207,397350740.0000,3,37.442400,1,-3.748800,7.765185,59.012942,6.523236,-129.210889,0,-3.748828491096534
2019-09-19,sh.603687,20.1100,20.5400,19.2500,20.5100,20.5400,14278529,283141021.0000,3,28.557100,1,-0.146100,7.753844,58.926750,6.513709,-129.022168,0,-0.14605647517038634
2019-09-20,sh.603687,20.2900,20.7500,19.6000,19.6800,20.5100,11038174,221958445.0000,3,22.076300,1,-4.046800,7.440060,56.542098,6.250111,-123.800891,0,-4.0468064358849425
2019-09-23,sh.603687,19.6600,19.6600,18.2500,18.7000,19.6800,10193660,191646253.0000,3,20.387300,1,-4.979700,7.069570,53.726486,5.938876,-117.636009,0,-4.979674796747968
2019-09-24,sh.603687,18.7300,18.8600,18.4400,18.8100,18.7000,6491397,121376061.0000,3,12.982800,1,0.588200,7.111155,54.042524,5.973811,-118.327985,0,0.588235294117645
2019-09-25,sh.603687,18.8900,18.8900,17.8200,17.9100,18.8100,7699770,140558093.0000,3,15.399500,1,-4.784700,6.770909,51.456757,5.687983,-112.666359,0,-4.784688995215303
2019-09-26,sh.603687,17.9100,18.0700,16.7100,17.1000,17.9100,7517719,129915177.0000,3,15.035400,1,-4.522600,6.464687,49.129567,5.430737,-107.570896,0,-4.522613065326631
2019-09-27,sh.603687,17.0300,17.4800,17.0000,17.2800,17.1000,4435411,76498523.0000,3,8.870800,1,1.052600,6.532736,49.646720,5.487903,-108.703221,0,1.0526315789473717
2019-09-30,sh.603687,17.2600,17.4900,16.6800,16.7100,17.2800,3942862,67244183.0000,3,7.885700,1,-3.298600,6.317246,48.009068,5.306878,-105.117525,0,-3.298611111111116
2019-10-08,sh.603687,16.8900,16.9400,16.4700,16.6600,16.7100,2983592,49796106.0000,3,5.967200,1,-0.299200,6.298344,47.865414,5.290999,-104.802990,0,-0.29922202274087484
2019-10-09,sh.603687,16.5200,17.3800,16.4300,17.3200,16.6600,4518946,76730154.0000,3,9.037900,1,3.961600,6.547858,49.761643,5.500606,-108.954849,0,3.961584633853543
2019-10-10,sh.603687,17.3200,17.7600,17.0800,17.4100,17.3200,4572272,79362656.0000,3,9.144500,1,0.519600,6.581883,50.020220,5.529189,-109.521011,0,0.5196304849884426
2019-10-11,sh.603687,17.4300,17.6200,17.1500,17.4200,17.4100,4098501,71359561.0000,3,8.197000,1,0.057400,6.585663,50.048951,5.532365,-109.583918,0,0.05743825387709567
2019-10-14,sh.603687,17.5000,17.8400,17.3800,17.7500,17.4200,4471912,78976022.0000,3,8.943800,1,1.894400,6.710420,50.997065,5.637169,-111.659848,0,1.8943742824339749
2019-10-15,sh.603687,17.7000,17.7500,17.1400,17.5600,17.7500,4743818,82415666.0000,3,9.487600,1,-1.070400,6.638591,50.451181,5.576827,-110.464616,0,-1.0704225352112795
2019-10-16,sh.603687,17.5700,17.7200,17.3600,17.7000,17.5600,4285928,75317643.0000,3,8.571900,1,0.797300,6.691518,50.853411,5.621289,-111.345313,0,0.7972665148063829
2019-10-17,sh.603687,17.8000,19.4700,17.8000,19.4700,17.7000,10488499,199121580.0000,3,20.977000,1,10.000000,7.360670,55.938753,6.183418,-122.479845,0,10.000000000000009
2019-10-18,sh.603687,20.4700,21.3700,19.0100,19.1000,19.4700,26258296,536605244.0000,3,52.516600,1,-1.900400,7.220790,54.875715,6.065911,-120.152287,0,-1.900359527478157
2019-10-21,sh.603687,17.4000,17.8900,17.1900,17.1900,19.1000,6254758,108401109.0000,3,12.509500,1,-10.000000,6.498711,49.388144,5.459320,-108.137058,0,-9.999999999999998
2019-10-22,sh.603687,15.8000,16.4600,15.8000,16.2300,17.1900,15250395,245543263.0000,3,30.500800,1,-5.584600,6.135782,46.629993,5.154436,-102.097991,0,-5.584642233856895
2019-10-23,sh.603687,16.1100,16.3600,15.8900,16.0600,16.2300,9676488,155652127.0000,3,19.353000,1,-1.047400,6.071513,46.141570,5.100447,-101.028572,0,-1.047443006777582
2019-10-24,sh.603687,16.0300,16.1000,15.5500,15.6900,16.0600,7412133,117326229.0000,3,14.824300,1,-2.303900,5.931634,45.078533,4.982939,-98.701015,0,-2.3038605230386033
2019-10-25,sh.603687,15.7200,15.9300,15.6400,15.8300,15.6900,5015328,79269756.0000,3,10.030700,1,0.892300,5.984561,45.480763,5.027402,-99.581712,0,0.8922880815806389
2019-10-28,sh.603687,15.7000,16.2000,15.7000,16.1300,15.8300,6148200,97899342.0000,3,12.296400,1,1.895100,6.097976,46.342685,5.122678,-101.468921,0,1.8951358180669509
2019-10-29,sh.603687,16.1200,16.1300,15.4800,15.4800,16.1300,6236059,98159764.0000,3,12.472100,1,-4.029800,5.852243,44.475187,4.916246,-97.379969,0,-4.029758214507117
2019-10-30,sh.603687,15.3000,15.4600,14.5200,14.8800,15.4800,6195281,92195111.0000,3,12.390600,1,-3.876000,4.279748,45.050120,4.805899,33.190285,0,-3.875968992248058
2019-10-31,sh.603687,14.9400,15.0800,14.2500,14.2600,14.8800,4666536,68518433.0000,3,9.333100,1,-4.166700,4.101425,43.173032,4.605654,31.807357,0,-4.166666666666674
2019-11-01,sh.603687,14.2700,14.7100,14.2200,14.6900,14.2600,3777106,54779188.0000,3,7.554200,1,3.015400,4.225101,44.474883,4.744534,32.766485,0,3.015427769985979
2019-11-04,sh.603687,14.7100,14.9300,14.6000,14.6800,14.6900,3746681,55272912.0000,3,7.493400,1,-0.068100,4.222225,44.444608,4.741304,32.744179,0,-0.0680735194009463
2019-11-05,sh.603687,14.7200,14.9000,14.6200,14.7900,14.6800,3333195,49255004.0000,3,6.666400,1,0.749300,4.253863,44.777639,4.776831,32.989538,0,0.7493188010899043
2019-11-06,sh.603687,14.7400,14.9500,14.4800,14.6800,14.7900,3373434,49539522.0000,3,6.746900,1,-0.743700,4.222225,44.444608,4.741304,32.744179,0,-0.7437457741717335
2019-11-07,sh.603687,14.7000,14.7500,14.5000,14.5700,14.6800,2459706,35897515.0000,3,4.919400,1,-0.749300,4.190587,44.111576,4.705776,32.498821,0,-0.7493188010899154
2019-11-08,sh.603687,14.6800,15.1500,14.5800,15.0200,14.5700,5123980,76457156.0000,3,10.248000,1,3.088500,4.320015,45.473979,4.851116,33.502560,0,3.0885380919698058
2019-11-11,sh.603687,14.7800,14.9600,14.1600,14.2100,15.0200,4321985,62889253.0000,3,8.644000,1,-5.392800,4.087045,43.021654,4.589505,31.695830,0,-5.39280958721704
2019-11-12,sh.603687,14.2500,15.4000,14.2500,14.8000,14.2100,5712042,84854016.0000,3,11.424100,1,4.152000,4.256739,44.807915,4.780061,33.011843,0,4.152005629838151
2019-11-13,sh.603687,14.9400,16.1000,14.8700,15.7300,14.8000,13778026,214255478.0000,3,27.556100,1,6.283800,4.524223,47.623548,5.080430,35.086236,0,6.283783783783781
2019-11-14,sh.603687,15.2800,16.0000,15.2800,15.9300,15.7300,11014074,172467530.0000,3,22.028100,1,1.271500,4.581747,48.229060,5.145025,35.532342,0,1.2714558169103496
2019-11-15,sh.603687,15.7000,15.8000,15.3000,15.3500,15.9300,6651591,102916970.0000,3,13.303200,1,-3.640900,4.414928,46.473074,4.957699,34.238634,0,-3.640929064657883
2019-11-18,sh.603687,15.8400,16.8900,15.7100,15.9600,15.3500,12039491,194044111.0000,3,24.079000,1,3.973900,4.590375,48.319887,5.154715,35.599258,0,3.973941368078182
2019-11-19,sh.603687,16.7200,17.0000,15.3800,15.7000,15.9600,14050881,223049196.0000,3,28.101800,1,-1.629100,4.515595,47.532721,5.070741,35.019320,0,-1.6290726817042689
2019-11-20,sh.603687,15.3200,15.5000,14.8100,14.8200,15.7000,9726372,147467793.0000,3,19.452700,1,-5.605100,4.262491,44.868466,4.786521,33.056454,0,-5.605095541401273
2019-11-21,sh.603687,14.7200,14.9800,14.4200,14.8100,14.8200,5461092,80164382.0000,3,10.922200,1,-0.067500,4.259615,44.838191,4.783291,33.034148,0,-0.06747638326585204
2019-11-22,sh.603687,14.7600,14.9000,14.1800,14.2900,14.8100,6323753,91478790.0000,3,12.647500,1,-3.511100,4.110054,43.263859,4.615343,31.874273,0,-3.5111411208642918
2019-11-25,sh.603687,14.2900,14.5000,14.0500,14.1100,14.2900,3586328,50953375.0000,3,7.172700,1,-1.259600,4.058283,42.718897,4.557207,31.472777,0,-1.259622113365988
2019-11-26,sh.603687,14.2500,14.2700,13.9600,14.0300,14.1100,2721000,38314523.0000,3,5.442000,1,-0.567000,4.035273,42.476692,4.531369,31.294335,0,-0.5669737774627981
2019-11-27,sh.603687,14.0600,14.0600,13.6700,13.7800,14.0300,3089271,42640882.0000,3,6.178500,1,-1.781900,3.963369,41.719802,4.450625,30.736702,0,-1.781895937277267
2019-11-28,sh.603687,13.6700,13.8400,13.5200,13.5300,13.7800,2874150,39206718.0000,3,5.748300,1,-1.814200,3.891465,40.962912,4.369880,30.179070,0,-1.8142235123367212
2019-11-29,sh.603687,13.5600,14.8800,13.4400,14.8800,13.5300,11118905,161356014.0000,3,22.237800,1,9.977800,4.279748,45.050120,4.805899,33.190285,0,9.977827050997789
2019-12-02,sh.603687,15.1300,16.3000,14.5200,15.5000,14.8800,19813409,304518389.0000,3,39.626800,1,4.166700,4.458071,46.927208,5.006145,34.573214,0,4.166666666666652
2019-12-03,sh.603687,15.1600,15.8800,15.0700,15.5900,15.5000,13010694,201995696.0000,3,26.021400,1,0.580600,4.483957,47.199689,5.035213,34.773962,0,0.5806451612903274
2019-12-04,sh.603687,15.3500,16.5600,15.3500,16.0200,15.5900,13407507,215395085.0000,3,26.815000,1,2.758200,4.607632,48.501540,5.174093,35.733089,0,2.7581783194355447
2019-12-05,sh.603687,16.1100,16.2500,15.4000,15.5700,16.0200,13341592,209364588.0000,3,26.683200,1,-2.809000,4.478204,47.139138,5.028754,34.729351,0,-2.8089887640449396
2019-12-06,sh.603687,15.4100,15.5000,15.0300,15.2400,15.5700,10719678,163457757.0000,3,21.439400,1,-2.119500,4.383291,46.140042,4.922171,33.993276,0,-2.1194605009633882
2019-12-09,sh.603687,15.3800,15.4600,15.0800,15.4200,15.2400,8311978,127085741.0000,3,16.624000,1,1.181100,4.435062,46.685003,4.980307,34.394772,0,1.1811023622047223
2019-12-10,sh.603687,15.4100,15.6800,15.1800,15.3800,15.4200,7713082,118477822.0000,3,15.426200,1,-0.259400,4.423557,46.563901,4.967388,34.305550,0,-0.25940337224383825
2019-12-11,sh.603687,15.2900,15.9800,15.1100,15.8500,15.3800,11789532,183452727.0000,3,23.579100,1,3.055900,4.558737,47.986855,5.119187,35.353899,0,3.0559167750324967
2019-12-12,sh.603687,15.9000,16.0000,15.1600,15.2100,15.8500,9152098,142406971.0000,3,18.304200,1,-4.037900,4.374662,46.049215,4.912482,33.926360,0,-4.037854889589898
2019-12-13,sh.603687,15.1800,15.4000,15.0500,15.1600,15.2100,5259606,79999849.0000,3,10.519200,1,-0.328700,4.360281,45.897837,4.896333,33.814834,0,-0.3287310979618763
2019-12-16,sh.603687,15.2200,15.4000,15.0100,15.3700,15.1600,5128546,78182218.0000,3,10.257100,1,1.385200,4.420681,46.533625,4.964158,34.283245,0,1.385224274406327
2019-12-17,sh.603687,15.4000,15.6800,15.3000,15.5200,15.3700,7030983,108794950.0000,3,14.062000,1,0.975900,4.463823,46.987760,5.012605,34.617824,0,0.9759271307742345
2019-12-18,sh.603687,15.4800,15.8800,15.2500,15.7300,15.5200,8840268,138017644.0000,3,17.680500,1,1.353100,4.524223,47.623548,5.080430,35.086236,0,1.3530927835051498
2019-12-19,sh.603687,15.7200,15.7900,15.3500,15.4600,15.7300,6331349,98078757.0000,3,12.662700,1,-1.716500,4.446566,46.806106,4.993226,34.483993,0,-1.7164653528289886
2019-12-20,sh.603687,15.4500,16.4700,15.4300,15.9100,15.4600,13254745,212315855.0000,3,26.509500,1,2.910700,4.575994,48.168509,5.138566,35.487731,0,2.9107373868046515
2019-12-23,sh.603687,15.9100,16.8900,15.8100,16.4500,15.9100,13865760,227532227.0000,3,27.731500,1,3.394100,4.731308,49.803392,5.312973,36.692217,0,3.3940917661847925
2019-12-24,sh.603687,16.3900,16.7100,16.0100,16.7100,16.4500,10678514,175382958.0000,3,21.357000,1,1.580500,4.806088,50.590558,5.396947,37.272155,0,1.5805471124620052
2019-12-25,sh.603687,16.5000,16.6000,15.8800,16.1200,16.7100,9361332,152022170.0000,3,18.722700,1,-3.530800,4.636394,48.804297,5.206391,35.956142,0,-3.5308198683423053
2019-12-26,sh.603687,16.0500,16.2400,15.9100,16.2100,16.1200,5785616,93027291.0000,3,11.571200,1,0.558300,4.662280,49.076777,5.235459,36.156890,0,0.5583126550868567
2019-12-27,sh.603687,16.2500,16.2800,15.4400,15.4500,16.2100,7103265,112882408.0000,3,14.206500,1,-4.688500,4.443690,46.775830,4.989996,34.461687,0,-4.688463911165952
2019-12-30,sh.603687,15.1400,15.1400,13.9100,14.3600,15.4500,7563416,108876136.0000,3,15.126800,1,-7.055000,4.130187,43.475788,4.637951,32.030410,0,-7.055016181229767
2019-12-31,sh.603687,14.3600,14.5100,14.2100,14.4700,14.3600,3116699,44873631.0000,3,6.233400,1,0.766000,4.161825,43.808820,4.673479,32.275768,0,0.7660167130919326
