date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2001-01-02,sh.600180,19.0900,19.5000,18.9000,19.5000,19.0600,2772533,53655521.0000,3,4.177684,1,2.308502,9.245770,73.590202,14.144512,3149.829602,0,
2001-01-03,sh.600180,19.7500,19.8000,19.3000,19.5700,19.5000,1645005,32210570.0000,3,2.478712,1,0.358973,9.278960,73.854372,14.195287,3161.136683,0,0.35897435897436214
2001-01-04,sh.600180,19.6500,19.7900,19.4400,19.7000,19.5700,1584805,31081287.0000,3,2.388002,1,0.664288,9.340598,74.344973,14.289583,3182.135547,0,0.6642820643842473
2001-01-05,sh.600180,19.6900,19.8800,19.4700,19.5500,19.7000,1805577,35545627.0000,3,2.720664,1,-0.761429,9.269477,73.778895,14.180780,3157.906089,0,-0.761421319796951
2001-01-08,sh.600180,19.6000,19.7000,19.0500,19.2000,19.5500,1163020,22363335.0000,3,1.752452,1,-1.790274,9.103527,72.458045,13.926904,3101.370685,0,-1.7902813299232823
2001-01-09,sh.600180,19.2100,19.3000,19.0000,19.1900,19.2000,1606684,30793162.0000,3,2.420970,1,-0.052085,9.098786,72.420306,13.919650,3099.755388,0,-0.05208333333331927
2001-01-10,sh.600180,19.2100,19.4100,19.1000,19.2300,19.1900,1132240,21813750.0000,3,1.706072,1,0.208437,9.117752,72.571261,13.948664,3106.216577,0,0.20844189682125425
2001-01-11,sh.600180,19.2800,19.3100,18.9000,19.0000,19.2300,975824,18625017.0000,3,1.470383,1,-1.196046,9.008699,71.703274,13.781832,3069.064741,0,-1.1960478419136833
2001-01-12,sh.600180,19.0000,19.1800,18.8800,19.0100,19.0000,542005,10310675.0000,3,0.816699,1,0.052633,9.013440,71.741012,13.789085,3070.680038,0,0.052631578947370805
2001-01-15,sh.600180,18.9400,18.9500,18.0100,18.1000,19.0100,580622,10715370.0000,3,0.874888,1,-4.786953,8.581971,68.306803,13.129008,2923.687990,0,-4.786954234613361
2001-01-16,sh.600180,18.0000,18.6500,17.8100,18.6500,18.1000,655340,11905794.0000,3,0.987474,1,3.038670,8.842749,70.382424,13.527956,3012.529338,0,3.038674033149147
2001-01-17,sh.600180,18.5700,18.8800,18.2500,18.5200,18.6500,957769,17934023.0000,3,1.443177,1,-0.697047,8.781111,69.891822,13.433659,2991.530474,0,-0.6970509383377954
2001-01-18,sh.600180,18.5200,18.6900,18.3000,18.3800,18.5200,186511,3443332.0000,3,0.281037,1,-0.755946,8.714731,69.363483,13.332109,2968.916312,0,-0.7559395248380119
2001-01-19,sh.600180,18.6000,18.6800,18.4000,18.6000,18.3800,251960,4678124.0000,3,0.379656,1,1.196960,8.819042,70.193731,13.491688,3004.452852,0,1.1969532100108982
2001-02-05,sh.600180,18.6000,18.6000,17.8000,17.8500,18.6000,289500,5233324.0000,3,0.436222,1,-4.032258,8.463436,67.363339,12.947668,2883.305559,0,-4.0322580645161255
2001-02-06,sh.600180,17.5200,17.8300,17.4900,17.6500,17.8500,243170,4278139.0000,3,0.366411,1,-1.120452,8.368607,66.608567,12.802596,2850.999615,0,-1.120448179271727
2001-02-07,sh.600180,17.6500,17.8500,17.6000,17.6600,17.6500,209062,3704559.0000,3,0.315017,1,0.056659,8.373349,66.646306,12.809850,2852.614912,0,0.056657223796041656
2001-02-08,sh.600180,17.6000,17.7400,17.0000,17.0300,17.6600,289260,5047368.0000,3,0.435860,1,-3.567379,8.074639,64.268776,12.352873,2750.851186,0,-3.5673839184597878
2001-02-09,sh.600180,17.3000,17.5900,17.1000,17.4500,17.0300,185935,3239660.0000,3,0.280169,1,2.466236,8.273779,65.853796,12.657524,2818.693670,0,2.466236054022297
2001-02-12,sh.600180,17.3500,17.5800,17.2800,17.5000,17.4500,80270,1398357.0000,3,0.120952,1,0.286529,8.297486,66.042489,12.693792,2826.770156,0,0.2865329512893977
2001-02-13,sh.600180,17.5600,17.7700,17.4000,17.4000,17.5000,83630,1464767.0000,3,0.126015,1,-0.571431,8.250072,65.665103,12.621256,2810.617184,0,-0.5714285714285783
2001-02-14,sh.600180,17.4000,17.8000,17.3800,17.8000,17.4000,205160,3611255.0000,3,0.309137,1,2.298849,8.439728,67.174646,12.911400,2875.229073,0,2.298850574712663
2001-02-15,sh.600180,17.7100,17.8200,17.5900,17.7200,17.8000,1061388,18803492.0000,3,1.599311,1,-0.449438,8.401797,66.872737,12.853372,2862.306695,0,-0.44943820224719877
2001-02-16,sh.600180,17.6000,17.9200,17.4000,17.9200,17.7200,1041804,18368890.0000,3,1.569802,1,1.128672,8.496625,67.627509,12.998443,2894.612640,0,1.1286681715575675
2001-02-19,sh.600180,17.9300,18.0900,17.7200,17.9600,17.9200,123868,2224367.0000,3,0.186646,1,0.223209,8.515591,67.778463,13.027458,2901.073829,0,0.22321428571427937
2001-02-20,sh.600180,17.8900,18.1800,17.7100,17.8000,17.9600,683290,12332195.0000,3,1.029589,1,-0.890868,8.439728,67.174646,12.911400,2875.229073,0,-0.8908685968819552
2001-02-21,sh.600180,17.8000,17.8000,17.2200,17.2500,17.8000,149019,2596035.0000,3,0.224544,1,-3.089884,8.178950,65.099025,12.512453,2786.387725,0,-3.08988764044944
2001-02-22,sh.600180,17.2000,17.5000,17.1000,17.2000,17.2500,119760,2066538.0000,3,0.180456,1,-0.289851,8.155243,64.910332,12.476185,2778.311239,0,-0.28985507246377384
2001-02-23,sh.600180,17.2500,17.4900,17.1900,17.4900,17.2000,111045,1919615.0000,3,0.167324,1,1.686041,8.292744,66.004750,12.686539,2825.154859,0,1.6860465116278922
2001-02-26,sh.600180,17.5100,17.6000,17.3100,17.4800,17.4900,194749,3400575.0000,3,0.293450,1,-0.057177,8.288003,65.967012,12.679285,2823.539562,0,-0.057175528873631976
2001-02-27,sh.600180,17.4800,17.6500,17.3800,17.4700,17.4800,160014,2792722.0000,3,0.241111,1,-0.057210,8.283262,65.929273,12.672032,2821.924264,0,-0.057208237986283716
2001-02-28,sh.600180,17.4500,17.5000,17.3400,17.4100,17.4700,149405,2599145.0000,3,0.225125,1,-0.343443,8.254813,65.702842,12.628510,2812.232481,0,-0.34344590726960167
2001-03-01,sh.600180,17.5000,17.6000,17.3500,17.3800,17.4100,124462,2169580.0000,3,0.187541,1,-0.172319,8.240589,65.589626,12.606749,2807.386589,0,-0.1723147616312537
2001-03-02,sh.600180,17.5800,17.7000,17.4000,17.6000,17.3800,118050,2075116.0000,3,0.177879,1,1.265830,8.344900,66.419874,12.766328,2842.923128,0,1.2658227848101333
2001-03-05,sh.600180,17.6000,17.7300,17.4800,17.6900,17.6000,195775,3432464.0000,3,0.294996,1,0.511364,8.387573,66.759522,12.831611,2857.460803,0,0.5113636363636376
2001-03-06,sh.600180,17.7400,17.7400,17.4500,17.5300,17.6900,118930,2085417.0000,3,0.179205,1,-0.904465,8.311710,66.155705,12.715553,2831.616048,0,-0.9044657998869443
2001-03-07,sh.600180,17.7300,18.1800,17.6800,18.1000,17.5300,897374,16175556.0000,3,1.352173,1,3.251567,8.581971,68.306803,13.129008,2923.687990,0,3.251568739304056
2001-03-08,sh.600180,18.0500,18.7900,17.8600,18.3900,18.1000,1919048,35307707.0000,3,2.891643,1,1.602205,8.719472,69.401221,13.339362,2970.531610,0,1.602209944751376
2001-03-09,sh.600180,18.3900,18.4800,18.2100,18.3500,18.3900,258630,4739357.0000,3,0.389707,1,-0.217504,8.700507,69.250267,13.310348,2964.070421,0,-0.2175095160413254
2001-03-12,sh.600180,18.4500,18.5500,18.2100,18.3000,18.3500,145547,2673752.0000,3,0.219312,1,-0.272486,8.676799,69.061574,13.274080,2955.993935,0,-0.27247956403270157
