date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2018-09-17,sh.603810,36.6200,36.6200,36.6200,36.6200,25.4300,31610,1157558.0000,3,0.158050,1,44.003140,4.844000,27.377851,2.326509,24.632142,0,
2018-09-18,sh.603810,40.2800,40.2800,40.2800,40.2800,36.6200,33800,1361464.0000,3,0.169000,1,9.994538,5.328135,30.114140,2.559033,27.094011,0,9.994538503549988
2018-09-19,sh.603810,44.3100,44.3100,44.3100,44.3100,40.2800,27219,1206074.0000,3,0.136095,1,10.004970,5.861213,33.127050,2.815063,29.804757,0,10.004965243296926
2018-09-20,sh.603810,48.7400,48.7400,48.7400,48.7400,44.3100,70500,3436170.0000,3,0.352500,1,9.997744,6.447203,36.439007,3.096506,32.784560,0,9.997743173098627
2018-09-21,sh.603810,53.6100,53.6100,53.6100,53.6100,48.7400,221475,11873275.0000,3,1.107375,1,9.991791,7.091394,40.079917,3.405903,36.060326,0,9.991793188346332
2018-09-25,sh.603810,50.0000,52.5000,49.6000,50.3200,53.6100,10042939,508991499.0000,3,50.214695,1,-6.136917,6.656201,37.620247,3.196885,33.847334,0,-6.136914754709943
2018-09-26,sh.603810,50.2500,55.3500,49.9000,55.3500,50.3200,10198000,537111616.0000,3,50.990000,1,9.996023,7.321556,41.380776,3.516447,37.230723,0,9.996025437201904
2018-09-27,sh.603810,56.5000,56.8000,49.8200,49.8200,55.3500,11128151,586164869.0000,3,55.640755,1,-9.990965,6.590062,37.246437,3.165120,33.511013,0,-9.990966576332427
2018-09-28,sh.603810,49.0100,51.6000,48.1600,49.8600,49.8200,7452853,375147702.0000,3,37.264265,1,0.080291,6.595353,37.276342,3.167661,33.537919,0,0.08028904054595554
2018-10-08,sh.603810,48.2000,51.6000,46.5000,50.3800,49.8600,7178652,352903461.0000,3,35.893260,1,1.042921,6.664138,37.665104,3.200697,33.887693,0,1.0429201764941887
2018-10-09,sh.603810,49.6000,51.9900,49.5000,51.0000,50.3800,8025225,408044950.0000,3,40.126125,1,1.230645,6.746150,38.128629,3.240087,34.304731,0,1.2306470821754623
2018-10-10,sh.603810,52.5800,53.4800,49.6000,51.0800,51.0000,8083012,417475171.0000,3,40.415060,1,0.156866,6.756732,38.188438,3.245169,34.358542,0,0.15686274509802978
