date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2015-05-29,sh.603901,22.7700,22.7700,22.7700,22.7700,15.8100,14100,321057.0000,3,0.056400,1,44.022770,5.690283,29.822242,2.516992,104.794399,0,
2015-06-01,sh.603901,25.0500,25.0500,25.0500,25.0500,22.7700,20557,514953.0000,3,0.082228,1,10.013200,6.260061,32.808396,2.769023,115.287646,0,10.013175230566551
2015-06-02,sh.603901,27.5600,27.5600,27.5600,27.5600,25.0500,3000,82680.0000,3,0.012000,1,10.020000,6.887316,36.095784,3.046478,126.839422,0,10.019960079840317
2015-06-03,sh.603901,30.3200,30.3200,30.3200,30.3200,27.5600,1700,51544.0000,3,0.006800,1,10.014500,7.577048,39.710601,3.351568,139.541773,0,10.0145137880987
2015-06-04,sh.603901,33.3500,33.3500,33.3500,33.3500,30.3200,8100,270135.0000,3,0.032400,1,9.993400,8.334252,43.679042,3.686504,153.486746,0,9.993403693931402
2015-06-05,sh.603901,36.6900,36.6900,36.6900,36.6900,33.3500,6100,223809.0000,3,0.024400,1,10.015000,9.168927,48.053494,4.055707,168.858432,0,10.014992503748111
2015-06-08,sh.603901,40.3600,40.3600,40.3600,40.3600,36.6900,8400,339024.0000,3,0.033600,1,10.002700,10.086070,52.860154,4.461388,185.748877,0,10.002725538293822
2015-06-09,sh.603901,44.4000,44.4000,44.4000,44.4000,40.3600,4300,190920.0000,3,0.017200,1,10.009900,11.095676,58.151408,4.907969,204.342174,0,10.009910802775025
2015-06-10,sh.603901,48.8400,48.8400,48.8400,48.8400,44.4000,25000,1221000.0000,3,0.100000,1,10.000000,12.205244,63.966549,5.398766,224.776392,0,10.000000000000009
2015-06-11,sh.603901,53.7200,53.7200,53.7200,53.7200,48.8400,11300,607036.0000,3,0.045200,1,9.991800,13.424769,70.357965,5.938200,247.235622,0,9.991809991809975
2015-06-12,sh.603901,59.0900,59.0900,59.0900,59.0900,53.7200,18100,1069529.0000,3,0.072400,1,9.996300,14.766746,77.391142,6.531799,271.949979,0,9.996276991809383
2015-06-15,sh.603901,65.0000,65.0000,65.0000,65.0000,59.0900,48400,3146000.0000,3,0.193600,1,10.001700,16.243671,85.131565,7.185090,299.149579,0,10.001692333728208
2015-06-16,sh.603901,71.5000,71.5000,71.5000,71.5000,65.0000,622600,44515900.0000,3,2.490400,1,10.000000,17.868038,93.644722,7.903599,329.064537,0,10.000000000000009
2015-06-17,sh.603901,72.0000,77.0000,68.2900,69.0800,71.5000,13904865,989202672.0000,3,55.619460,1,-3.384600,17.263273,90.475208,7.636092,317.926968,0,-3.384615384615386
2015-06-18,sh.603901,62.8500,64.8700,62.1700,62.1700,69.0800,3084757,193822777.0000,3,12.339028,1,-10.002900,15.536446,81.425068,6.872262,286.125067,0,-10.00289519397799
2015-06-19,sh.603901,55.9500,59.5000,55.9500,55.9500,62.1700,6544565,370625328.0000,3,26.178260,1,-10.004800,13.982052,73.278632,6.184704,257.498753,0,-10.004825478526612
2015-06-23,sh.603901,55.0000,59.5900,52.2200,58.2500,55.9500,6239118,349468528.0000,3,24.956472,1,4.110800,14.556828,76.290980,6.438946,268.084046,0,4.110813226094723
2015-06-24,sh.603901,59.2300,60.4900,53.5000,55.3600,58.2500,6686765,379956864.0000,3,26.747060,1,-4.961400,13.834609,72.505899,6.119486,254.783396,0,-4.961373390557943
2015-06-25,sh.603901,54.5000,57.9600,52.7000,52.8000,55.3600,5019480,280194576.0000,3,20.077920,1,-4.624300,13.194859,69.153025,5.836504,243.001505,0,-4.624277456647407
2015-06-26,sh.603901,50.0100,51.9800,47.5200,47.5200,52.8000,3355364,163138024.0000,3,13.421456,1,-10.000000,11.875373,62.237723,5.252853,218.701354,0,-9.999999999999986
2015-06-29,sh.603901,48.2800,48.4600,42.7700,42.7700,47.5200,3753115,165660542.0000,3,15.012460,1,-9.995800,10.688335,56.016570,4.727789,196.840423,0,-9.995791245791242
2015-06-30,sh.603901,42.3000,45.5000,38.4900,45.0000,42.7700,4841915,202665497.0000,3,19.367660,1,5.213900,11.245618,58.937238,4.974293,207.103555,0,5.2139350011690455
2015-07-01,sh.603901,43.8900,49.3600,43.0300,44.2700,45.0000,5927049,275354512.0000,3,23.708196,1,-1.622200,11.063189,57.981145,4.893599,203.743875,0,-1.6222222222222138
2015-07-02,sh.603901,43.0100,46.8800,42.5500,46.0000,44.2700,5164649,233180389.0000,3,20.658596,1,3.907800,11.495521,60.246954,5.084833,211.705856,0,3.907838265190877
2015-07-03,sh.603901,44.0000,47.6500,41.4000,43.3700,46.0000,5285482,234851122.0000,3,21.141928,1,-5.717400,10.838277,56.802400,4.794113,199.601804,0,-5.71739130434783
2015-07-06,sh.603901,47.7100,47.7100,39.3000,41.7100,43.3700,4520950,200276883.0000,3,18.083800,1,-3.827500,10.423438,54.628271,4.610617,191.961984,0,-3.827530551072167
2015-07-07,sh.603901,41.9900,44.9600,39.8900,40.2600,41.7100,6065143,257897166.0000,3,24.260572,1,-3.476400,10.061080,52.729182,4.450334,185.288647,0,-3.476384560057544
2015-07-08,sh.603901,36.2300,36.2300,36.2300,36.2300,40.2600,849500,30777385.0000,3,3.398000,1,-10.009900,9.053972,47.451025,4.004858,166.741373,0,-10.009935419771487
2015-07-09,sh.603901,32.6100,39.8500,32.6100,39.8500,36.2300,5007733,188670864.0000,3,20.030932,1,9.991700,9.958620,52.192198,4.405013,183.401704,0,9.991719569417622
2015-07-10,sh.603901,42.0000,43.8400,41.5000,43.8400,39.8500,2227505,96207460.0000,3,8.910020,1,10.012600,10.955731,57.417967,4.846067,201.764886,0,10.012547051442922
2015-07-13,sh.603901,47.9000,48.2200,46.3600,48.2200,43.8400,4467966,214385248.0000,3,17.871864,1,9.990900,12.050305,63.154524,5.330231,221.922965,0,9.990875912408747
2015-07-14,sh.603901,49.6800,53.0400,48.2200,51.0000,48.2200,8343691,428676768.0000,3,33.374764,1,5.765200,12.745034,66.795536,5.637532,234.717362,0,5.7652426379095845
2015-07-15,sh.603901,49.0900,49.9700,45.9000,45.9000,51.0000,4225431,199436464.0000,3,16.901724,1,-10.000000,11.470530,60.115982,5.073779,211.245626,0,-9.999999999999998
2015-07-16,sh.603901,42.1100,48.9100,41.5000,46.2200,45.9000,3894901,177197107.0000,3,15.579604,1,0.697200,11.550499,60.535092,5.109151,212.718363,0,0.6971677559912903
2015-07-17,sh.603901,46.6600,50.8400,46.6600,50.8400,46.2200,4134918,202817557.0000,3,16.539672,1,9.995700,12.705049,66.585981,5.619845,233.980994,0,9.99567286888794
2015-07-20,sh.603901,52.3100,53.3000,48.8800,50.6100,50.8400,5866955,300660464.0000,3,23.467820,1,-0.452400,12.647572,66.284747,5.594421,232.922465,0,-0.4523996852871859
2015-07-21,sh.603901,50.0100,55.0000,48.0200,53.4800,50.6100,5324402,278842176.0000,3,21.297608,1,5.670800,13.364792,70.043633,5.911671,246.131069,0,5.67081604426003
2015-07-22,sh.603901,53.8000,53.8000,50.5000,52.4000,53.4800,4924592,256717625.0000,3,19.698368,1,-2.019400,13.094897,68.629139,5.792288,241.160584,0,-2.0194465220643165
2015-07-23,sh.603901,52.5900,57.6400,51.4000,57.6400,52.4000,6591768,365660224.0000,3,26.367072,1,10.000000,14.404387,75.492053,6.371516,265.276642,0,10.000000000000009
2015-07-24,sh.603901,58.5000,59.9500,55.4300,55.8600,57.6400,7535752,436102240.0000,3,30.143008,1,-3.088100,13.959561,73.160758,6.174755,257.084546,0,-3.088133240805002
2015-07-27,sh.603901,53.3400,56.7000,50.2700,50.2700,55.8600,4273009,230819925.0000,3,17.092036,1,-10.007200,12.562605,65.839443,5.556838,231.357682,0,-10.007160759040456
2015-07-28,sh.603901,46.7800,51.3500,45.2400,47.1400,50.2700,4815596,227745891.0000,3,19.262384,1,-6.226400,11.780410,61.740031,5.210848,216.952480,0,-6.226377561169693
2015-07-29,sh.603901,48.8000,51.8500,45.3000,51.8500,47.1400,4278578,207956655.0000,3,17.114312,1,9.991500,12.957451,67.908795,5.731491,238.629318,0,9.991514637250742
2015-07-30,sh.603901,50.2000,55.9700,50.2000,51.1500,51.8500,5455078,290175600.0000,3,21.820312,1,-1.350000,12.782519,66.991993,5.654113,235.407708,0,-1.3500482160077154
2015-07-31,sh.603901,49.7500,56.2700,49.1400,56.2700,51.1500,4351627,237414325.0000,3,17.406508,1,10.009800,14.062021,73.697741,6.220077,258.971490,0,10.009775171065494
2015-08-03,sh.603901,58.0000,61.9000,56.0000,61.9000,56.2700,11071750,649865024.0000,3,44.287000,1,10.005300,15.468972,81.071445,6.842416,284.882446,0,10.005331437711028
2015-08-04,sh.603901,59.8800,61.3000,55.7100,57.6900,61.9000,9519924,549297088.0000,3,38.079696,1,-6.801300,14.416882,75.557539,6.377043,265.506758,0,-6.801292407108239
2015-08-05,sh.603901,56.1300,63.4600,55.6800,61.5400,57.6900,9569156,584019408.0000,3,38.276624,1,6.673600,15.379007,80.599947,6.802622,283.225617,0,6.673600277344427
2015-08-06,sh.603901,58.7900,60.2000,55.8200,56.6300,61.5400,6711336,385249904.0000,3,26.845344,1,-7.978600,14.151986,74.169239,6.259871,260.628318,0,-7.978550536236584
2015-08-07,sh.603901,56.0000,58.5500,55.8000,56.9600,56.6300,4555098,260522839.0000,3,18.220392,1,0.582700,14.234453,74.601446,6.296349,262.147078,0,0.5827300017658521
2015-08-10,sh.603901,56.8000,60.3800,56.7000,59.0000,56.9600,5618717,329015328.0000,3,22.474868,1,3.581500,14.744255,77.273267,6.521851,271.535772,0,3.5814606741572996
2015-08-11,sh.603901,59.0000,62.2800,58.6800,60.1700,59.0000,4947218,300899664.0000,3,19.788872,1,1.983000,15.036641,78.805635,6.651182,276.920465,0,1.9830508474576236
2015-08-12,sh.603901,58.8000,60.0000,56.3000,56.8500,60.1700,4124615,239962623.0000,3,16.498460,1,-5.517700,14.206964,74.457377,6.284190,261.640824,0,-5.517699850423796
2015-08-13,sh.603901,56.6600,57.9700,54.8100,57.6900,56.8500,3183547,179670510.0000,3,12.734188,1,1.477600,14.416882,75.557539,6.377043,265.506758,0,1.4775725593667577
2015-08-14,sh.603901,58.0000,58.8000,56.6500,57.7300,57.6900,3094308,178549064.0000,3,12.377232,1,0.069300,14.426878,75.609927,6.381465,265.690850,0,0.0693361067775955
2015-08-17,sh.603901,57.7300,57.7300,57.7300,57.7300,57.7300,0,0.0000,3,,0,0.000000,14.426878,75.609927,6.381465,265.690850,0,0.0
2015-08-18,sh.603901,57.7300,57.7300,57.7300,57.7300,57.7300,0,0.0000,3,,0,0.000000,14.426878,75.609927,6.381465,265.690850,0,0.0
2015-08-19,sh.603901,57.7300,57.7300,57.7300,57.7300,57.7300,0,0.0000,3,,0,0.000000,14.426878,75.609927,6.381465,265.690850,0,0.0
2015-08-20,sh.603901,57.7300,57.7300,57.7300,57.7300,57.7300,0,0.0000,3,,0,0.000000,14.426878,75.609927,6.381465,265.690850,0,0.0
2015-08-21,sh.603901,57.7300,57.7300,57.7300,57.7300,57.7300,0,0.0000,3,,0,0.000000,7.378676,72.151381,6.283111,25.098515,0,0.0
2015-08-24,sh.603901,57.7300,57.7300,57.7300,57.7300,57.7300,0,0.0000,3,,0,0.000000,7.378676,72.151381,6.283111,25.098515,0,0.0
2015-08-25,sh.603901,57.7300,57.7300,57.7300,57.7300,57.7300,0,0.0000,3,,0,0.000000,7.378676,72.151381,6.283111,25.098515,0,0.0
2015-08-26,sh.603901,57.7300,57.7300,57.7300,57.7300,57.7300,0,0.0000,3,,0,0.000000,7.378676,72.151381,6.283111,25.098515,0,0.0
2015-08-27,sh.603901,57.7300,57.7300,57.7300,57.7300,57.7300,0,0.0000,3,,0,0.000000,7.378676,72.151381,6.283111,25.098515,0,0.0
2015-08-28,sh.603901,57.7300,57.7300,57.7300,57.7300,57.7300,0,0.0000,3,,0,0.000000,7.378676,72.151381,6.283111,25.098515,0,0.0
2015-08-31,sh.603901,51.9600,51.9600,51.9600,51.9600,57.7300,84200,4375032.0000,3,0.336800,1,-9.994800,6.641192,64.939992,5.655127,22.589968,0,-9.99480339511518
2015-09-01,sh.603901,46.7600,46.7600,46.7600,46.7600,51.9600,41000,1917160.0000,3,0.164000,1,-10.007700,5.976562,58.440993,5.089179,20.329232,0,-10.007698229407247
