date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2020-02-12,sz.300818,25.3700,30.4400,25.3700,30.4400,21.1400,75539,2295100.0000,3,0.431700,1,43.992400,4.464930,30.126433,6.015095,149.091787,0,
2020-02-13,sz.300818,33.4800,33.4800,33.4800,33.4800,30.4400,30507,1021374.0000,3,0.174300,1,9.986900,4.910837,33.135118,6.615814,163.981374,0,9.98685939553219
2020-02-14,sz.300818,36.8300,36.8300,36.8300,36.8300,33.4800,30708,1130975.0000,3,0.175500,1,10.006000,5.402214,36.450609,7.277790,180.389307,0,10.005973715651152
2020-02-17,sz.300818,40.5100,40.5100,40.5100,40.5100,36.8300,40000,1620400.0000,3,0.228600,1,9.991800,5.941995,40.092701,8.004976,198.413544,0,9.991854466467554
2020-02-18,sz.300818,44.5600,44.5600,44.5600,44.5600,40.5100,129900,5788344.0000,3,0.742300,1,9.997500,6.536048,44.100981,8.805276,218.250000,0,9.997531473710207
2020-02-19,sz.300818,49.0100,49.0100,45.9400,47.1400,44.5600,10705355,508275824.0000,3,61.173500,1,5.789900,6.536048,44.100981,8.805276,218.250000,0,5.789946140035895
2020-02-20,sz.300818,45.1400,45.5900,43.2200,43.5100,47.1400,6706821,296426640.0000,3,38.324700,1,-7.700500,6.382034,43.061797,8.597791,213.107215,0,-7.7004666949512135
2020-02-21,sz.300818,42.7000,42.9000,41.5000,41.7500,43.5100,5251440,220402756.0000,3,30.008200,1,-4.045000,6.123878,41.319927,8.250006,204.486928,0,-4.0450471156056045
2020-02-24,sz.300818,40.8100,41.6000,40.6000,41.4900,41.7500,3297004,135908096.0000,3,18.840000,1,-0.622800,6.085741,41.062605,8.198629,203.213477,0,-0.6227544910179628
2020-02-25,sz.300818,41.0900,43.5500,41.0900,43.0000,41.4900,4906793,210118971.0000,3,28.038800,1,3.639400,6.307227,42.557051,8.497013,210.609291,0,3.639431188238129
2020-02-26,sz.300818,41.7400,42.3000,40.6200,40.7400,43.0000,3761073,155277108.0000,3,21.491800,1,-5.255800,5.975731,40.320331,8.050425,199.540059,0,-5.255813953488364
