date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2016-09-13,sh.603067,8.8300,8.8300,8.8300,8.8300,6.1300,19124,168865.0000,3,0.034771,1,44.045670,2.728455,20.778537,2.356829,182.837231,0,
2016-09-14,sh.603067,9.7100,9.7100,9.7100,9.7100,8.8300,7300,70883.0000,3,0.013273,1,9.966026,3.000374,22.849332,2.591711,201.058835,0,9.966024915062288
2016-09-19,sh.603067,10.6800,10.6800,10.6800,10.6800,9.7100,7000,74760.0000,3,0.012727,1,9.989704,3.300102,25.131912,2.850615,221.144013,0,9.98970133882593
2016-09-20,sh.603067,11.7500,11.7500,11.7500,11.7500,10.6800,12200,143350.0000,3,0.022182,1,10.018720,3.630731,27.649809,3.136211,243.299827,0,10.018726591760307
2016-09-21,sh.603067,12.9300,12.9300,12.9300,12.9300,11.7500,13900,179727.0000,3,0.025273,1,10.042560,3.995349,30.426556,3.451166,267.733341,0,10.042553191489368
2016-09-22,sh.603067,14.2200,14.2200,14.2200,14.2200,12.9300,15302,217594.0000,3,0.027822,1,9.976797,4.393956,33.462152,3.795482,294.444556,0,9.976798143851507
2016-09-23,sh.603067,15.6400,15.6400,15.6400,15.6400,14.2200,33916,530446.0000,3,0.061665,1,9.985935,4.832734,36.803661,4.174497,323.847599,0,9.985935302391002
2016-09-26,sh.603067,17.2000,17.2000,17.2000,17.2000,15.6400,168344,2895517.0000,3,0.306080,1,9.974427,5.314772,40.474614,4.590879,356.149533,0,9.97442455242965
2016-09-27,sh.603067,18.9200,18.9200,18.9200,18.9200,17.2000,205242,3883179.0000,3,0.373167,1,9.999995,5.846249,44.522076,5.049966,391.764487,0,10.000000000000009
2016-09-28,sh.603067,20.8100,20.8100,20.8100,20.8100,18.9200,171548,3569914.0000,3,0.311905,1,9.989426,6.430256,48.969577,5.554429,430.899523,0,9.989429175475673
2016-09-29,sh.603067,22.8900,22.8900,22.8900,22.8900,20.8100,225488,5161420.0000,3,0.409978,1,9.995194,7.072972,53.864181,6.109605,473.968768,0,9.995194617972135
2016-09-30,sh.603067,25.1800,25.1800,23.6000,25.1800,22.8900,28223304,698485472.0000,3,51.315098,1,10.004370,7.780578,59.252953,6.720833,521.386352,0,10.00436871996504
2016-10-10,sh.603067,24.4900,26.3500,24.0800,26.0200,25.1800,32494207,818235600.0000,3,59.080376,1,3.335981,8.040137,61.229620,6.945038,538.779701,0,3.3359809372517812
2016-10-11,sh.603067,25.3700,28.5800,24.6600,27.6700,26.0200,33245990,862698304.0000,3,60.447255,1,6.341274,8.549984,65.112359,7.385442,572.945209,0,6.341275941583402
2016-10-12,sh.603067,26.3000,28.0000,26.2300,26.7900,27.6700,24807116,670746576.0000,3,45.103847,1,-3.180336,8.278066,63.041565,7.150560,554.723605,0,-3.180339718106262
2016-10-13,sh.603067,26.5400,27.2600,25.8800,26.0000,26.7900,15622426,416213952.0000,3,28.404411,1,-2.948865,8.033957,61.182556,6.939700,538.365574,0,-2.9488615154908526
2016-10-14,sh.603067,25.6000,26.3000,25.6000,25.9000,26.0000,9889638,256785161.0000,3,17.981160,1,-0.384617,8.003057,60.947239,6.913009,536.294937,0,-0.38461538461539435
2016-10-17,sh.603067,26.0000,26.0900,24.9000,25.6900,25.9000,10997620,279831232.0000,3,19.995673,1,-0.810807,7.938167,60.453072,6.856958,531.946599,0,-0.8108108108108025
2016-10-18,sh.603067,25.6000,26.8700,25.5700,26.4600,25.6900,15643743,412106880.0000,3,28.443169,1,2.997269,8.176096,62.265017,7.062479,547.890503,0,2.9972752043596618
2016-10-19,sh.603067,26.6900,27.4700,26.1300,26.8400,26.4600,18024819,482807056.0000,3,32.772398,1,1.436134,8.293516,63.159224,7.163906,555.758923,0,1.4361300075585781
2016-10-20,sh.603067,26.5500,27.2000,26.0100,26.8400,26.8400,16331588,433936352.0000,3,29.693796,1,0.000000,8.293516,63.159224,7.163906,555.758923,0,0.0
2016-10-21,sh.603067,26.5500,28.5000,26.4800,27.8600,26.8400,23201335,637227264.0000,3,42.184245,1,3.800300,8.608694,65.559462,7.436156,576.879419,0,3.8002980625931437
2016-10-24,sh.603067,28.0200,30.2300,27.5000,29.7000,27.8600,24738664,715371984.0000,3,44.979389,1,6.604451,9.177251,69.889305,7.927273,614.979136,0,6.604450825556363
