date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2001-01-02,sz.000423,15.9500,16.9800,15.9000,16.7300,15.8200,7620005,126306389.0600,3,5.173141,1,5.752212,8.754691,72.084111,11.104318,146.655210,0,
2001-01-03,sz.000423,16.8000,17.2300,16.5000,16.5500,16.7300,8386001,140931975.9000,3,5.693167,1,-1.075913,8.660499,71.308550,10.984845,145.077329,0,-1.075911536162577
2001-01-04,sz.000423,16.5000,17.2000,16.2200,16.9100,16.5500,5845123,98407273.8600,3,3.968192,1,2.175230,8.848884,72.859672,11.223790,148.233090,0,2.1752265861027187
2001-01-05,sz.000423,16.8000,17.2000,16.6800,16.7800,16.9100,4645660,78786589.5200,3,3.153889,1,-0.768771,8.780856,72.299545,11.137505,147.093510,0,-0.7687758722649263
2001-01-08,sz.000423,16.7000,16.7600,16.2100,16.2800,16.7800,3182259,52198019.8000,3,2.160402,1,-2.979738,8.519210,70.145208,10.805636,142.710509,0,-2.979737783075087
2001-01-09,sz.000423,16.2000,16.4800,15.8500,16.0700,16.2800,3212124,51812736.3200,3,2.180677,1,-1.289932,8.409318,69.240386,10.666251,140.869648,0,-1.2899262899262909
2001-01-10,sz.000423,16.0000,16.6900,15.9600,16.3700,16.0700,2094110,34287644.2400,3,1.421669,1,1.866840,8.566306,70.532988,10.865372,143.499449,0,1.8668326073428831
2001-01-11,sz.000423,16.3700,16.6000,16.3000,16.5100,16.3700,2497531,41216481.4500,3,1.695547,1,0.855219,8.639567,71.136203,10.958296,144.726689,0,0.8552229688454593
2001-01-12,sz.000423,16.5000,16.5000,16.0100,16.1100,16.5100,1685088,27322777.3500,3,1.143988,1,-2.422772,8.430250,69.412733,10.692801,141.220289,0,-2.422774076317391
2001-01-15,sz.000423,16.0000,16.1000,15.3000,15.4900,16.1100,2292869,36052666.5000,3,1.556604,1,-3.848546,8.105808,66.741356,10.281284,135.785367,0,-3.8485412787088724
2001-01-16,sz.000423,15.1000,15.7200,15.1000,15.5100,15.4900,2704418,41938452.2700,3,1.836001,1,0.129118,8.116274,66.827529,10.294559,135.960687,0,0.12911555842478606
2001-01-17,sz.000423,15.4500,15.9000,15.4400,15.8000,15.5100,1754470,27529043.1800,3,1.191091,1,1.869761,8.268029,68.077044,10.487042,138.502828,0,1.8697614442295452
2001-01-18,sz.000423,15.7800,16.3600,15.7000,16.1700,15.8000,2216059,35685272.9600,3,1.504459,1,2.341771,8.461647,69.671254,10.732625,141.746249,0,2.3417721518987467
2001-01-19,sz.000423,16.2000,16.4500,15.9600,16.2000,16.1700,1271440,20665151.9300,3,0.863167,1,0.185533,8.477346,69.800514,10.752537,142.009229,0,0.18552875695732052
2001-02-05,sz.000423,16.2000,16.2000,15.2000,15.2100,16.2000,1786767,27609141.5600,3,1.213017,1,-6.111115,7.959286,65.534927,10.095438,133.330887,0,-6.1111111111111
2001-02-06,sz.000423,15.0000,15.3200,14.8800,15.2500,15.2100,1440823,21706310.1200,3,0.978159,1,0.262985,7.980218,65.707274,10.121987,133.681527,0,0.2629848783694877
2001-02-07,sz.000423,15.2500,15.2600,14.9600,14.9900,15.2500,831487,12502126.1400,3,0.564488,1,-1.704920,7.844162,64.587019,9.949416,131.402367,0,-1.704918032786884
