date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2011-08-05,sz.002606,27.8000,31.1000,27.0200,28.6700,17.0000,17543181,509917086.2100,3,87.715905,1,68.647060,10.761556,60.075541,5.277762,-1000.327254,0,
2011-08-08,sz.002606,26.3000,26.3000,25.8000,25.8000,28.6700,4907575,127043160.6800,3,24.537875,1,-10.010500,9.684275,54.061700,4.749434,-900.189855,0,-10.010463899546561
2011-08-09,sz.002606,23.2200,25.8000,23.2200,24.1400,25.8000,8063689,192627906.5400,3,40.318445,1,-6.434100,9.061178,50.583312,4.443850,-842.270663,0,-6.434108527131787
2011-08-10,sz.002606,24.4000,25.2800,23.5000,24.1200,24.1400,6695824,164259692.3600,3,33.479120,1,-0.082900,9.053671,50.541404,4.440168,-841.572841,0,-0.08285004142501995
2011-08-11,sz.002606,23.0000,24.0400,22.6000,23.8800,24.1200,5030522,118166440.9700,3,25.152610,1,-0.995000,8.963584,50.038504,4.395988,-833.198982,0,-0.9950248756218971
2011-08-12,sz.002606,24.0600,24.8300,23.8100,24.3000,23.8800,4849553,118508762.1400,3,24.247765,1,1.758800,9.121235,50.918578,4.473304,-847.853236,0,1.7587939698492594
2011-08-15,sz.002606,24.3000,25.3600,23.6700,25.0700,24.3000,5685062,140715166.7000,3,28.425310,1,3.168700,9.410262,52.532048,4.615051,-874.719367,0,3.1687242798353887
2011-08-16,sz.002606,25.0000,25.7500,24.6900,25.2100,25.0700,5881888,148238438.0400,3,29.409440,1,0.558400,9.462813,52.825406,4.640823,-879.604118,0,0.5584363781412138
2011-08-17,sz.002606,24.9600,25.4800,24.6000,24.6000,25.2100,3335507,83149278.4700,3,16.677535,1,-2.419700,9.233843,51.547203,4.528530,-858.320560,0,-2.4196747322490997
2011-08-18,sz.002606,24.3100,24.8000,23.8800,23.9600,24.6000,3165690,76867134.8700,3,15.828450,1,-2.601600,8.993613,50.206137,4.410715,-835.990269,0,-2.601626016260161
2011-08-19,sz.002606,23.4400,23.5800,22.4300,22.9500,23.9600,2958303,68146901.4100,3,14.791515,1,-4.215400,8.614500,48.089768,4.224787,-800.750278,0,-4.2153589315525934
2011-08-22,sz.002606,23.1000,23.6700,22.8600,23.3200,22.9500,1966475,45786025.1900,3,9.832375,1,1.612200,8.753383,48.865072,4.292899,-813.659978,0,1.6122004357298492
2011-08-23,sz.002606,23.3200,24.2500,23.1300,24.2400,23.3200,2949031,69992194.4600,3,14.745155,1,3.945100,9.098714,50.792853,4.462259,-845.759771,0,3.9451114922812947
2011-08-24,sz.002606,24.3000,25.5000,24.0000,24.7500,24.2400,4920533,121443284.4800,3,24.602665,1,2.104000,9.290147,51.861515,4.556143,-863.554222,0,2.103960396039617
2011-08-25,sz.002606,24.7500,24.9400,24.0800,24.5900,24.7500,3271754,80258778.2800,3,16.358770,1,-0.646500,9.230090,51.526249,4.526689,-857.971649,0,-0.6464646464646506
2011-08-26,sz.002606,24.6200,25.3500,24.6000,25.0000,24.5900,3301499,82644098.2300,3,16.507495,1,1.667344,9.383987,52.385369,4.602165,-872.276992,0,1.667344448962993
2011-08-29,sz.002606,24.9800,24.9800,24.1200,24.2000,25.0000,2473593,60632728.5700,3,12.367965,1,-3.200000,9.083700,50.709037,4.454895,-844.364128,0,-3.200000000000003
2011-08-30,sz.002606,24.2100,24.5900,23.0100,23.3500,24.2000,2056644,49095384.0200,3,10.283220,1,-3.512400,8.764644,48.927934,4.298422,-814.706710,0,-3.51239669421487
2011-08-31,sz.002606,23.2900,23.6500,22.8800,23.6300,23.3500,1596596,37114637.2900,3,7.982980,1,1.199100,8.869745,49.514650,4.349966,-824.476212,0,1.1991434689507363
2011-09-01,sz.002606,23.6300,23.7600,23.0700,23.0800,23.6300,1019450,23870185.0800,3,5.097250,1,-2.327500,8.663297,48.362172,4.248718,-805.286119,0,-2.327549724925948
2011-09-02,sz.002606,23.0700,23.3100,22.8000,23.2400,23.0800,889313,20506806.1500,3,4.446565,1,0.693200,8.723354,48.697439,4.278172,-810.868691,0,0.6932409012131657
