date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2016-11-25,sz.300569,49.8800,59.8600,49.8800,59.8600,41.5700,8914,526107.0000,3,0.042774,1,43.998080,6.314077,22.060173,4.793896,-432.272040,0,
2016-11-28,sz.300569,65.8500,65.8500,65.8500,65.8500,59.8600,2200,144870.0000,3,0.010557,1,10.006680,6.945906,24.267665,5.273605,-475.528129,0,10.006682258603394
2016-11-29,sz.300569,72.4400,72.4400,72.4400,72.4400,65.8500,2900,210076.0000,3,0.013916,1,10.007600,7.641024,26.696274,5.801366,-523.117049,0,10.00759301442673
2016-11-30,sz.300569,79.6800,79.6800,79.6800,79.6800,72.4400,4940,393619.0000,3,0.023704,1,9.994474,8.404705,29.364427,6.381183,-575.399869,0,9.994478188845957
2016-12-01,sz.300569,87.6500,87.6500,87.6500,87.6500,79.6800,3930,344464.0000,3,0.018858,1,10.002510,9.245386,32.301607,7.019461,-632.954298,0,10.00251004016064
2016-12-02,sz.300569,96.4200,96.4200,96.4200,96.4200,87.6500,13330,1285278.0000,3,0.063964,1,10.005700,10.170453,35.533610,7.721808,-696.285835,0,10.005704506560175
2016-12-05,sz.300569,106.0600,106.0600,106.0600,106.0600,96.4200,30944,3281920.0000,3,0.148484,1,9.997925,11.187287,39.086234,8.493828,-765.899976,0,9.997925741547387
2016-12-06,sz.300569,116.6700,116.6700,116.6700,116.6700,106.0600,24944,2910216.0000,3,0.119693,1,10.003770,12.306437,42.996331,9.343531,-842.518859,0,10.003771450122567
2016-12-07,sz.300569,128.3400,128.3400,128.3400,128.3400,116.6700,24760,3177698.0000,3,0.118810,1,10.002570,13.537398,47.297070,10.278125,-926.792409,0,10.00257135510414
2016-12-08,sz.300569,141.1700,141.1700,141.1700,141.1700,128.3400,47628,6723644.0000,3,0.228541,1,9.996885,14.890715,52.025303,11.305617,-1019.442764,0,9.99688327879069
