date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2011-02-22,sz.300180,21.0000,21.5800,20.1200,20.1900,19.7300,20093995,417368192.3500,3,62.793734,1,2.331480,9.927516,39.246326,7.364149,114.897935,0,
2011-02-23,sz.300180,19.7800,20.0800,19.5100,19.8800,20.1900,5583958,110666894.6200,3,17.449869,1,-1.535400,9.775088,38.643733,7.251079,113.133777,0,-1.5354135710747951
2011-02-24,sz.300180,19.7800,20.1300,19.7100,19.9500,19.8800,3660719,72964784.1300,3,11.439747,1,0.352100,9.809507,38.779802,7.276611,113.532135,0,0.35211267605634866
2011-02-25,sz.300180,19.8600,19.9800,19.4800,19.6800,19.9500,3162894,62252812.2400,3,9.884044,1,-1.353400,9.676747,38.254963,7.178130,111.995610,0,-1.3533834586466176
2011-02-28,sz.300180,19.7200,19.9400,19.6600,19.9100,19.6800,2297197,45488489.8800,3,7.178741,1,1.168700,9.789839,38.702048,7.262021,113.304502,0,1.1686991869918728
2011-03-01,sz.300180,19.9200,20.1500,19.7800,20.0500,19.9100,3193909,63746753.9800,3,9.980966,1,0.703161,9.858678,38.974187,7.313085,114.101218,0,0.7031642390758375
2011-03-02,sz.300180,20.1000,20.2600,19.8400,20.2300,20.0500,4142229,83171704.2600,3,12.944466,1,0.897800,9.947184,39.324080,7.378739,115.125568,0,0.8977556109725615
2011-03-03,sz.300180,20.1600,20.2500,19.7300,19.7600,20.2300,2426879,48448884.9100,3,7.583997,1,-2.323300,9.716083,38.410471,7.207310,112.450877,0,-2.323282254078096
2011-03-04,sz.300180,19.7900,19.9000,19.5500,19.8700,19.7600,1761566,34836171.5800,3,5.504894,1,0.556700,9.770171,38.624294,7.247431,113.076868,0,0.5566801619433237
2011-03-07,sz.300180,19.9900,19.9900,19.8000,19.9500,19.8700,1914722,38098183.7600,3,5.983506,1,0.402600,9.809507,38.779802,7.276611,113.532135,0,0.4026170105686955
2011-03-08,sz.300180,19.9700,19.9700,19.7400,19.8500,19.9500,1720075,34103618.0200,3,5.375234,1,-0.501300,9.760337,38.585417,7.240137,112.963052,0,-0.5012531328320691
2011-03-09,sz.300180,19.8900,20.2700,19.8000,20.1600,19.8500,2861015,57279700.0100,3,8.940672,1,1.561700,9.912765,39.188011,7.353207,114.727210,0,1.561712846347607
2011-03-10,sz.300180,20.1000,20.3500,19.9900,20.0000,20.1600,2126990,42761779.1000,3,6.646844,1,-0.793700,9.834092,38.876995,7.294848,113.816677,0,-0.7936507936507908
