date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2019-04-15,sz.300769,50.1400,60.1600,50.1400,60.1600,41.7800,8100,478779.0000,3,0.075772,1,43.992340,5.171187,26.209519,2.440640,93.335428,0,
2019-04-16,sz.300769,66.1800,66.1800,66.1800,66.1800,60.1600,3000,198540.0000,3,0.028064,1,10.006650,5.688650,28.832214,2.684867,102.675176,0,10.006648936170226
2019-04-17,sz.300769,72.8000,72.8000,72.8000,72.8000,66.1800,3300,240240.0000,3,0.030870,1,10.003030,6.257687,31.716306,2.953435,112.945797,0,10.00302206104562
2019-04-18,sz.300769,80.0800,80.0800,80.0800,80.0800,72.8000,16203,1297536.2400,3,0.151572,1,9.999998,6.883455,34.887937,3.248778,124.240376,0,10.000000000000009
2019-04-19,sz.300769,88.0900,88.0900,88.0900,88.0900,80.0800,40797,3593807.7300,3,0.381637,1,10.002490,7.571973,38.377602,3.573737,136.667517,0,10.002497502497508
2019-04-22,sz.300769,96.9000,96.9000,96.9000,96.9000,88.0900,38900,3769410.0000,3,0.363891,1,10.001140,8.329256,42.215798,3.931151,150.335820,0,10.001135202633682
2019-04-23,sz.300769,106.5900,106.5900,106.5900,106.5900,96.9000,77000,8207430.0000,3,0.720299,1,9.999994,9.162182,46.437378,4.324266,165.369402,0,9.999999999999986
2019-04-24,sz.300769,117.2500,117.2500,113.0000,117.2500,106.5900,4720788,547178853.3600,3,44.160786,1,10.000940,10.078486,51.081551,4.756733,181.907894,0,10.000938174312779
2019-04-25,sz.300769,116.9000,123.8000,115.2000,119.0000,117.2500,6381561,762222346.2200,3,59.696548,1,1.492537,9.748618,47.008225,4.922909,-558.036178,0,1.4925373134328401
2019-04-26,sz.300769,111.0100,113.9000,107.1000,107.1000,119.0000,4454127,489006944.7700,3,41.666296,1,-10.000000,8.773757,42.307402,4.430618,-502.232560,0,-10.000000000000009
2019-04-29,sz.300769,103.9800,105.5000,96.3900,96.4000,107.1000,3637072,366558856.9100,3,34.023124,1,-9.990660,7.897200,38.080612,3.987970,-452.056198,0,-9.990662931839388
2019-04-30,sz.300769,95.5000,99.2900,94.3000,95.7400,96.4000,2279962,221308870.3300,3,21.327989,1,-0.684651,7.843132,37.819894,3.960666,-448.961207,0,-0.684647302904573
2019-05-06,sz.300769,91.0000,94.7500,88.8700,92.1800,95.7400,2364525,216994239.4400,3,22.119036,1,-3.718401,7.551493,36.413598,3.813393,-432.267016,0,-3.7184040108627414
2019-05-07,sz.300769,92.8000,94.4400,91.2500,93.5700,92.1800,1974421,183343344.4900,3,18.469794,1,1.507919,7.665363,36.962686,3.870896,-438.785253,0,1.507919288348858
2019-05-08,sz.300769,90.4300,96.1000,89.8800,93.2900,93.5700,1933092,180029006.5400,3,18.083181,1,-0.299240,7.642425,36.852078,3.859312,-437.472227,0,-0.299241209789447
2019-05-09,sz.300769,92.1300,96.5900,91.5900,91.5900,93.2900,2081349,196415214.4700,3,19.470056,1,-1.822280,7.503159,36.180532,3.788985,-429.500282,0,-1.8222746275056267
2019-05-10,sz.300769,92.9900,94.5600,89.5000,94.1000,91.5900,2271821,210648493.6200,3,21.251833,1,2.740476,7.708782,37.172050,3.892821,-441.270624,0,2.7404738508570725
