date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2017-12-18,sh.603477,6.7000,8.0400,6.7000,8.0400,5.5800,40355,324320.0000,3,0.067258,1,44.086000,4.027133,27.659288,2.864071,98.835187,0,
2017-12-19,sh.603477,8.8400,8.8400,8.8400,8.8400,8.0400,13474,119110.0000,3,0.022457,1,9.950300,4.427843,30.411456,3.149053,108.669534,0,9.950248756218905
2017-12-20,sh.603477,9.7200,9.7200,9.7200,9.7200,8.8400,22555,219235.0000,3,0.037592,1,9.954800,4.868624,33.438840,3.462534,119.487316,0,9.954751131221728
2017-12-21,sh.603477,10.6900,10.6900,10.6900,10.6900,9.7200,91581,979001.0000,3,0.152635,1,9.979400,5.354484,36.775844,3.808075,131.411462,0,9.979423868312743
2017-12-22,sh.603477,11.7600,11.7600,11.7600,11.7600,10.6900,132115,1553672.0000,3,0.220192,1,10.009400,5.890434,40.456869,4.189238,144.564901,0,10.009354536950422
2017-12-25,sh.603477,12.9400,12.9400,12.9400,12.9400,11.7600,181022,2342425.0000,3,0.301703,1,10.034000,6.481481,44.516316,4.609587,159.070563,0,10.034013605442183
2017-12-26,sh.603477,14.2300,14.2300,14.2300,14.2300,12.9400,231079,3288254.0000,3,0.385132,1,9.969100,7.127625,48.954187,5.069121,174.928447,0,9.9690880989181
2017-12-27,sh.603477,15.6500,15.6500,15.6500,15.6500,14.2300,835539,13076185.0000,3,1.392565,1,9.978900,7.838885,53.839285,5.574964,192.384413,0,9.978917779339413
2017-12-28,sh.603477,17.2200,17.2200,17.2200,17.2200,15.6500,2198814,37863577.0000,3,3.664690,1,10.031900,8.625278,59.240415,6.134242,211.684319,0,10.031948881789132
2017-12-29,sh.603477,18.9400,18.9400,18.9400,18.9400,17.2200,1992208,37732420.0000,3,3.320347,1,9.988400,9.486804,65.157576,6.746953,232.828165,0,9.988385598141702
2018-01-02,sh.603477,19.7000,20.6000,19.2800,20.2300,18.9400,41602316,832648491.0000,3,69.337193,1,6.810977,10.132948,69.595447,7.206487,248.686050,0,6.810982048574443
2018-01-03,sh.603477,18.8000,19.2800,18.2100,18.5000,20.2300,31747558,583309413.0000,3,52.912597,1,-8.551654,9.266414,63.643883,6.590213,227.419275,0,-8.551655956500248
2018-01-04,sh.603477,18.6000,19.6000,17.9400,18.4100,18.5000,27672146,520531518.0000,3,46.120243,1,-0.486487,9.221334,63.334264,6.558153,226.312910,0,-0.4864864864864815
2018-01-05,sh.603477,17.5100,18.9900,17.5100,18.2500,18.4100,23470395,425897635.0000,3,39.117325,1,-0.869092,9.141192,62.783831,6.501156,224.346041,0,-0.869092884302014
2018-01-08,sh.603477,18.5400,18.7800,17.6000,18.3900,18.2500,18894425,343144043.0000,3,31.490708,1,0.767120,9.211316,63.265460,6.551028,226.067052,0,0.7671232876712342
2018-01-09,sh.603477,18.1000,18.4500,17.7900,17.9000,18.3900,17530642,316965154.0000,3,29.217737,1,-2.664490,8.965881,61.579757,6.376476,220.043514,0,-2.6644915715062667
2018-01-10,sh.603477,17.5000,17.7000,16.8200,17.0800,17.9000,18674072,320568593.0000,3,31.123453,1,-4.581004,8.555154,58.758785,6.084370,209.963309,0,-4.5810055865921795
2018-01-11,sh.603477,16.6300,17.6000,16.6300,17.2200,17.0800,16397234,283030657.0000,3,27.328723,1,0.819669,8.625278,59.240415,6.134242,211.684319,0,0.819672131147553
2018-01-12,sh.603477,17.0000,17.3100,15.8800,16.0300,17.2200,17290335,285669514.0000,3,28.817225,1,-6.910562,8.029222,55.146565,5.710331,197.055728,0,-6.910569105691044
2018-01-15,sh.603477,15.6900,15.8300,15.0500,15.2400,16.0300,12133256,186730958.0000,3,20.222093,1,-4.928265,7.633521,52.428799,5.428911,187.344310,0,-4.928259513412359
2018-01-16,sh.603477,15.2400,16.7600,15.0900,16.7600,15.2400,10994259,179709598.0000,3,18.323765,1,9.973756,8.394870,57.657918,5.970377,206.029570,0,9.973753280839915
2018-01-17,sh.603477,17.0500,17.5000,16.1800,16.2800,16.7600,18005239,302831283.0000,3,30.008732,1,-2.863959,8.154444,56.006617,5.799388,200.128962,0,-2.863961813842486
2018-01-18,sh.603477,15.8300,16.1700,15.6300,15.8300,16.2800,10624762,168879020.0000,3,17.707937,1,-2.764132,7.929045,54.458523,5.639085,194.597141,0,-2.764127764127766
2018-01-19,sh.603477,16.0100,16.5600,15.8000,15.8700,15.8300,11318464,183590940.0000,3,18.864107,1,0.252684,7.949080,54.596131,5.653334,195.088859,0,0.25268477574225123
2018-01-22,sh.603477,15.2000,15.2900,14.3100,14.8900,15.8700,9804057,145837184.0000,3,16.340095,1,-6.175170,7.458211,51.224726,5.304231,183.041784,0,-6.175173282923751
2018-01-23,sh.603477,14.7000,15.0900,14.6200,14.9900,14.8900,6135142,91184158.0000,3,10.225237,1,0.671588,7.508299,51.568747,5.339854,184.271077,0,0.671591672263272
2018-01-24,sh.603477,15.0900,15.7900,14.8000,15.3600,14.9900,9710104,149676822.0000,3,16.183507,1,2.468311,7.693628,52.841624,5.471658,188.819463,0,2.4683122081387454
2018-01-25,sh.603477,15.1000,15.7400,15.0200,15.1400,15.3600,7971211,122757133.0000,3,13.285352,1,-1.432287,7.583433,52.084778,5.393288,186.115017,0,-1.432291666666663
2018-01-26,sh.603477,15.2000,15.6800,15.0900,15.2000,15.1400,6160290,94283987.0000,3,10.267150,1,0.396298,7.613486,52.291191,5.414662,186.852593,0,0.39630118890354726
2018-01-29,sh.603477,15.2600,16.5500,14.7000,15.9900,15.2000,14244291,221876077.0000,3,23.740485,1,5.197368,8.009187,55.008957,5.696082,196.564011,0,5.197368421052628
2018-01-30,sh.603477,15.6500,16.2600,15.5300,15.8900,15.9900,9734882,154424751.0000,3,16.224803,1,-0.625387,7.959098,54.664936,5.660459,195.334717,0,-0.6253908692933074
2018-01-31,sh.603477,15.7500,17.4800,15.5200,17.4800,15.8900,13250089,227138289.0000,3,22.083482,1,10.006290,8.755509,60.134869,6.226861,214.880482,0,10.00629326620517
2018-02-01,sh.603477,17.6800,17.6800,16.1200,16.7100,17.4800,25707281,435101543.0000,3,42.845468,1,-4.405037,8.369825,57.485908,5.952565,205.414923,0,-4.4050343249427915
2018-02-02,sh.603477,16.2100,18.3800,15.9000,17.8600,16.7100,31294245,547388417.0000,3,52.157075,1,6.882116,8.945846,61.442149,6.362227,219.551797,0,6.882106523040088
2018-02-05,sh.603477,17.2200,17.3000,16.0700,16.0700,17.8600,14401348,236806301.0000,3,24.002247,1,-10.022400,8.049258,55.284173,5.724580,197.547445,0,-10.022396416573343
2018-02-06,sh.603477,14.4600,14.4600,14.4600,14.4600,16.0700,1270500,18371430.0000,3,2.117500,1,-10.018670,7.242829,49.745435,5.151053,177.755822,0,-10.01866832607342
2018-02-07,sh.603477,13.0500,14.3000,13.0100,13.2500,14.4600,23173861,312439535.0000,3,38.623102,1,-8.367911,6.636756,45.582781,4.720018,162.881372,0,-8.367911479944679
2018-02-08,sh.603477,12.9000,13.1000,12.5200,12.8600,13.2500,13666183,175821254.0000,3,22.776972,1,-2.943399,6.441410,44.241099,4.581089,158.087128,0,-2.943396226415096
2018-02-09,sh.603477,12.1300,12.3500,11.5700,11.5700,12.8600,12581106,149742696.0000,3,20.968510,1,-10.031100,5.795265,39.803229,4.121555,142.229244,0,-10.031104199066865
2018-02-12,sh.603477,11.8600,12.1400,11.6100,11.8800,11.5700,8751423,104484672.0000,3,14.585705,1,2.679347,5.950540,40.869694,4.231986,146.040053,0,2.6793431287813307
2018-02-13,sh.603477,11.9200,12.2300,11.5700,11.6300,11.8800,9470024,112251709.0000,3,15.783373,1,-2.104377,5.825318,40.009641,4.142929,142.966820,0,-2.1043771043771087
2018-02-14,sh.603477,11.5500,11.6900,10.8100,11.1000,11.6300,7460968,84111327.0000,3,12.434947,1,-4.557178,5.559848,38.186330,3.954128,136.451565,0,-4.557179707652637
2018-02-22,sh.603477,11.3400,11.4300,11.2200,11.3600,11.1000,5413242,61394381.0000,3,9.022070,1,2.342336,5.690079,39.080785,4.046747,139.647727,0,2.3423423423423406
2018-02-23,sh.603477,11.3500,11.9900,11.2900,11.7700,11.3600,8205710,95916503.0000,3,13.676183,1,3.609162,5.895443,40.491271,4.192800,144.687830,0,3.609154929577474
2018-02-26,sh.603477,12.1500,12.5500,12.1000,12.3400,11.7700,9406691,115866738.0000,3,15.677818,1,4.842818,6.180948,42.452190,4.395850,151.694803,0,4.8428207306711935
2018-02-27,sh.603477,12.3900,13.2000,12.1600,12.7700,12.3400,11662520,147589259.0000,3,19.437533,1,3.484605,6.396330,43.931481,4.549028,156.980764,0,3.4846029173419835
2018-02-28,sh.603477,12.4100,12.4600,12.0400,12.1200,12.7700,8849675,108315439.0000,3,14.749458,1,-5.090059,6.070753,41.695344,4.317480,148.990357,0,-5.090054815974943
2018-03-01,sh.603477,11.8800,12.2700,11.8800,12.2300,12.1200,6294932,76457872.0000,3,10.491553,1,0.907588,6.125851,42.073767,4.356665,150.342580,0,0.9075907590759158
2018-03-02,sh.603477,11.9800,12.2100,11.7100,11.8000,12.2300,7122595,84989129.0000,3,11.870992,1,-3.515939,5.910469,40.594477,4.203487,145.056618,0,-3.5159443990188
2018-03-05,sh.603477,11.8300,12.1900,11.7100,12.1800,11.8000,6462581,77456587.0000,3,10.770968,1,3.220340,6.100806,41.901757,4.338854,149.727933,0,3.22033898305083
2018-03-06,sh.603477,12.2600,12.4900,12.0800,12.4600,12.1800,8770038,108111821.0000,3,14.616730,1,2.298848,6.241055,42.865016,4.438598,153.169955,0,2.298850574712663
2018-03-07,sh.603477,12.5200,12.9800,12.3200,12.7400,12.4600,12612743,160192147.0000,3,21.021238,1,2.247189,6.381303,43.828274,4.538341,156.611976,0,2.2471910112359605
2018-03-08,sh.603477,12.6600,13.4900,12.4800,13.2100,12.7400,14677373,192559489.0000,3,24.462288,1,3.689170,6.616720,45.445173,4.705768,162.389655,0,3.689167974882257
2018-03-09,sh.603477,13.1300,13.2200,12.8900,13.0900,13.2100,11028959,143742590.0000,3,18.381598,1,-0.908402,6.556614,45.032348,4.663021,160.914503,0,-0.9084027252081794
2018-03-12,sh.603477,13.2500,13.8700,13.1200,13.4000,13.0900,11890103,160121374.0000,3,19.816838,1,2.368216,6.711889,46.098813,4.773452,164.725312,0,2.3682200152788324
2018-03-13,sh.603477,13.4200,13.5800,12.7000,12.8700,13.4000,9226909,119847625.0000,3,15.378182,1,-3.955222,6.446419,44.275502,4.584651,158.210057,0,-3.9552238805970252
2018-03-14,sh.603477,12.7600,13.1900,12.6300,12.8300,12.8700,7631462,98794915.0000,3,12.719103,1,-0.310800,6.426383,44.137893,4.570402,157.718340,0,-0.3108003108003077
2018-03-15,sh.603477,12.5000,12.6000,11.6200,12.0400,12.8300,10818837,130737121.0000,3,18.031395,1,-6.157444,6.030682,41.420127,4.288982,148.006922,0,-6.157443491816061
2018-03-16,sh.603477,11.9000,12.2300,11.9000,11.9400,12.0400,4976187,60023128.0000,3,8.293645,1,-0.830568,5.980593,41.076106,4.253359,146.777629,0,-0.830564784053156
2018-03-19,sh.603477,11.9300,12.6800,11.7300,12.3400,11.9400,7424898,91063045.0000,3,12.374830,1,3.350089,6.180948,42.452190,4.395850,151.694803,0,3.350083752093802
2018-03-20,sh.603477,12.3600,13.5700,12.1200,13.5700,12.3400,17201644,228367673.0000,3,28.669407,1,9.967581,6.797040,46.683649,4.834010,166.815111,0,9.967585089141018
2018-03-21,sh.603477,13.8000,14.9300,13.6000,13.9000,13.5700,30261160,432540288.0000,3,50.435267,1,2.431834,6.962332,47.818918,4.951566,170.871779,0,2.431834929992638
2018-03-22,sh.603477,13.6100,15.2500,13.2500,14.4600,13.9000,24496047,343557262.0000,3,40.826745,1,4.028780,7.242829,49.745435,5.151053,177.755822,0,4.028776978417259
2018-03-23,sh.603477,13.5000,14.0000,13.0100,13.0100,14.4600,14901797,200699067.0000,3,24.836328,1,-10.027660,6.516543,44.757131,4.634523,159.931068,0,-10.027662517289082
2018-03-26,sh.603477,11.9900,13.0500,11.7200,12.8400,13.0100,12400906,153333227.0000,3,20.668177,1,-1.306688,6.431392,44.172295,4.573964,157.841269,0,-1.3066871637202104
2018-03-27,sh.603477,12.9000,13.6000,12.8900,13.1900,12.8400,12395902,164185804.0000,3,20.659837,1,2.725852,6.606702,45.376369,4.698644,162.143796,0,2.7258566978193066
2018-03-28,sh.603477,12.6100,14.4700,12.6100,13.8400,13.1900,18122312,247478698.0000,3,30.203853,1,4.927980,6.932279,47.612505,4.930192,170.134203,0,4.927975739196366
2018-03-29,sh.603477,14.0000,14.2900,13.5800,14.0100,13.8400,14766850,205809513.0000,3,24.611417,1,1.228324,7.017430,48.197341,4.990751,172.224002,0,1.2283236994219626
