date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2019-03-11,sz.002950,13.2400,15.8800,13.2400,15.8800,11.0300,27016,428598.0800,3,0.056283,1,43.970990,5.464678,28.292280,3.306599,-88.923560,0,
2019-03-12,sz.002950,17.4700,17.4700,17.4700,17.4700,15.8800,8799,153718.5300,3,0.018331,1,10.012590,6.011834,31.125071,3.637676,-97.827115,0,10.012594458438272
2019-03-13,sz.002950,19.2200,19.2200,19.2200,19.2200,17.4700,7835,150588.7000,3,0.016323,1,10.017170,6.614049,34.242923,4.002068,-107.626626,0,10.017172295363475
2019-03-14,sz.002950,21.1400,21.1400,21.1400,21.1400,19.2200,43402,917518.2800,3,0.090421,1,9.989594,7.274766,37.663652,4.401858,-118.378089,0,9.989594172736748
2019-03-15,sz.002950,23.2500,23.2500,23.2500,23.2500,21.1400,69361,1612643.2500,3,0.144502,1,9.981082,8.000866,41.422891,4.841211,-130.193499,0,9.981078524124886
2019-03-18,sz.002950,25.5800,25.5800,25.5800,25.5800,23.2500,112629,2881049.8200,3,0.234644,1,10.021500,8.802673,45.574088,5.326373,-143.240847,0,10.021505376344075
2019-03-19,sz.002950,28.1400,28.1400,28.1400,28.1400,25.5800,158738,4466887.3200,3,0.330704,1,10.007820,9.683629,50.135060,5.859427,-157.576131,0,10.007818608287744
2019-03-20,sz.002950,30.9500,30.9500,30.9500,30.9500,28.1400,554128,17150261.6000,3,1.154433,1,9.985790,10.650615,55.141440,6.444537,-173.311346,0,9.985785358919674
2019-03-21,sz.002950,34.0500,34.0500,34.0500,34.0500,30.9500,344548,11731859.4000,3,0.717808,1,10.016150,11.717398,60.664492,7.090032,-190.670479,0,10.016155088852985
2019-03-22,sz.002950,37.4600,37.4600,35.3500,37.4600,34.0500,30401553,1117904306.5600,3,63.336569,1,10.014680,12.890858,66.739849,7.800076,-209.765525,0,10.014684287812049
2019-03-25,sz.002950,36.0000,36.9700,35.1100,36.5000,37.4600,19739079,710999514.5700,3,41.123081,1,-2.562731,12.560500,65.029485,7.600181,-204.389794,0,-2.562733582487986
2019-03-26,sz.002950,36.4000,38.3800,36.2100,37.2200,36.5000,23476472,881774580.8900,3,48.909317,1,1.972606,12.808268,66.312258,7.750102,-208.421592,0,1.9726027397260149
2019-03-27,sz.002950,35.9800,35.9800,34.1600,34.8800,37.2200,17232230,602778676.5600,3,35.900479,1,-6.286943,12.003020,62.143245,7.262858,-195.318247,0,-6.28694250403008
2019-03-28,sz.002950,34.0000,34.4800,33.0600,33.3200,34.8800,14325995,481670969.6700,3,29.845823,1,-4.472481,11.466188,59.363902,6.938028,-186.582683,0,-4.472477064220193
2019-03-29,sz.002950,33.2900,34.1700,32.2000,34.0400,33.3200,14764304,492047560.2700,3,30.758967,1,2.160868,11.713956,60.646676,7.087950,-190.614482,0,2.1608643457383003
2019-04-01,sz.002950,33.5000,34.6700,33.3600,34.5200,34.0400,14561085,497819946.2600,3,30.335594,1,1.410104,11.879136,61.501858,7.187897,-193.302347,0,1.4101057579318566
2019-04-02,sz.002950,34.4800,34.9500,33.5200,34.7000,34.5200,15208025,519400249.5400,3,31.683385,1,0.521438,11.941078,61.822551,7.225378,-194.310297,0,0.5214368482039378
2019-04-03,sz.002950,34.2000,34.8700,33.6600,33.6900,34.7000,11063743,377885493.0600,3,23.049465,1,-2.910669,11.593513,60.023105,7.015071,-188.654579,0,-2.9106628242075105
2019-04-04,sz.002950,33.4500,36.8200,33.4500,35.7000,33.6900,18658347,649671524.9500,3,38.871556,1,5.966168,12.285201,63.604181,7.433602,-199.910017,0,5.966162065894931
2019-04-08,sz.002950,35.2400,35.9000,33.1600,33.3700,35.7000,14898163,512540299.8400,3,31.037840,1,-6.526616,11.483394,59.452984,6.948439,-186.862669,0,-6.526610644257714
2019-04-09,sz.002950,32.4400,32.5000,31.4000,31.7900,33.3700,9829232,313222965.8300,3,20.477567,1,-4.734786,10.939679,56.638009,6.619445,-178.015111,0,-4.734791729097987
2019-04-10,sz.002950,31.5700,32.7800,31.5700,32.0300,31.7900,7188567,232548518.5200,3,14.976181,1,0.754948,11.022269,57.065600,6.669419,-179.359044,0,0.7549543881723908
2019-04-11,sz.002950,32.1600,32.2000,30.6100,30.9100,32.0300,8012455,248805154.0000,3,16.692615,1,-3.496719,10.636851,55.070175,6.436208,-173.087357,0,-3.4967218232906716
2019-04-12,sz.002950,31.0000,31.3100,30.0300,30.5700,30.9100,5120740,157713999.1700,3,10.668208,1,-1.099968,10.519849,54.464421,6.365412,-171.183452,0,-1.099967648010347
2019-04-15,sz.002950,30.8500,31.3500,30.5700,30.6800,30.5700,4320365,133644032.7000,3,9.000760,1,0.359832,10.557702,54.660400,6.388317,-171.799421,0,0.3598298985934001
2019-04-16,sz.002950,30.6300,30.6300,29.4000,30.4700,30.6800,5566873,166931375.3600,3,11.597652,1,-0.684488,10.485436,54.286258,6.344589,-170.623480,0,-0.684485006518909
2019-04-17,sz.002950,30.1400,30.8000,30.1100,30.3600,30.4700,4152392,126269443.3500,3,8.650817,1,-0.361007,10.447583,54.090278,6.321685,-170.007511,0,-0.3610108303249038
2019-04-18,sz.002950,30.2100,31.3400,30.1400,30.6000,30.3600,6120499,188431599.9000,3,12.751040,1,0.790513,10.530172,54.517869,6.371659,-171.351443,0,0.7905138339921125
2019-04-19,sz.002950,30.3500,30.6000,29.8900,30.3800,30.6000,4236303,127986533.7100,3,8.825631,1,-0.718958,10.454465,54.125911,6.325849,-170.119505,0,-0.7189542483660216
2019-04-22,sz.002950,30.3500,30.8500,29.1400,30.4200,30.3800,6623947,198482839.3500,3,13.799890,1,0.131669,10.468230,54.197176,6.334178,-170.343494,0,0.13166556945358732
