date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2001-07-02,sz.399249,658.5737,660.4818,651.0561,653.3248,0.0000,33887177,451789484.8700,3,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,
2001-07-03,sz.399249,652.4194,653.8704,647.1336,651.8163,653.3248,27436359,389235581.1800,3,0.000000,1,-0.230903,0.000000,0.000000,0.000000,0.000000,0,-0.23089587292569602
2001-07-04,sz.399249,652.1489,654.9427,651.7219,652.6009,651.8163,26782093,361309267.4800,3,0.000000,1,0.120372,0.000000,0.000000,0.000000,0.000000,0,0.12037133775268938
2001-07-05,sz.399249,652.4995,653.0974,644.6925,646.6758,652.6009,30240767,403653744.9900,3,0.000000,1,-0.907922,0.000000,0.000000,0.000000,0.000000,0,-0.9079209054109527
2001-07-06,sz.399249,646.2339,647.0590,641.2962,641.7126,646.6758,32088052,428854757.1100,3,0.000000,1,-0.767494,0.000000,0.000000,0.000000,0.000000,0,-0.7674943147710223
2001-07-09,sz.399249,641.9425,644.4859,641.4087,644.4395,641.7126,27972517,381907731.6100,3,0.000000,1,0.424945,0.000000,0.000000,0.000000,0.000000,0,0.42494100941761204
2001-07-10,sz.399249,646.1879,653.5361,646.1879,653.4464,644.4395,54911225,826049618.9200,3,0.000000,1,1.397633,0.000000,0.000000,0.000000,0.000000,0,1.3976331370128658
2001-07-11,sz.399249,653.2763,654.9323,647.5224,648.3254,653.4464,47997916,690342201.6100,3,0.000000,1,-0.783696,0.000000,0.000000,0.000000,0.000000,0,-0.7836909041047724
2001-07-12,sz.399249,647.9274,648.4243,643.5596,647.0585,648.3254,34992425,500140893.7300,3,0.000000,1,-0.195412,0.000000,0.000000,0.000000,0.000000,0,-0.19541113150896017
2001-07-13,sz.399249,647.0756,651.3456,644.6644,645.2780,647.0585,35528804,511133678.6100,3,0.000000,1,-0.275162,0.000000,0.000000,0.000000,0.000000,0,-0.2751683194023302
2001-07-16,sz.399249,650.4094,653.6468,641.9510,642.7887,645.2780,54982131,756882971.8700,3,0.000000,1,-0.385775,0.000000,0.000000,0.000000,0.000000,0,-0.3857717138969652
2001-07-17,sz.399249,642.9678,642.9678,634.2959,639.2633,642.7887,40455800,513227961.5400,3,0.000000,1,-0.548453,0.000000,0.000000,0.000000,0.000000,0,-0.5484539476191763
2001-07-18,sz.399249,639.6882,642.1583,637.4046,640.5207,639.2633,29980712,405715457.8600,3,0.000000,1,0.196693,0.000000,0.000000,0.000000,0.000000,0,0.19669516457461178
2001-07-19,sz.399249,640.6024,641.7298,636.9273,639.5701,640.5207,29423812,360283877.0400,3,0.000000,1,-0.148404,0.000000,0.000000,0.000000,0.000000,0,-0.14841050414139412
2001-07-20,sz.399249,640.5581,647.5697,639.6096,646.8678,639.5701,38158978,488920934.4900,3,0.000000,1,1.141027,0.000000,0.000000,0.000000,0.000000,0,1.141032077640891
2001-07-23,sz.399249,647.8645,648.3756,643.1796,645.0881,646.8678,34012137,435884614.7000,3,0.000000,1,-0.275130,0.000000,0.000000,0.000000,0.000000,0,-0.27512576758341734
2001-07-24,sz.399249,644.0988,644.0988,634.6245,637.1771,645.0881,33161860,414513390.9100,3,0.000000,1,-1.226336,0.000000,0.000000,0.000000,0.000000,0,-1.2263441226090022
2001-07-25,sz.399249,636.2336,638.1792,627.8981,628.2819,637.1771,24494491,321657348.1300,3,0.000000,1,-1.396033,0.000000,0.000000,0.000000,0.000000,0,-1.3960325943917384
2001-07-26,sz.399249,628.9670,629.8014,618.7855,621.1404,628.2819,30111515,371303913.0100,3,0.000000,1,-1.136678,0.000000,0.000000,0.000000,0.000000,0,-1.1366712935706014
2001-07-27,sz.399249,620.9680,624.5293,611.7677,612.2386,621.1404,30741895,373624897.8200,3,0.000000,1,-1.433137,0.000000,0.000000,0.000000,0.000000,0,-1.4331381439687374
2001-07-30,sz.399249,608.7223,608.7223,576.3186,576.6336,612.2386,39862855,444859706.6200,3,0.000000,1,-5.815540,0.000000,0.000000,0.000000,0.000000,0,-5.815543155887271
2001-07-31,sz.399249,570.2877,580.7543,558.4407,561.7820,576.6336,33647607,388651639.7600,3,0.000000,1,-2.575574,0.000000,0.000000,0.000000,0.000000,0,-2.575569651161491
2001-08-01,sz.399249,563.2681,581.1626,563.2681,580.8674,561.7820,34916941,403801002.5500,3,0.000000,1,3.397295,0.000000,0.000000,0.000000,0.000000,0,3.3972964601927336
2001-08-02,sz.399249,580.8682,580.9990,559.3096,572.6421,580.8674,28132690,329861776.2300,3,0.000000,1,-1.416034,0.000000,0.000000,0.000000,0.000000,0,-1.4160374639719753
2001-08-03,sz.399249,571.5876,574.7785,568.6680,573.3675,572.6421,24132887,321210094.9700,3,0.000000,1,0.126676,0.000000,0.000000,0.000000,0.000000,0,0.12667598138522695
