date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2012-01-10,sz.300283,26.1100,28.6000,25.8300,28.1100,20.0000,12802240,343040902.2300,3,90.093174,1,40.550000,8.739837,23.714570,2.534608,-513.821224,0,
2012-01-11,sz.300283,28.0700,29.1600,27.0600,27.1400,28.1100,8879260,247921262.0800,3,62.485996,1,-3.450700,8.438249,22.896245,2.447146,-496.090644,0,-3.4507292778370613
2012-01-12,sz.300283,26.5500,26.5600,24.8400,25.0100,27.1400,6868530,176076884.4500,3,48.335890,1,-7.848200,7.775999,21.099303,2.255089,-457.156485,0,-7.848194546794396
2012-01-13,sz.300283,25.0200,25.7700,24.0100,24.2000,25.0100,4779546,118841141.0000,3,33.635088,1,-3.238700,7.524157,20.415959,2.182053,-442.350538,0,-3.2387045181927365
2012-01-16,sz.300283,23.3600,23.7300,22.8800,23.0500,24.2000,3137001,72882208.8300,3,22.076010,1,-4.752100,7.166604,19.445779,2.078361,-421.329748,0,-4.752066115702469
2012-01-17,sz.300283,22.8800,24.5800,22.8800,24.2000,23.0500,3861860,91942018.7600,3,27.177058,1,4.989200,7.524157,20.415959,2.182053,-442.350538,0,4.989154013015185
2012-01-18,sz.300283,24.0200,24.1700,21.7800,21.7800,24.2000,4491537,102625918.2600,3,31.608283,1,-10.000000,6.771741,18.374363,1.963848,-398.115484,0,-9.999999999999998
2012-01-19,sz.300283,21.3800,22.7600,21.1100,22.4000,21.7800,3064328,67658269.8300,3,21.564588,1,2.846600,6.964509,18.897416,2.019752,-409.448432,0,2.846648301193744
2012-01-20,sz.300283,22.5200,24.6400,22.5200,23.4000,22.4000,3201314,75948995.2300,3,22.528600,1,4.464300,7.275425,19.741051,2.109919,-427.727379,0,4.464285714285721
2012-01-30,sz.300283,23.3000,25.1400,23.1700,24.2500,23.4000,3989294,97048858.2100,3,28.073849,1,3.632500,7.539703,20.458140,2.186562,-443.264485,0,3.6324786324786418
2012-01-31,sz.300283,24.0600,24.3400,23.5100,24.1700,24.2500,2263301,54203654.7000,3,15.927523,1,-0.329900,7.514830,20.390650,2.179348,-441.802169,0,-0.329896907216487
2012-02-01,sz.300283,23.9700,25.2500,23.8500,24.5700,24.1700,2981996,73478465.3500,3,20.985194,1,1.654900,7.639196,20.728104,2.215415,-449.113748,0,1.6549441456350733
