date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2008-05-08,sz.002229,22.5000,26.0000,22.5000,23.2400,13.8800,13157500,314833038.6500,3,82.234375,1,67.435160,12.026489,38.863623,11.538151,81.224547,0,
2008-05-09,sz.002229,21.8900,22.9000,21.0300,21.1500,23.2400,6637164,145558207.5500,3,41.482275,1,-8.993116,10.944933,35.368572,10.500512,73.919930,0,-8.993115318416523
2008-05-12,sz.002229,20.4200,20.7300,19.7800,20.3000,21.1500,4287340,86469647.4300,3,26.795875,1,-4.018914,10.505066,33.947140,10.078506,70.949152,0,-4.018912529550822
2008-05-13,sz.002229,19.5100,20.5000,19.5100,20.3500,20.3000,2528812,50761197.0900,3,15.805075,1,0.246311,10.530940,34.030754,10.103329,71.123904,0,0.24630541871921707
2008-05-14,sz.002229,20.4900,20.5900,20.1200,20.4200,20.3500,2428931,49372134.6600,3,15.180819,1,0.343979,10.567165,34.147813,10.138083,71.368556,0,0.3439803439803546
2008-05-15,sz.002229,20.4500,20.5700,20.0300,20.1600,20.4200,2069279,42081235.8200,3,12.932994,1,-1.273263,10.432617,33.713022,10.008999,70.459848,0,-1.2732615083251742
2008-05-16,sz.002229,20.0800,20.1700,18.8900,18.9700,20.1600,2348176,45837606.0500,3,14.676100,1,-5.902781,9.816803,31.723017,9.418190,66.300760,0,-5.902777777777779
2008-05-19,sz.002229,18.9500,19.2800,18.7500,19.1700,18.9700,1036687,19733735.0200,3,6.479294,1,1.054300,9.920301,32.057472,9.517485,66.999766,0,1.0542962572483106
2008-05-20,sz.002229,19.1400,19.1900,17.7100,17.7800,19.1700,1817165,33581525.3700,3,11.357281,1,-7.250909,9.200989,29.733013,8.827381,62.141671,0,-7.250912884715699
2008-05-21,sz.002229,17.5300,18.1300,17.1900,17.8800,17.7800,1612650,28229089.5500,3,10.079062,1,0.562421,9.252738,29.900240,8.877029,62.491175,0,0.5624296962879471
2008-05-22,sz.002229,17.5500,17.9600,17.3600,17.5500,17.8800,895373,15784251.0200,3,5.596081,1,-1.845637,9.081966,29.348390,8.713191,61.337814,0,-1.845637583892612
2008-05-23,sz.002229,17.5500,19.0000,17.4000,18.3000,17.5500,1770544,32142694.9300,3,11.065900,1,4.273504,9.470084,30.602594,9.085549,63.959088,0,4.2735042735042805
2008-05-26,sz.002229,18.0800,18.0800,17.3700,17.3800,18.3000,845931,14878827.4400,3,5.287069,1,-5.027323,8.993992,29.064103,8.628790,60.743659,0,-5.027322404371592
2008-05-27,sz.002229,17.3800,17.6300,17.2400,17.4900,17.3800,473684,8256363.0000,3,2.960525,1,0.632915,9.050916,29.248053,8.683402,61.128112,0,0.6329113924050667
2008-05-28,sz.002229,17.5800,17.9400,17.3900,17.8600,17.4900,716921,12703120.5900,3,4.480756,1,2.115499,9.242388,29.866794,8.867099,62.421274,0,2.1154945683247606
2008-05-29,sz.002229,17.8600,17.8600,17.8600,17.8600,17.8600,0,0.0000,3,,0,0.000000,9.242388,29.866794,8.867099,62.421274,0,0.0
2008-05-30,sz.002229,17.5400,18.4100,17.2700,18.2000,17.8600,1434012,25560184.0800,3,8.962575,1,1.903696,9.418335,30.435367,9.035902,63.609585,0,1.903695408734607
2008-06-02,sz.002229,18.0000,18.4300,17.7000,18.1300,18.2000,823198,14854462.2300,3,5.144988,1,-0.384624,9.382110,30.318308,9.001148,63.364933,0,-0.38461538461538325
2008-06-03,sz.002229,18.2200,18.2200,17.5500,17.6300,18.1300,565818,10074652.0900,3,3.536363,1,-2.757860,9.123365,29.482172,8.752909,61.617417,0,-2.7578599007170412
2008-06-04,sz.002229,17.7100,17.9000,17.2800,17.4800,17.6300,428807,7485232.7400,3,2.680044,1,-0.850820,9.045741,29.231331,8.678437,61.093162,0,-0.8508224617129856
2008-06-05,sz.002229,17.3500,17.8200,17.3100,17.6000,17.4800,474111,8344195.9500,3,2.963194,1,0.686504,9.107840,29.432003,8.738015,61.512566,0,0.6864988558352492
2008-06-06,sz.002229,17.6000,18.3200,17.6000,17.8200,17.6000,710370,12807041.5000,3,4.439812,1,1.249996,9.221688,29.799903,8.847240,62.281473,0,1.2499999999999956
2008-06-10,sz.002229,17.0300,17.2500,16.0400,16.0400,17.8200,943857,15514491.8700,3,5.899106,1,-9.988770,8.300554,26.823258,7.963509,56.060315,0,-9.988776655443331
2008-06-11,sz.002229,15.8000,16.0600,15.2100,15.3500,16.0400,726351,11323517.0000,3,4.539694,1,-4.301749,7.943486,25.669389,7.620939,53.648743,0,-4.301745635910226
2008-06-12,sz.002229,15.2500,15.9900,15.2000,15.5800,15.3500,940284,14630525.0900,3,5.876775,1,1.498368,8.062509,26.054012,7.735129,54.452601,0,1.4983713355048778
2008-06-13,sz.002229,15.7800,15.7800,14.9000,14.9500,15.5800,509236,7805880.1200,3,3.182725,1,-4.043646,7.736489,25.000480,7.422348,52.250730,0,-4.0436456996148955
2008-06-16,sz.002229,14.8000,15.2600,14.6000,14.8500,14.9500,577450,8596544.6600,3,3.609063,1,-0.668893,7.684740,24.833253,7.372700,51.901227,0,-0.6688963210702337
2008-06-17,sz.002229,14.8500,15.4300,14.7000,14.8900,14.8500,740452,11169161.9800,3,4.627825,1,0.269360,7.705440,24.900144,7.392559,52.041028,0,0.2693602693602859
2008-06-18,sz.002229,14.8100,15.7600,14.7000,15.5300,14.8900,1028790,15762197.5600,3,6.429938,1,4.298182,8.036634,25.970398,7.710305,54.277849,0,4.298186702484874
2008-06-19,sz.002229,15.3700,15.4300,13.9800,13.9800,15.5300,1155175,16907952.7600,3,7.219844,1,-9.980683,7.234523,23.378375,6.940764,48.860549,0,-9.980682549903408
2008-06-20,sz.002229,13.9800,14.6500,13.2100,14.0900,13.9800,733008,10332321.5200,3,4.581300,1,0.786843,7.291447,23.562325,6.995377,49.245003,0,0.7868383404864066
2008-06-23,sz.002229,13.8000,13.9900,13.2000,13.4100,14.0900,483942,6579811.1700,3,3.024637,1,-4.826120,6.939553,22.425180,6.657771,46.868381,0,-4.826117814052521
2008-06-24,sz.002229,13.3500,14.1600,13.3300,13.8900,13.4100,701827,9673326.0700,3,4.386419,1,3.579422,7.187949,23.227871,6.896081,48.545996,0,3.5794183445190253
2008-06-25,sz.002229,13.9500,14.6400,13.7900,14.4500,13.8900,1011160,14538069.6200,3,6.319750,1,4.031673,7.477744,24.164344,7.174109,50.503214,0,4.03167746580273
2008-06-26,sz.002229,14.5000,14.6800,14.2300,14.4500,14.4500,982934,14192240.0100,3,6.143337,1,0.000000,7.477744,24.164344,7.174109,50.503214,0,0.0
2008-06-27,sz.002229,14.0000,14.0200,13.2100,13.2100,14.4500,782267,10701976.0500,3,4.889169,1,-8.581313,6.836055,22.090725,6.558476,46.169375,0,-8.581314878892721
2008-06-30,sz.002229,13.1300,13.7800,13.0000,13.5800,13.2100,422078,5649171.7900,3,2.637987,1,2.800908,7.027527,22.709466,6.742173,47.462536,0,2.8009084027251996
2008-07-01,sz.002229,13.5900,14.0000,13.4300,13.5900,13.5800,372324,5109652.7900,3,2.327025,1,0.073639,7.032702,22.726189,6.747137,47.497487,0,0.07363770250368162
