date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2017-11-03,sh.603659,23.8000,23.8000,23.8000,23.8000,16.5300,21761,517912.0000,3,0.034160,1,43.980630,7.794602,21.226820,4.853787,-924.290356,0,
2017-11-06,sh.603659,26.1800,26.1800,26.1800,26.1800,23.8000,5600,146608.0000,3,0.008791,1,10.000000,8.574062,23.349502,5.339165,-1016.719391,0,9.999999999999986
2017-11-07,sh.603659,28.8000,28.8000,28.8000,28.8000,26.1800,9712,279706.0000,3,0.015246,1,10.007640,9.432123,25.686236,5.873490,-1118.469002,0,10.007639419404125
2017-11-08,sh.603659,31.6800,31.6800,31.6800,31.6800,28.8000,12061,382092.0000,3,0.018933,1,10.000000,10.375336,28.254859,6.460839,-1230.315902,0,9.999999999999986
2017-11-09,sh.603659,34.8500,34.8500,34.8500,34.8500,31.6800,26000,906100.0000,3,0.040814,1,10.006310,11.413524,31.082129,7.107330,-1353.425164,0,10.006313131313128
2017-11-10,sh.603659,38.3400,38.3400,38.3400,38.3400,34.8500,71024,2723060.0000,3,0.111493,1,10.014350,12.556514,34.194802,7.819083,-1488.961859,0,10.014347202295548
2017-11-13,sh.603659,42.1700,42.1700,42.1700,42.1700,38.3400,104037,4387240.0000,3,0.163316,1,9.989562,13.810855,37.610714,8.600176,-1637.702702,0,9.989567031820545
2017-11-14,sh.603659,46.3900,46.3900,46.3900,46.3900,42.1700,165271,7666922.0000,3,0.259440,1,10.007120,15.192923,41.374461,9.460805,-1801.589479,0,10.007114062129464
2017-11-15,sh.603659,51.0300,51.0300,51.0300,51.0300,46.3900,184998,9440448.0000,3,0.290408,1,10.002150,16.712543,45.512799,10.407090,-1981.787262,0,10.00215563699074
2017-11-16,sh.603659,56.1300,56.1300,56.1300,56.1300,51.0300,371738,20865654.0000,3,0.583550,1,9.994126,18.382815,50.061403,11.447187,-2179.849482,0,9.994121105232212
2017-11-17,sh.603659,61.7400,61.7400,60.1100,61.7400,56.1300,21316883,1315426699.0000,3,33.462971,1,9.994656,20.220114,55.064868,12.591294,-2397.717922,0,9.9946552645644
2017-11-20,sh.603659,61.7500,66.6600,58.1900,63.9000,61.7400,35878951,2236395206.0000,3,56.322320,1,3.498542,20.927523,56.991336,13.031805,-2481.603098,0,3.498542274052463
2017-11-21,sh.603659,64.9800,69.9800,63.0000,66.4300,63.9000,27528818,1808643114.0000,3,43.214387,1,3.959309,21.756109,59.247800,13.547775,-2579.857493,0,3.959311424100176
2017-11-22,sh.603659,63.5000,65.7900,60.9300,62.9400,66.4300,19779535,1264082845.0000,3,31.049662,1,-5.253653,20.613119,56.135128,12.836022,-2444.320798,0,-5.253650459129922
2017-11-23,sh.603659,61.8800,67.2700,61.8500,64.1800,62.9400,18016869,1175908317.0000,3,28.282651,1,1.970133,21.019225,57.241063,13.088909,-2492.477102,0,1.970130282809035
2017-11-24,sh.603659,63.9800,67.9800,60.8900,61.2200,64.1800,19002134,1241555491.0000,3,29.829308,1,-4.612027,20.049812,54.601089,12.485244,-2377.523343,0,-4.612028669367419
2017-11-27,sh.603659,59.8000,66.8800,59.0100,65.0900,61.2200,17764263,1134098833.0000,3,27.886114,1,6.321455,21.317253,58.052677,13.274495,-2527.817615,0,6.321463573995434
2017-11-28,sh.603659,63.8500,67.3500,62.5500,67.2700,65.0900,15798377,1030775405.0000,3,24.800091,1,3.349210,22.031213,59.996982,13.719085,-2612.479505,0,3.349208787832225
2017-11-29,sh.603659,67.9000,69.8800,64.8000,68.5900,67.2700,16952156,1145534365.0000,3,26.611278,1,1.962241,22.463518,61.174268,13.988287,-2663.742668,0,1.9622417125018776
2017-11-30,sh.603659,68.0000,68.0000,65.0100,65.3000,68.5900,12901022,858054467.0000,3,20.251860,1,-4.796608,21.386029,58.239972,13.317322,-2535.973119,0,-4.796617582738016
2017-12-01,sh.603659,66.0000,66.7100,63.5000,63.8200,65.3000,10996619,713840767.0000,3,17.262352,1,-2.266468,20.901323,56.919985,13.015490,-2478.496239,0,-2.2664624808575784
2017-12-04,sh.603659,61.9000,62.6300,57.4400,57.4400,63.8200,13137209,774952312.0000,3,20.622623,1,-9.996868,18.811846,51.229770,11.714349,-2230.724287,0,-9.996866186148544
2017-12-05,sh.603659,55.0100,56.1700,51.8100,53.9800,57.4400,11953457,642359423.0000,3,18.764384,1,-6.023675,17.678681,48.143855,11.008714,-2096.352664,0,-6.023676880222839
2017-12-06,sh.603659,53.9700,55.5000,53.3600,55.1900,53.9800,7257143,396418717.0000,3,11.392171,1,2.241569,18.074961,49.223033,11.255482,-2143.343896,0,2.241570952204519
2017-12-07,sh.603659,54.1800,54.6800,52.1300,52.2300,55.1900,6583797,351026073.0000,3,10.335161,1,-5.363289,17.105548,46.583059,10.651818,-2028.390138,0,-5.363290451168689
2017-12-08,sh.603659,51.3200,54.7600,51.0200,53.9600,52.2300,6709644,360100421.0000,3,10.532714,1,3.312272,17.672131,48.126017,11.004636,-2095.575949,0,3.312272640245073
2017-12-11,sh.603659,53.3000,57.4400,53.2500,56.0400,53.9600,6723175,374912388.0000,3,10.553954,1,3.854711,18.353340,49.981134,11.428832,-2176.354266,0,3.854707190511486
2017-12-12,sh.603659,55.6200,57.8000,54.7400,55.1900,56.0400,6511567,366846851.0000,3,10.221775,1,-1.516778,18.074961,49.223033,11.255482,-2143.343896,0,-1.516773733047827
2017-12-13,sh.603659,55.0800,58.4500,54.8300,57.9900,55.1900,6813453,388818476.0000,3,10.695672,1,5.073389,18.991973,51.720306,11.826516,-2252.083938,0,5.073382859213638
2017-12-14,sh.603659,58.0000,58.4700,56.6600,58.2700,57.9900,5322734,306516869.0000,3,8.355560,1,0.482840,19.083674,51.970033,11.883620,-2262.957942,0,0.48284186928782
2017-12-15,sh.603659,57.7500,58.1600,55.4200,55.6400,58.2700,5222767,294942105.0000,3,8.198633,1,-4.513474,18.222338,49.624381,11.347256,-2160.819974,0,-4.513471769349586
2017-12-18,sh.603659,55.7000,56.4400,53.3100,53.9900,55.6400,3836346,209088916.0000,3,6.022247,1,-2.965488,17.681956,48.152773,11.010754,-2096.741021,0,-2.9654924514737613
2017-12-19,sh.603659,53.8800,55.2600,53.5000,54.3300,53.9900,2727406,148357121.0000,3,4.281447,1,0.629746,17.793307,48.456014,11.080094,-2109.945169,0,0.6297462493054296
2017-12-20,sh.603659,54.3400,55.2500,53.5900,54.0200,54.3300,2914914,157965194.0000,3,4.575795,1,-0.570590,17.691781,48.179530,11.016872,-2097.906093,0,-0.570587152586044
2017-12-21,sh.603659,53.7700,55.2100,52.3000,53.9600,54.0200,4012142,216989147.0000,3,6.298209,1,-0.111073,17.672131,48.126017,11.004636,-2095.575949,0,-0.11106997408367736
2017-12-22,sh.603659,53.7500,56.8700,53.7000,55.0200,53.9600,4859841,269856319.0000,3,7.628916,1,1.964421,18.019285,49.071413,11.220813,-2136.741822,0,1.9644180874722084
2017-12-25,sh.603659,54.5000,55.7000,53.2600,55.3700,55.0200,4339327,235419127.0000,3,6.811820,1,0.636130,18.133912,49.383572,11.292192,-2150.334327,0,0.6361323155216203
2017-12-26,sh.603659,55.0800,57.9000,54.8600,57.7500,55.3700,7066155,401295723.0000,3,11.092360,1,4.298358,18.913372,51.506254,11.777570,-2242.763363,0,4.298356510745904
2017-12-27,sh.603659,57.2000,60.6600,56.6000,59.0400,57.7500,9001817,526134548.0000,3,14.130938,1,2.233768,19.335853,52.656784,12.040654,-2292.861454,0,2.2337662337662323
2017-12-28,sh.603659,58.2000,59.9000,57.3800,58.1200,59.0400,7844064,459945734.0000,3,12.313512,1,-1.558269,19.034549,51.836251,11.853028,-2257.132583,0,-1.5582655826558267
2017-12-29,sh.603659,57.5100,58.1200,55.0300,55.3200,58.1200,5678545,319724301.0000,3,8.914108,1,-4.817617,18.117537,49.338978,11.281995,-2148.392541,0,-4.817618719889882
2018-01-02,sh.603659,55.8800,56.6500,55.0000,56.1700,55.3200,3238174,180989920.0000,3,5.083244,1,1.536512,18.395915,50.097079,11.455344,-2181.402911,0,1.536514822848889
2018-01-03,sh.603659,55.8100,57.6000,55.5800,56.8300,56.1700,4378635,248566865.0000,3,6.873525,1,1.175011,18.612068,50.685722,11.589945,-2207.034492,0,1.1750044507744306
2018-01-04,sh.603659,56.3300,56.7400,55.5600,55.8300,56.8300,4252527,238175669.0000,3,6.675563,1,-1.759634,18.284564,49.793838,11.386004,-2168.198763,0,-1.7596339961288066
