date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2017-12-26,sz.002920,24.5000,29.4000,24.5000,29.4000,20.4200,59715,1752288.0000,3,0.059715,1,43.976500,10.101650,27.162801,2.647975,2765.572700,0,
2017-12-27,sz.002920,32.3400,32.3400,32.3400,32.3400,29.4000,25300,818202.0000,3,0.025300,1,10.000000,11.111815,29.879081,2.912773,3042.129970,0,10.000000000000009
2017-12-28,sz.002920,35.5700,35.5700,35.5700,35.5700,32.3400,33670,1197641.0000,3,0.033670,1,9.987600,12.221622,32.863293,3.203690,3345.966699,0,9.987631416202824
2017-12-29,sz.002920,39.1300,39.1300,39.1300,39.1300,35.5700,150458,5887421.0000,3,0.150458,1,10.008400,13.444815,36.152394,3.524329,3680.845570,0,10.00843407365759
2018-01-02,sz.002920,43.0400,43.0400,43.0400,43.0400,39.1300,2711787,116715312.0000,3,2.711787,1,9.992332,14.788266,39.764862,3.876492,4048.647925,0,9.99233324814719
2018-01-03,sz.002920,45.0000,47.0000,42.0200,44.5600,43.0400,52637692,2333228464.0000,3,52.637692,1,3.531600,15.310528,41.169198,4.013394,4191.629915,0,3.5315985130111693
2018-01-04,sz.002920,43.3900,48.0000,43.1500,46.1600,44.5600,42305881,1933484560.0000,3,42.305881,1,3.590661,15.860278,42.647445,4.157501,4342.137273,0,3.590664272890476
2018-01-05,sz.002920,46.1200,47.5000,43.5000,43.6300,46.1600,33276478,1497286560.0000,3,33.276478,1,-5.480933,14.990986,40.309966,3.929631,4104.147514,0,-5.48093587521663
2018-01-08,sz.002920,47.8900,47.9900,46.3800,47.9900,43.6300,39215531,1866861552.0000,3,39.215531,1,9.993126,16.489054,44.338191,4.322324,4514.280064,0,9.993123997249587
2018-01-09,sz.002920,48.0000,48.7500,44.3300,45.1400,47.9900,39137766,1804919008.0000,3,39.137766,1,-5.938742,15.509813,41.705062,4.065633,4246.188833,0,-5.9387372369243625
2018-01-10,sz.002920,43.6800,44.6300,42.2800,43.2100,45.1400,25985386,1127222493.0000,3,25.985386,1,-4.275588,14.846677,39.921926,3.891803,4064.639332,0,-4.275587062472308
2018-01-11,sz.002920,42.7100,44.8000,41.5100,43.7600,43.2100,20958194,914654991.4700,3,20.958194,1,1.272852,15.035654,40.430074,3.941340,4116.376236,0,1.2728535061328428
2018-01-12,sz.002920,42.9500,43.7500,41.6400,41.7100,43.7600,17627767,747991387.2800,3,17.627767,1,-4.684642,14.331287,38.536069,3.756702,3923.538684,0,-4.684643510054842
2018-01-15,sz.002920,41.0000,41.0000,38.5100,39.1800,41.7100,17985334,713946683.9600,3,17.985334,1,-6.065689,13.461995,36.198590,3.528832,3685.548925,0,-6.0656916806521295
2018-01-16,sz.002920,38.9100,40.2000,38.9000,39.4600,39.1800,11337990,450260813.6700,3,11.337990,1,0.714647,13.558201,36.457283,3.554051,3711.887712,0,0.7146503318019359
2018-01-17,sz.002920,39.1700,40.4700,38.6800,39.9600,39.4600,11872504,470895022.8500,3,11.872504,1,1.267106,13.729998,36.919235,3.599085,3758.921262,0,1.2671059300557452
2018-01-18,sz.002920,39.5900,39.9700,39.0000,39.0000,39.9600,9097112,358078842.6600,3,9.097112,1,-2.402400,13.400148,36.032287,3.512620,3668.616847,0,-2.4024024024024038
2018-01-19,sz.002920,39.0100,39.9700,38.9000,39.2600,39.0000,8838998,348178131.3500,3,8.838998,1,0.666662,13.489483,36.272502,3.536038,3693.074293,0,0.6666666666666599
2018-01-22,sz.002920,39.6500,39.6500,37.5000,38.2600,39.2600,9444600,363716201.8400,3,9.444600,1,-2.547122,13.145889,35.348597,3.445970,3599.007194,0,-2.5471217524197676
2018-01-23,sz.002920,38.3000,39.8800,38.3000,39.4900,38.2600,10352884,407670591.1100,3,10.352884,1,3.214855,13.568509,36.485000,3.556753,3714.709725,0,3.2148457919498385
2018-01-24,sz.002920,39.3000,40.8800,39.0000,40.0700,39.4900,11719914,470900443.3200,3,11.719914,1,1.468721,13.767793,37.020865,3.608992,3769.268642,0,1.4687262598126027
2018-01-25,sz.002920,40.2000,40.8000,39.6000,39.8200,40.0700,10252473,412524895.2800,3,10.252473,1,-0.623908,13.681895,36.789889,3.586475,3745.751868,0,-0.6239081607187447
2018-01-26,sz.002920,39.5100,39.7400,38.3200,38.9000,39.8200,10778773,418542080.3000,3,10.778773,1,-2.310392,13.365789,35.939896,3.503613,3659.210137,0,-2.3103967855349072
2018-01-29,sz.002920,38.6800,38.9900,37.6200,38.0400,38.9000,6969365,266362007.3400,3,6.969365,1,-2.210799,13.070299,35.145338,3.426156,3578.312432,0,-2.2107969151670903
2018-01-30,sz.002920,37.6600,38.4900,37.5800,38.3300,38.0400,5478635,208903738.2100,3,5.478635,1,0.762358,13.169941,35.413271,3.452275,3605.591891,0,0.762355415352256
2018-01-31,sz.002920,38.0000,38.0000,35.4800,35.5500,38.3300,9795628,358256831.0400,3,9.795628,1,-7.252811,12.214751,32.844815,3.201888,3344.085357,0,-7.252804591703632
2018-02-01,sz.002920,35.8000,36.1500,33.2800,33.5900,35.5500,10228518,351409183.4800,3,10.228518,1,-5.513359,11.541307,31.033962,3.025357,3159.713843,0,-5.513361462728539
2018-02-02,sz.002920,33.4200,34.1800,32.0000,33.9300,33.5900,7591048,254146094.1700,3,7.591048,1,1.012206,11.658129,31.348090,3.055979,3191.696657,0,1.0122060136945388
2018-02-05,sz.002920,33.0800,34.7100,33.0300,33.3300,33.9300,4965952,168700320.0900,3,4.965952,1,-1.768342,11.451973,30.793747,3.001939,3135.256398,0,-1.7683465959328015
2018-02-06,sz.002920,32.1100,33.9200,32.0200,32.6100,33.3300,7713446,254781764.4600,3,7.713446,1,-2.160219,11.204586,30.128535,2.937091,3067.528087,0,-2.160216021602157
2018-02-07,sz.002920,33.5000,35.8600,32.5200,34.6900,32.6100,10235023,348568811.4800,3,10.235023,1,6.378406,11.919260,32.050257,3.124431,3263.187652,0,6.378411530205463
2018-02-08,sz.002920,34.5700,36.9000,34.2900,35.4900,34.6900,8558343,305538238.3000,3,8.558343,1,2.306149,12.194135,32.789381,3.196484,3338.441331,0,2.306140098010956
2018-02-09,sz.002920,34.2600,35.5400,33.3300,34.4300,35.4900,7275111,251357571.4700,3,7.275111,1,-2.986761,11.829926,31.810042,3.101013,3238.730206,0,-2.9867568329106864
2018-02-12,sz.002920,35.0000,36.5000,35.0000,35.9600,34.4300,7150952,256808895.6100,3,7.150952,1,4.443796,12.355624,33.223616,3.238816,3382.652867,0,4.4437990124891025
2018-02-13,sz.002920,35.7600,37.7000,35.7500,36.9700,35.9600,9910652,363722700.6500,3,9.910652,1,2.808682,12.702653,34.156760,3.329784,3477.660637,0,2.8086763070077847
2018-02-14,sz.002920,37.1800,37.3800,36.0100,36.1600,36.9700,4999191,181975968.0000,3,4.999191,1,-2.190969,12.424343,33.408397,3.256829,3401.466287,0,-2.1909656478225625
2018-02-22,sz.002920,37.0000,37.4000,36.1500,36.5300,36.1600,6412284,234756410.8200,3,6.412284,1,1.023227,12.551472,33.750242,3.290154,3436.271113,0,1.0232300884955858
2018-02-23,sz.002920,36.1400,36.4900,35.5100,36.0000,36.5300,5806720,208697174.7700,3,5.806720,1,-1.450859,12.369368,33.260572,3.242419,3386.415551,0,-1.4508623049548364
2018-02-26,sz.002920,36.9600,37.8800,36.5000,37.4300,36.0000,9521777,354618690.3200,3,9.521777,1,3.972223,12.860706,34.581756,3.371215,3520.931502,0,3.9722222222222214
2018-02-27,sz.002920,37.1000,38.2500,36.8500,37.1400,37.4300,8971354,336839537.7800,3,8.971354,1,-0.774782,12.761064,34.313824,3.345095,3493.652043,0,-0.7747795885653219
2018-02-28,sz.002920,36.7000,38.1000,35.6900,36.8500,37.1400,8167695,303152280.9900,3,8.167695,1,-0.780832,12.661422,32.845001,3.372665,3466.372585,0,-0.7808292945611139
2018-03-01,sz.002920,36.3000,37.6400,36.3000,37.3500,36.8500,6519493,241844022.9500,3,6.519493,1,1.356852,12.833219,33.290660,3.418427,3513.406134,0,1.3568521031207537
2018-03-02,sz.002920,36.7300,40.3200,36.7300,38.5000,37.3500,13330624,516735549.4100,3,13.330624,1,3.078987,13.228352,34.315673,3.523680,3621.583298,0,3.07898259705488
2018-03-05,sz.002920,39.0000,39.3900,38.1000,39.3300,38.5000,8833307,343263779.2700,3,8.833307,1,2.155849,13.513534,35.055466,3.599645,3699.658989,0,2.1558441558441555
2018-03-06,sz.002920,39.5000,41.1900,39.2000,39.2100,39.3300,14001459,562265869.4200,3,14.001459,1,-0.305118,13.472303,34.948508,3.588662,3688.370938,0,-0.30511060259343914
2018-03-07,sz.002920,38.9000,39.7000,38.0100,38.7000,39.2100,8413219,325951312.0400,3,8.413219,1,-1.300684,13.297070,34.493936,3.541984,3640.396717,0,-1.3006885998469775
2018-03-08,sz.002920,38.5500,39.8400,38.4000,38.8100,38.7000,7897526,309162787.2100,3,7.897526,1,0.284239,13.334866,34.591981,3.552052,3650.744098,0,0.2842377260981799
2018-03-09,sz.002920,38.7300,40.6600,38.4800,40.1000,38.8100,11653293,464792921.4100,3,11.653293,1,3.323878,13.778101,35.741779,3.670118,3772.090655,0,3.323885596495746
2018-03-12,sz.002920,40.4700,41.1600,40.0600,41.0000,40.1000,12705194,516837993.0500,3,12.705194,1,2.244393,14.087335,36.543964,3.752490,3856.751044,0,2.244389027431426
2018-03-13,sz.002920,40.7900,40.7900,39.8000,40.0000,41.0000,8275714,333012279.9100,3,8.275714,1,-2.439024,13.743742,35.652647,3.660966,3762.683946,0,-2.4390243902439046
2018-03-14,sz.002920,39.9500,40.5000,39.6400,39.9700,40.0000,6227845,249776834.5300,3,6.227845,1,-0.074997,13.733434,35.625908,3.658220,3759.861933,0,-0.07500000000000284
2018-03-15,sz.002920,39.2800,39.3700,36.8600,37.5600,39.9700,11376398,433046044.4800,3,11.376398,1,-6.029521,12.905374,33.477836,3.437647,3533.160225,0,-6.029522141606192
2018-03-16,sz.002920,37.8000,38.8000,37.5600,37.6900,37.5600,5604529,213531840.1200,3,5.604529,1,0.346106,12.950041,33.593707,3.449545,3545.388948,0,0.34611288604897705
2018-03-19,sz.002920,37.8100,40.5800,37.0000,39.3500,37.6900,8989288,350310226.0500,3,8.989288,1,4.404351,13.520406,35.073292,3.601475,3701.540331,0,4.40435128681349
2018-03-20,sz.002920,38.5600,39.3500,38.5000,39.0100,39.3500,4928936,191492165.8000,3,4.928936,1,-0.864041,13.403584,34.770244,3.570357,3669.557518,0,-0.8640406607369866
2018-03-21,sz.002920,39.4800,39.8700,38.3100,38.3600,39.0100,5499972,215524193.9600,3,5.499972,1,-1.666234,13.180248,34.190889,3.510866,3608.413904,0,-1.6662394257882518
2018-03-22,sz.002920,38.6800,38.9800,37.8000,38.4200,38.3600,4558833,175172792.6000,3,4.558833,1,0.156407,13.200864,34.244368,3.516358,3614.057930,0,0.15641293013557434
2018-03-23,sz.002920,36.6000,37.3600,34.5800,34.5800,38.4200,6649928,239038472.8300,3,6.649928,1,-9.994785,11.881465,30.821714,3.164905,3252.840271,0,-9.994794377928173
2018-03-26,sz.002920,33.9200,35.4000,32.8800,35.2800,34.5800,4968851,171154881.0700,3,4.968851,1,2.024282,12.121980,31.445635,3.228972,3318.687240,0,2.0242914979757165
2018-03-27,sz.002920,35.8500,36.9400,35.8500,36.5700,35.2800,4692441,171050936.0300,3,4.692441,1,3.656465,12.565216,32.595433,3.347038,3440.033797,0,3.656462585034004
2018-03-28,sz.002920,36.1600,36.8800,35.9800,36.0000,36.5700,3588677,130592818.2800,3,3.588677,1,-1.558654,12.369368,32.087383,3.294869,3386.415551,0,-1.5586546349466768
2018-03-29,sz.002920,36.2400,36.4500,35.5900,35.8400,36.0000,3662224,131219547.0100,3,3.662224,1,-0.444444,12.314393,31.944772,3.280225,3371.364815,0,-0.4444444444444362
2018-03-30,sz.002920,36.0600,37.1300,36.0600,36.9500,35.8400,4499209,165148429.7600,3,4.499209,1,3.097100,12.695782,32.934133,3.381817,3475.779295,0,3.0970982142857206
2018-04-02,sz.002920,36.8800,40.6500,36.8600,40.2500,36.9500,20598222,821316039.2600,3,20.598222,1,8.930985,13.829640,35.875476,3.683847,3786.200720,0,8.930987821380242
2018-04-03,sz.002920,39.0000,39.3600,38.1800,39.0500,40.2500,11031382,427622036.1500,3,11.031382,1,-2.981368,13.417328,34.805897,3.574018,3673.320202,0,-2.9813664596273326
2018-04-04,sz.002920,38.9000,39.2500,37.5000,37.5300,39.0500,7685489,294707435.3700,3,7.685489,1,-3.892447,5.548188,33.484740,3.434354,10.070846,0,-3.8924455825864124
2018-04-09,sz.002920,37.3700,38.5000,36.8900,38.4500,37.5300,7692393,291276583.7900,3,7.692393,1,2.451378,5.684195,34.305576,3.518543,10.317720,0,2.451372235544902
2018-04-10,sz.002920,39.0200,39.7800,37.3500,38.2300,38.4500,9079499,350400779.1400,3,9.079499,1,-0.572175,5.651672,34.109289,3.498411,10.258685,0,-0.5721716514954678
2018-04-11,sz.002920,38.0300,39.6600,37.6800,39.2200,38.2300,9508363,371115407.2500,3,9.508363,1,2.589594,5.798027,34.992579,3.589005,10.524343,0,2.5895893277530835
2018-04-12,sz.002920,38.9000,39.6800,37.8600,38.2500,39.2200,9111204,353362047.5000,3,9.111204,1,-2.473231,5.654628,34.127133,3.500241,10.264052,0,-2.4732279449260597
2018-04-13,sz.002920,38.8800,39.9000,38.6300,39.2900,38.2500,10095820,396806777.5900,3,10.095820,1,2.718956,5.808375,35.055034,3.595411,10.543127,0,2.7189542483660123
2018-04-16,sz.002920,38.9700,39.0000,38.0000,38.6000,39.2900,6164239,237234642.5500,3,6.164239,1,-1.756178,5.706370,34.439408,3.532269,10.357971,0,-1.7561720539577497
2018-04-17,sz.002920,38.6000,38.9700,35.7900,35.8500,38.6000,9192770,340385954.4600,3,9.192770,1,-7.124352,5.299828,31.985823,3.280618,9.620033,0,-7.124352331606221
2018-04-18,sz.002920,36.1500,36.7800,35.2800,36.4800,35.8500,6479342,233765562.6900,3,6.479342,1,1.757325,5.392963,32.547917,3.338269,9.789088,0,1.7573221757322122
2018-04-19,sz.002920,36.2300,36.6600,35.6500,35.7300,36.4800,5230908,189446378.4700,3,5.230908,1,-2.055921,5.282088,31.878757,3.269637,9.587832,0,-2.055921052631582
2018-04-20,sz.002920,35.4000,35.6400,33.8200,34.1300,35.7300,8097324,279281495.8500,3,8.097324,1,-4.478025,5.045555,30.451217,3.123221,9.158486,0,-4.478029666946526
2018-04-23,sz.002920,34.1800,34.5500,33.6800,34.3800,34.1300,3096376,105651190.8100,3,3.096376,1,0.732493,5.082513,30.674270,3.146099,9.225571,0,0.7324934075593426
2018-04-24,sz.002920,34.5600,35.3000,34.3000,35.2100,34.3800,3751419,131168520.3200,3,3.751419,1,2.414189,5.205215,31.414807,3.222052,9.448294,0,2.414194299011041
2018-04-25,sz.002920,34.1000,34.1000,33.2800,33.9600,35.2100,7827962,264050819.5700,3,7.827962,1,-3.550128,4.813510,33.271885,3.265203,55.570066,0,-3.5501278046009666
2018-04-26,sz.002920,33.9000,33.9000,33.0000,33.0200,33.9600,3812521,127565262.1800,3,3.812521,1,-2.767958,4.680274,32.350932,3.174823,54.031907,0,-2.7679623085983485
2018-04-27,sz.002920,33.3000,33.4900,32.8500,33.2100,33.0200,2786946,92341027.5200,3,2.786946,1,0.575405,4.707205,32.537082,3.193092,54.342812,0,0.575408843125369
2018-05-02,sz.002920,33.4300,33.5800,32.7100,33.0100,33.2100,2883521,95204335.7700,3,2.883521,1,-0.602231,4.678857,32.341135,3.173862,54.015544,0,-0.6022282445046767
2018-05-03,sz.002920,33.0000,34.1800,32.1200,34.0500,33.0100,3782338,127319328.0400,3,3.782338,1,3.150563,4.826267,33.360062,3.273856,55.717336,0,3.150560436231453
2018-05-04,sz.002920,33.9000,34.4300,33.5400,33.6700,34.0500,2455704,83290711.6400,3,2.455704,1,-1.116009,4.772405,32.987762,3.237320,55.095528,0,-1.116005873715109
2018-05-07,sz.002920,33.6500,34.8200,33.6000,34.6600,33.6700,3591399,123572067.2100,3,3.591399,1,2.940308,4.912729,33.957702,3.332507,56.715503,0,2.940302940302919
2018-05-08,sz.002920,34.9500,34.9500,34.4000,34.5900,34.6600,2769574,95706200.7000,3,2.769574,1,-0.201961,4.902807,33.889120,3.325777,56.600959,0,-0.2019619157530128
2018-05-09,sz.002920,34.6600,34.8900,34.2400,34.4900,34.5900,2288921,79046313.1100,3,2.288921,1,-0.289096,4.888633,33.791146,3.316162,56.437326,0,-0.28910089621277946
2018-05-10,sz.002920,34.4800,34.7300,33.9000,34.2100,34.4900,2498010,85610338.3600,3,2.498010,1,-0.811837,4.848945,33.516820,3.289240,55.979151,0,-0.8118295158016875
2018-05-11,sz.002920,34.3000,34.4500,33.5000,33.6000,34.2100,2302200,78236361.0000,3,2.302200,1,-1.783106,4.762484,32.919180,3.230590,54.980984,0,-1.7831043554516257
2018-05-14,sz.002920,33.6000,34.1800,33.4500,33.6400,33.6000,2187111,74030085.2800,3,2.187111,1,0.119050,4.768153,32.958369,3.234435,55.046438,0,0.11904761904761862
2018-05-15,sz.002920,33.9100,34.6900,33.9100,34.6000,33.6400,4050927,139587068.2200,3,4.050927,1,2.853743,4.904224,33.898917,3.326738,56.617323,0,2.853745541022601
2018-05-16,sz.002920,34.2800,34.7000,34.0000,34.0500,34.6000,2745812,94243445.0000,3,2.745812,1,-1.589593,4.826267,33.360062,3.273856,55.717336,0,-1.5895953757225523
2018-05-17,sz.002920,33.9800,34.1500,33.5100,33.7600,34.0500,2376514,80138259.9200,3,2.376514,1,-0.851691,4.785162,33.075938,3.245973,55.242798,0,-0.8516886930983847
2018-05-18,sz.002920,33.8000,34.3900,33.6700,34.1000,33.7600,2444520,83323226.8600,3,2.444520,1,1.007110,4.833354,33.409049,3.278664,55.799153,0,1.0071090047393483
2018-05-21,sz.002920,34.3300,34.8800,34.3300,34.7300,34.1000,3699581,128036990.7900,3,3.699581,1,1.847511,4.922650,34.026283,3.339237,56.830047,0,1.8475073313782842
2018-05-22,sz.002920,34.5400,35.6000,34.3900,35.4900,34.7300,5469710,191517141.0600,3,5.469710,1,2.188316,5.030373,34.770884,3.412310,58.073664,0,2.1883098186006533
2018-05-23,sz.002920,35.6000,36.3500,35.3000,35.7700,35.4900,7644124,275080502.9500,3,7.644124,1,0.788951,5.070061,35.045210,3.439232,58.531839,0,0.7889546351084853
2018-05-24,sz.002920,35.9400,36.2400,35.3600,35.7900,35.7700,4473524,160240738.0400,3,4.473524,1,0.055914,5.072895,35.064805,3.441155,58.564566,0,0.05591277606931122
2018-05-25,sz.002920,36.2100,38.3500,35.4000,35.4000,35.4900,8727083,318259810.6300,3,8.727083,1,-0.253593,5.017617,34.682707,3.403657,57.926394,0,-1.0896898575020963
