date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2017-06-14,sh.603879,9.7200,9.7200,9.7200,9.7200,6.7500,6960,67651.0000,3,0.019333,1,44.000000,5.174066,29.185446,2.474836,1652.798758,0,
2017-06-15,sh.603879,10.6900,10.6900,10.6900,10.6900,9.7200,4925,52648.0000,3,0.013681,1,9.979417,5.690408,32.097986,2.721811,1817.738552,0,9.979423868312743
2017-06-16,sh.603879,11.7600,11.7600,11.7600,11.7600,10.6900,10027,117918.0000,3,0.027853,1,10.009360,6.259981,35.310787,2.994246,1999.682448,0,10.009354536950422
2017-06-19,sh.603879,12.9400,12.9400,12.9400,12.9400,11.7600,12260,158644.0000,3,0.034056,1,10.034010,6.888109,38.853876,3.294689,2200.330857,0,10.034013605442183
2017-06-20,sh.603879,14.2300,14.2300,14.2300,14.2300,12.9400,28612,407149.0000,3,0.079478,1,9.969089,7.574790,42.727253,3.623140,2419.683779,0,9.9690880989181
2017-06-21,sh.603879,15.6500,15.6500,15.6500,15.6500,14.2300,32660,511129.0000,3,0.090722,1,9.978919,8.330672,46.990971,3.984690,2661.142034,0,9.978917779339413
2017-06-22,sh.603879,17.2200,17.2200,17.2200,17.2200,15.6500,191102,3290776.0000,3,0.530839,1,10.031950,9.166401,51.705081,4.384432,2928.106442,0,10.031948881789132
2017-06-23,sh.603879,18.9400,18.9400,18.9400,18.9400,17.2200,400573,7586853.0000,3,1.112703,1,9.988393,10.081977,56.869584,4.822366,3220.577004,0,9.988385598141702
2017-06-26,sh.603879,20.8300,20.8300,20.8300,20.8300,18.9400,1275119,26560729.0000,3,3.541997,1,9.978877,11.088045,62.544532,5.303584,3541.954541,0,9.978880675818358
2017-06-27,sh.603879,22.4800,22.8600,21.5000,22.5500,20.8300,24956207,553141824.0000,3,69.322797,1,8.257318,12.003620,67.709035,5.741518,3834.425103,0,8.257321171387444
2017-06-28,sh.603879,21.0300,22.1500,20.5500,21.4000,22.5500,17207689,365140672.0000,3,47.799136,1,-5.099777,11.391462,64.256024,5.448713,3638.877925,0,-5.099778270509992
2017-06-29,sh.603879,21.4000,22.5000,20.9200,21.6700,21.4000,16708909,360401008.0000,3,46.413636,1,1.261684,11.535186,65.066731,5.517459,3684.789001,0,1.2616822429906582
2017-06-30,sh.603879,20.9200,23.8400,20.6900,23.1000,21.6700,24959370,572208160.0000,3,69.331583,1,6.598986,12.296392,69.360475,5.881555,3927.947666,0,6.598984771573613
2017-07-03,sh.603879,22.2200,22.5000,21.4200,21.8700,23.1000,18393311,403151984.0000,3,51.092531,1,-5.324673,11.641649,65.667255,5.568381,3718.797206,0,-5.3246753246753205
2017-07-04,sh.603879,21.8900,22.2200,21.2000,21.7400,21.8700,12587222,272820880.0000,3,34.964506,1,-0.594426,11.572448,65.276914,5.535282,3696.691873,0,-0.5944215820759102
2017-07-05,sh.603879,21.4700,22.8900,21.4700,22.5200,21.7400,17710864,396138960.0000,3,49.196844,1,3.587859,11.987651,67.618956,5.733880,3829.323872,0,3.5878564857405815
2017-07-06,sh.603879,22.5000,23.1600,21.8100,22.3100,22.5200,13576109,304238128.0000,3,37.711414,1,-0.932509,11.875866,66.988407,5.680411,3793.615257,0,-0.9325044404973393
2017-07-07,sh.603879,22.0000,22.4700,21.7100,22.0000,22.3100,10796235,237798108.0000,3,29.989542,1,-1.389509,11.710849,66.057595,5.601481,3740.902539,0,-1.389511429852075
2017-07-10,sh.603879,21.5000,21.6000,19.8000,19.8000,22.0000,12657648,257888968.0000,3,35.160133,1,-10.000000,10.539764,59.451835,5.041333,3366.812286,0,-9.999999999999998
2017-07-11,sh.603879,19.6000,20.0400,19.4300,19.5700,19.8000,5471554,107772743.0000,3,15.198761,1,-1.161614,10.417333,58.761233,4.982772,3327.702850,0,-1.1616161616161635
2017-07-12,sh.603879,19.5600,20.1000,19.0400,20.0200,19.5700,5759875,112820926.0000,3,15.999653,1,2.299442,10.656873,60.112411,5.097348,3404.221311,0,2.2994379151762834
2017-07-13,sh.603879,19.9000,19.9000,19.2300,19.3600,20.0200,4021448,78489171.0000,3,11.170689,1,-3.296702,10.305547,58.130684,4.929303,3291.994235,0,-3.296703296703296
2017-07-14,sh.603879,19.3100,19.4500,18.8700,18.8800,19.3600,3697781,70684457.0000,3,10.271614,1,-2.479346,10.050038,56.689427,4.807089,3210.374543,0,-2.4793388429752095
2017-07-17,sh.603879,18.6500,18.6500,16.9900,16.9900,18.8800,5100616,88981736.0000,3,14.168378,1,-10.010590,9.043969,51.014479,4.325871,2888.997007,0,-10.010593220338981
2017-07-18,sh.603879,16.6700,17.2000,16.3900,17.0100,16.9900,3560198,59749656.0000,3,9.889439,1,0.117719,9.054616,51.074531,4.330963,2892.397827,0,0.11771630370809305
2017-07-19,sh.603879,16.8200,17.1600,16.6100,17.1100,17.0100,3180004,53786771.0000,3,8.833344,1,0.587892,9.107847,51.374793,4.356424,2909.401930,0,0.5878894767783471
2017-07-20,sh.603879,16.9500,17.5800,16.8700,16.9200,17.1100,3404510,58752129.0000,3,9.456972,1,-1.110465,9.006708,50.804296,4.308048,2877.094135,0,-1.1104617182933874
