date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2001-01-02,sz.000758,11.5800,11.7000,11.4000,11.7000,11.5100,816525,9414919.0700,3,0.532497,1,1.650735,4.928317,52.797027,22.261587,-121.974560,0,
2001-01-03,sz.000758,11.7200,11.7800,11.5500,11.7600,11.7000,1063129,12372695.0800,3,0.693320,1,0.512824,4.953590,53.067781,22.375749,-122.600071,0,0.512820512820511
2001-01-04,sz.000758,11.7500,11.7500,11.5900,11.6600,11.7600,745682,8676120.4900,3,0.486297,1,-0.850343,4.911468,52.616524,22.185479,-121.557553,0,-0.8503401360544172
2001-01-05,sz.000758,11.6600,11.6600,11.4600,11.5000,11.6600,1383715,15928678.5000,3,0.902390,1,-1.372211,4.844072,51.894513,21.881047,-119.889525,0,-1.3722126929674117
2001-01-08,sz.000758,11.5000,11.5200,11.2600,11.3000,11.5000,1371707,15519685.1300,3,0.894559,1,-1.739129,4.759827,50.992000,21.500507,-117.804490,0,-1.7391304347825987
2001-01-09,sz.000758,11.3000,11.5200,11.3000,11.4200,11.3000,614447,7008667.4300,3,0.400712,1,1.061946,4.810374,51.533508,21.728831,-119.055511,0,1.0619469026548645
2001-01-10,sz.000758,11.4600,11.4900,11.3000,11.4000,11.4200,882019,10053112.1700,3,0.575209,1,-0.175135,4.801950,51.443257,21.690777,-118.847007,0,-0.17513134851138146
2001-01-11,sz.000758,11.4200,11.6400,11.4000,11.6100,11.4000,908808,10517246.8800,3,0.592679,1,1.842106,4.890407,52.390896,22.090344,-121.036294,0,1.8421052631578894
2001-01-12,sz.000758,11.6000,11.6000,11.4100,11.4700,11.6100,947674,10905049.6000,3,0.618026,1,-1.205852,4.831435,51.759136,21.823966,-119.576770,0,-1.2058570198104968
2001-01-15,sz.000758,11.4800,11.5000,11.0800,11.1700,11.4700,1684200,18930109.3200,3,1.098352,1,-2.615520,4.705068,50.405366,21.253156,-116.449217,0,-2.615518744551004
2001-01-16,sz.000758,11.0800,11.1300,10.9000,11.0800,11.0800,769963,8475481.6900,3,0.422591,1,0.000000,5.042198,54.017031,22.775995,-124.793081,0,-0.8057296329453845
2001-01-17,sz.000758,11.0800,11.1700,11.0000,11.0000,11.0800,472213,5215641.4100,3,0.259172,1,-0.722021,5.005792,53.627017,22.611548,-123.892048,0,-0.7220216606498187
2001-01-18,sz.000758,11.1500,11.1500,11.0000,11.0300,11.0000,372615,4116181.1000,3,0.204508,1,0.272725,5.019444,53.773272,22.673216,-124.229935,0,0.27272727272726893
2001-01-19,sz.000758,11.0800,11.3300,11.0100,11.2900,11.0300,856710,9545902.1500,3,0.470202,1,2.357210,5.137763,55.040820,23.207670,-127.158293,0,2.357207615593837
2001-02-05,sz.000758,11.3000,11.3100,11.1300,11.1300,11.2900,389622,4353869.7900,3,0.213843,1,-1.417182,5.064951,54.260790,22.878775,-125.356227,0,-1.4171833480956408
2001-02-06,sz.000758,11.1000,11.1100,10.9000,11.0900,11.1300,385767,4246797.3900,3,0.211727,1,-0.359389,5.046748,54.065783,22.796551,-124.905710,0,-0.3593890386343279
2001-02-07,sz.000758,11.0800,11.0800,10.9600,10.9600,11.0900,323861,3569185.2300,3,0.177750,1,-1.172228,4.987589,53.432009,22.529324,-123.441531,0,-1.172227231740297
2001-02-08,sz.000758,10.9500,11.0000,10.5000,10.6700,10.9600,610070,6618331.6700,3,0.334835,1,-2.645985,4.855618,52.018206,21.933201,-120.175287,0,-2.6459854014598605
2001-02-09,sz.000758,10.5800,10.9000,10.5800,10.6900,10.6700,486933,5213575.2300,3,0.267251,1,0.187437,4.864720,52.115710,21.974313,-120.400545,0,0.18744142455482393
2001-02-12,sz.000758,10.6900,10.6900,10.4500,10.5000,10.6900,791520,8312560.1200,3,0.434423,1,-1.777358,4.778256,51.189425,21.583750,-118.260591,0,-1.7773620205799756
2001-02-13,sz.000758,10.5000,10.6500,10.2000,10.3500,10.5000,1888346,19636766.0500,3,1.036412,1,-1.428568,4.709995,50.458147,21.275411,-116.571154,0,-1.4285714285714346
2001-02-14,sz.000758,10.3600,10.4900,10.3000,10.4500,10.3500,271583,2829212.5600,3,0.149057,1,0.966178,4.755502,50.945666,21.480970,-117.697446,0,0.9661835748792313
2001-02-15,sz.000758,10.4500,10.4500,10.3400,10.3600,10.4500,254154,2637152.9200,3,0.139492,1,-0.861245,4.714546,50.506899,21.295967,-116.683783,0,-0.8612440191387516
2001-02-16,sz.000758,10.3000,10.3000,10.1000,10.2000,10.3600,653895,6668378.4900,3,0.358888,1,-1.544400,4.641734,49.726870,20.967072,-114.881717,0,-1.5444015444015413
2001-02-19,sz.000758,10.2000,10.3500,10.1600,10.3400,10.2000,304556,3116761.3100,3,0.167154,1,1.372552,4.705444,50.409396,21.254855,-116.458525,0,1.3725490196078383
2001-02-20,sz.000758,10.3800,10.5200,10.3000,10.3900,10.3400,402745,4200053.6300,3,0.221045,1,0.483561,4.728198,50.653155,21.357635,-117.021671,0,0.4835589941972973
