date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2010-01-08,sz.300040,43.0800,43.5000,41.6000,41.8800,33.0000,8781760,372029434.1400,3,60.984444,1,26.909100,10.843084,80.617952,9.716913,119.428950,0,
2010-01-11,sz.300040,42.6800,46.0700,42.6000,46.0700,41.8800,7161000,324552325.4300,3,49.729167,1,10.004800,11.927910,88.683597,10.689068,131.377548,0,10.00477554918815
2010-01-12,sz.300040,48.0000,48.3300,44.2000,44.6300,46.0700,6615207,303410695.8500,3,45.938938,1,-3.125700,11.555082,85.911633,10.354962,127.271109,0,-3.1256783156066836
2010-01-13,sz.300040,43.0800,43.7900,42.1100,42.6000,44.6300,4099010,174995459.3200,3,28.465347,1,-4.548500,11.029498,82.003934,9.883966,121.482169,0,-4.548509970871617
2010-01-14,sz.300040,42.4000,44.6200,42.4000,43.6000,42.6000,3065127,133753065.1500,3,21.285604,1,2.347400,11.288406,83.928909,10.115984,124.333864,0,2.3474178403755763
2010-01-15,sz.300040,43.2100,44.0000,42.6200,42.9400,43.6000,1908039,82105517.9800,3,13.250271,1,-1.513800,11.117526,82.658425,9.962852,122.451745,0,-1.513761467889918
2010-01-18,sz.300040,43.1000,43.2900,42.3200,42.6600,42.9400,1398342,59647130.1200,3,9.710708,1,-0.652100,11.045032,82.119432,9.897887,121.653271,0,-0.652072659524916
2010-01-19,sz.300040,42.5300,43.3900,42.5300,43.1400,42.6600,1455083,62491877.9400,3,10.104743,1,1.125200,11.169308,83.043420,10.009256,123.022084,0,1.1251758087201136
2010-01-20,sz.300040,42.8000,42.8800,39.8300,39.9000,43.1400,2771002,113302883.2100,3,19.243069,1,-7.510400,10.330445,76.806501,9.257517,113.782595,0,-7.5104311543810915
2010-01-21,sz.300040,40.3300,40.4400,39.4200,40.0100,39.9000,1055505,42121259.9600,3,7.329896,1,0.275700,10.358925,77.018248,9.283039,114.096282,0,0.2756892230576513
2010-01-22,sz.300040,39.5000,39.5000,37.1600,37.8000,40.0100,1685916,64267981.4500,3,11.707750,1,-5.523600,9.786737,72.764054,8.770280,107.794038,0,-5.523619095226195
2010-01-25,sz.300040,37.2100,37.9900,37.0100,37.0600,37.8000,732326,27408020.9000,3,5.085597,1,-1.957700,9.595145,71.339572,8.598586,105.683784,0,-1.957671957671947
2010-01-26,sz.300040,37.5300,37.9400,36.5000,36.7000,37.0600,931092,34611680.6400,3,6.465917,1,-0.971400,9.501938,70.646581,8.515060,104.657174,0,-0.9713977334052881
