date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2020-04-08,sz.002979,11.7600,14.1100,11.7600,14.1100,9.8000,146449,2061690.0000,3,0.281600,1,43.979600,4.887003,27.274068,4.424905,40.413338,0,
2020-04-09,sz.002979,15.5200,15.5200,15.5200,15.5200,14.1100,31367,486815.0000,3,0.060300,1,9.992900,5.375356,29.999541,4.867082,44.451808,0,9.99291282778172
2020-04-10,sz.002979,17.0700,17.0700,17.0700,17.0700,15.5200,55386,945439.0000,3,0.106500,1,9.987100,5.912199,32.995630,5.353163,48.891261,0,9.987113402061865
2020-04-13,sz.002979,18.7800,18.7800,18.7800,18.7800,17.0700,119468,2243609.0000,3,0.229700,1,10.017600,6.504458,36.300991,5.889420,53.788979,0,10.017574692442889
2020-04-14,sz.002979,20.6600,20.6600,20.6600,20.6600,18.7800,178756,3693098.0000,3,0.343800,1,10.010600,7.155597,39.934956,6.478989,59.173605,0,10.010649627263035
2020-04-15,sz.002979,22.7300,22.7300,22.7300,22.7300,20.6600,473156,10754835.0000,3,0.909900,1,10.019400,7.872542,43.936184,7.128142,65.102423,0,10.019361084220723
2020-04-16,sz.002979,25.0000,25.0000,25.0000,25.0000,22.7300,419905,10497625.0000,3,0.807500,1,9.986800,8.658757,48.324003,7.840016,71.604072,0,9.986801583809935
2020-04-17,sz.002979,27.5000,27.5000,27.5000,27.5000,25.0000,4517156,124221790.0000,3,8.686800,1,10.000000,9.524633,53.156404,8.624017,78.764480,0,10.000000000000009
2020-04-20,sz.002979,27.0000,28.5000,25.0500,27.1000,27.5000,32831811,871810496.0000,3,63.138100,1,-1.454500,9.386093,52.383220,8.498577,77.618814,0,-1.4545454545454528
2020-04-21,sz.002979,26.1500,29.8100,25.8000,29.8100,27.1000,27733871,785163840.0000,3,53.334400,1,10.000000,10.324702,57.621542,9.348435,85.380696,0,9.999999999999986
2020-04-22,sz.002979,29.7200,31.3100,27.9100,28.1200,29.8100,31500705,914823552.0000,3,60.578300,1,-5.669200,9.739370,54.354839,8.818450,80.540261,0,-5.66923851056692
2020-04-23,sz.002979,27.2000,28.8900,27.0200,28.1000,28.1200,20698443,578803104.0000,3,39.804700,1,-0.071100,9.732443,54.316180,8.812178,80.482977,0,-0.07112375533427917
2020-04-24,sz.002979,27.5000,27.8500,25.2900,25.2900,28.1000,21595088,567609136.0000,3,41.529000,1,-10.000000,8.759199,48.884562,7.930960,72.434680,0,-10.000000000000009
2020-04-27,sz.002979,25.1000,25.6500,24.6400,25.3000,25.2900,11974966,301516272.0000,3,23.028800,1,0.039500,8.762662,48.903891,7.934096,72.463321,0,0.03954132068011429
2020-04-28,sz.002979,25.3000,27.8300,24.8800,26.4400,25.3000,21350676,567719696.0000,3,41.059000,1,4.505900,8.669884,44.990478,7.980957,72.144081,0,4.505928853754937
2020-04-29,sz.002979,27.0000,28.6500,26.4500,27.6100,26.4400,22809854,626234912.0000,3,43.865100,1,4.425100,9.053537,46.981357,8.334124,75.336538,0,4.425113464447805
2020-04-30,sz.002979,26.8200,27.5000,26.0000,27.0200,27.6100,18745068,501901568.0000,3,36.048200,1,-2.136900,8.860071,45.977409,8.156031,73.726667,0,-2.13690691778341
2020-05-06,sz.002979,26.5100,29.7200,26.2000,29.7200,27.0200,22121712,617697696.0000,3,42.541800,1,9.992600,9.745422,50.571747,8.971031,81.093876,0,9.992598075499636
2020-05-07,sz.002979,29.0000,31.9000,28.4000,30.3900,29.7200,28622128,852745440.0000,3,55.042600,1,2.254400,9.965121,51.711823,9.173271,82.922036,0,2.2543741588156196
2020-05-08,sz.002979,29.4100,30.7200,28.9100,30.0000,30.3900,22060126,653652272.0000,3,42.423300,1,-1.283300,9.837236,51.048197,9.055549,81.857883,0,-1.2833168805528206
2020-05-11,sz.002979,30.8200,32.6800,30.1800,30.2400,30.0000,25269833,790061968.0000,3,48.595800,1,0.800000,9.915934,51.456583,9.127994,82.512746,0,0.8000000000000007
2020-05-12,sz.002979,29.0000,30.1900,28.0100,29.9000,30.2400,18027589,525272560.0000,3,34.668400,1,-1.124300,9.804446,50.878036,9.025364,81.585024,0,-1.1243386243386277
2020-05-13,sz.002979,29.2000,30.4700,29.0300,29.2100,29.9000,14341990,425489328.0000,3,27.580800,1,-2.307700,9.578189,49.703928,8.817086,79.702292,0,-2.3076923076922995
2020-05-14,sz.002979,29.5000,31.6600,29.3600,31.1100,29.2100,21387498,654667632.0000,3,41.129800,1,6.504600,10.201214,52.936980,9.390605,84.886625,0,6.504621704895586
2020-05-15,sz.002979,30.7800,31.2500,30.1100,30.7200,31.1100,15342921,470273904.0000,3,29.505600,1,-1.253600,10.073330,52.273354,9.272882,83.822472,0,-1.253616200578589
2020-05-18,sz.002979,30.9500,30.9800,27.6500,27.8700,30.7200,18465786,529098864.0000,3,35.511100,1,-9.277300,9.138793,47.423775,8.412605,76.045973,0,-9.27734374999999
2020-05-19,sz.002979,27.3000,28.4900,27.3000,28.1900,27.8700,10808954,302733744.0000,3,20.786500,1,1.148200,9.243723,47.968289,8.509198,76.919124,0,1.1481880157875768
2020-05-20,sz.002979,27.9700,29.6800,27.8100,29.0000,28.1900,13698522,394804144.0000,3,26.343300,1,2.873400,9.509329,49.346590,8.753698,79.129287,0,2.873359347286275
2020-05-21,sz.002979,28.6100,29.3900,27.8300,28.9400,29.0000,11244216,323091104.0000,3,21.623500,1,-0.206900,9.489654,49.244494,8.735586,78.965571,0,-0.2068965517241339
2020-05-22,sz.002979,28.6800,28.8600,26.8200,26.9800,28.9400,10861351,299360144.0000,3,20.887200,1,-6.772600,8.846955,45.909345,8.143957,73.617523,0,-6.772633033863162
2020-05-25,sz.002979,26.6600,26.7900,25.6000,25.9300,26.9800,7528825,196807196.0000,3,14.478500,1,-3.891800,8.502651,44.122658,7.827013,70.752497,0,-3.8917716827279514
2020-05-26,sz.002979,25.9200,26.9500,25.9200,26.8500,25.9300,6325565,168046430.0000,3,12.164500,1,3.548000,8.804327,45.688136,8.104717,73.262805,0,3.548013883532586
2020-05-27,sz.002979,26.8800,27.4300,26.6500,26.9500,26.8500,6108738,165027213.0000,3,11.747600,1,0.372400,8.837117,45.858297,8.134902,73.535665,0,0.3724394785847185
2020-05-28,sz.002979,26.9800,27.0500,25.1500,26.1800,26.9500,7157080,185988751.0000,3,13.763600,1,-2.857100,8.584628,44.548060,7.902476,71.434646,0,-2.857142857142858
2020-05-29,sz.002979,25.8300,26.3900,25.8200,25.9200,26.1800,4210762,109857430.0000,3,8.097600,1,-0.993100,8.499372,44.105642,7.823995,70.725211,0,-0.9931245225362817
2020-06-01,sz.002979,25.8000,27.1900,25.8000,27.0000,25.9200,6862546,183155481.0000,3,13.197200,1,4.166700,8.853513,45.943377,8.149994,73.672095,0,4.166666666666652
2020-06-02,sz.002979,26.9000,27.4900,26.6600,27.2400,27.0000,6747721,183181824.0000,3,12.976400,1,0.888900,8.932211,46.351763,8.222439,74.326958,0,0.8888888888888724
2020-06-03,sz.002979,27.2500,27.7700,26.7200,26.8300,27.2400,6430205,175256375.0000,3,12.365800,1,-1.505100,8.797768,45.654104,8.098680,73.208234,0,-1.5051395007342205
2020-06-04,sz.002979,26.6500,26.9700,25.9800,26.4600,26.8300,5424678,143103619.0000,3,10.432100,1,-1.379100,8.676443,45.024510,7.986994,72.198653,0,-1.3790532985463955
2020-06-05,sz.002979,26.4300,26.4800,25.5100,26.0100,26.4600,5680375,147272385.0000,3,10.923800,1,-1.700700,8.528884,44.258787,7.851161,70.970785,0,-1.7006802721088454
2020-06-08,sz.002979,26.1800,27.1500,26.0300,27.0000,26.0100,6263403,166954909.0000,3,12.045000,1,3.806200,8.853513,45.943377,8.149994,73.672095,0,3.806228373702414
2020-06-09,sz.002979,26.9000,26.9000,26.0700,26.3300,27.0000,4830015,127176450.5200,3,9.288500,1,-2.481500,8.633815,44.803301,7.947754,71.843935,0,-2.4814814814814845
2020-06-10,sz.002979,26.1600,26.7000,25.7800,26.3800,26.3300,3831754,100785813.5000,3,7.368800,1,0.189900,8.650210,44.888381,7.962846,71.980365,0,0.18989745537409952
2020-06-11,sz.002979,26.4400,26.5900,25.7400,25.8600,26.3800,4579666,119604830.1600,3,8.807100,1,-1.971200,8.479698,44.003546,7.805883,70.561495,0,-1.9711902956785377
2020-06-12,sz.002979,25.2300,26.3200,25.0100,26.3000,25.8600,4901956,126476340.1300,3,9.426800,1,1.701500,8.623977,44.752253,7.938698,71.762078,0,1.7014694508894035
2020-06-15,sz.002979,26.8000,27.4800,26.3000,27.2000,26.3000,10050713,271191133.0600,3,19.328300,1,3.422100,8.919094,46.283699,8.210365,74.217814,0,3.4220532319391594
2020-06-16,sz.002979,27.2800,27.4400,26.6500,27.1200,27.2000,7697909,207896875.1400,3,14.803700,1,-0.294100,8.892862,46.147570,8.186217,73.999526,0,-0.2941176470588225
