date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2008-07-08,sz.002258,25.0500,25.8000,21.9100,22.3000,16.0600,20833330,490491899.6000,3,76.593125,1,38.854290,12.746219,33.842271,9.690466,-107.028254,0,
2008-07-09,sz.002258,21.4500,23.1900,21.3000,22.7300,22.3000,9893384,222530976.7600,3,36.372735,1,1.928253,12.991998,34.494835,9.877322,-109.092027,0,1.928251121076241
2008-07-10,sz.002258,22.0200,22.6900,21.5000,21.8000,22.7300,5959079,131204733.9700,3,21.908379,1,-4.091511,12.460429,33.083475,9.473191,-104.628517,0,-4.091509018917727
2008-07-11,sz.002258,21.5100,21.7500,19.8300,20.4000,21.8000,5600875,115172449.2900,3,20.591452,1,-6.422017,11.660218,30.958849,8.864821,-97.909255,0,-6.422018348623859
2008-07-14,sz.002258,20.1800,21.1300,20.0700,21.0000,20.4000,3453300,71662804.8800,3,12.695956,1,2.941178,12.003166,31.869403,9.125551,-100.788939,0,2.941176470588247
2008-07-15,sz.002258,20.5000,20.9000,19.5900,19.6600,21.0000,4351254,88250544.9100,3,15.997257,1,-6.380953,11.237250,35.931552,8.349754,-94.357644,0,-6.380952380952376
2008-07-16,sz.002258,19.3000,19.3900,17.9100,18.1000,19.6600,3875057,71712402.3600,3,14.246533,1,-7.934891,10.345586,33.080422,7.687210,-86.870466,0,-7.9348931841302095
2008-07-17,sz.002258,18.5200,18.6500,17.7100,17.8100,18.1000,2358867,42996145.8600,3,8.672305,1,-1.602215,10.179828,32.550404,7.564045,-85.478619,0,-1.6022099447513982
2008-07-18,sz.002258,18.0500,18.2900,16.9000,17.9200,17.8100,2923718,51364238.5500,3,10.748963,1,0.617634,10.242701,32.751445,7.610763,-86.006561,0,0.6176305446378594
2008-07-21,sz.002258,17.7500,19.2800,17.5100,18.7300,17.9200,3536730,65580804.2800,3,13.002684,1,4.520086,10.705681,34.231840,7.954776,-89.894134,0,4.520089285714279
2008-07-22,sz.002258,18.6000,19.1500,18.5000,18.5600,18.7300,2157353,40646912.9900,3,7.931445,1,-0.907635,10.608512,33.921140,7.882576,-89.078224,0,-0.9076348104645082
2008-07-23,sz.002258,18.5000,18.8800,18.4800,18.5000,18.5600,1570453,29291585.6300,3,5.773724,1,-0.323273,10.574217,33.811481,7.857093,-88.790255,0,-0.3232758620689613
2008-07-24,sz.002258,18.6500,19.5000,18.6500,19.3600,18.5000,2850882,54352898.0500,3,10.481184,1,4.648652,11.065776,35.383258,8.222342,-92.917802,0,4.648648648648646
2008-07-25,sz.002258,19.2000,19.2700,18.8800,18.9300,19.3600,1688896,32197572.6900,3,6.209176,1,-2.221076,10.819997,34.597369,8.039718,-90.854029,0,-2.221074380165289
2008-07-28,sz.002258,18.9400,19.4500,18.9000,19.0000,18.9300,1481136,28339870.9700,3,5.445353,1,0.369782,10.860007,34.725305,8.069447,-91.189992,0,0.3697834125726329
2008-07-29,sz.002258,18.6800,19.1900,18.5200,18.9800,19.0000,1422673,26826783.6200,3,5.230415,1,-0.105266,10.848576,34.688752,8.060953,-91.094003,0,-0.10526315789473051
2008-07-30,sz.002258,19.1600,19.8600,19.0500,19.6000,18.9800,3034720,58988031.1300,3,11.157059,1,3.266601,11.202955,35.821893,8.324272,-94.069676,0,3.2665964172813533
2008-07-31,sz.002258,19.6600,19.7600,18.5500,18.5500,19.6000,1870227,35618982.9600,3,6.875835,1,-5.357149,10.602796,33.902863,7.878329,-89.030229,0,-5.35714285714286
2008-08-01,sz.002258,18.0200,18.5500,17.5200,18.1700,18.5500,1609387,29000580.3400,3,5.916864,1,-2.048500,10.385596,33.208357,7.716940,-87.206429,0,-2.0485175202156314
2008-08-04,sz.002258,17.8700,18.5700,17.7500,17.9500,18.1700,849235,15443562.5000,3,3.122187,1,-1.210800,10.259849,32.806275,7.623504,-86.150545,0,-1.2107870115575237
2008-08-05,sz.002258,18.0600,18.2100,17.5000,17.5000,17.9500,881615,15707236.4900,3,3.241232,1,-2.507000,10.002638,31.983833,7.432386,-83.990782,0,-2.506963788300831
2008-08-06,sz.002258,17.5800,17.8800,16.9100,17.2500,17.5000,1093094,19013693.6600,3,4.018728,1,-1.428600,9.859743,31.526921,7.326209,-82.790914,0,-1.4285714285714235
2008-08-07,sz.002258,17.4900,17.4900,16.7800,17.1600,17.2500,933750,15915402.9400,3,3.432904,1,-0.521700,9.808301,31.362433,7.287985,-82.358961,0,-0.521739130434784
2008-08-08,sz.002258,17.1700,17.3400,16.1100,16.1200,17.1600,1456035,24313887.8600,3,5.353070,1,-6.060600,9.213859,29.461680,6.846289,-77.367509,0,-6.060606060606055
2008-08-11,sz.002258,16.0700,16.1200,14.5100,14.5300,16.1200,1642454,24870770.8200,3,6.038434,1,-9.863500,8.305048,26.555720,6.171004,-69.736347,0,-9.863523573201006
2008-08-12,sz.002258,14.5200,14.9900,14.2800,14.6500,14.5300,995622,14520157.7200,3,3.660375,1,0.825900,8.373637,26.775038,6.221969,-70.312283,0,0.8258774948382674
2008-08-13,sz.002258,14.4800,14.6800,13.8600,14.3100,14.6500,933997,13236824.7600,3,3.433812,1,-2.320800,8.179300,26.153637,6.077568,-68.680462,0,-2.320819112627981
2008-08-14,sz.002258,14.1000,14.6100,14.0000,14.6000,14.3100,805819,11625829.5400,3,2.962570,1,2.026600,8.345058,26.683655,6.200733,-70.072310,0,2.026554856743523
2008-08-15,sz.002258,14.5900,14.8900,14.1800,14.6700,14.6000,833537,12154341.2100,3,3.064474,1,0.479500,8.385069,26.811590,6.230463,-70.408273,0,0.4794520547945158
2008-08-18,sz.002258,14.8400,14.8400,13.6000,13.6900,14.6700,1107684,15630567.7700,3,4.072368,1,-6.680300,7.824921,25.020496,5.814249,-65.704789,0,-6.6802999318336775
2008-08-19,sz.002258,13.6800,13.9500,13.5000,13.8100,13.6900,768770,10546151.8100,3,2.826360,1,0.876600,7.893510,25.239814,5.865214,-66.280726,0,0.8765522279035931
2008-08-20,sz.002258,13.6100,15.0000,13.3000,14.9300,13.8100,1996301,28828820.5400,3,7.339342,1,8.110100,8.533679,27.286779,6.340887,-71.656136,0,8.110065170166546
2008-08-21,sz.002258,14.5000,14.8400,13.9100,13.9800,14.9300,1274440,18347390.6200,3,4.685441,1,-6.363000,7.990679,25.550514,5.937414,-67.096636,0,-6.363027461486936
2008-08-22,sz.002258,13.9400,13.9800,13.0000,13.2800,13.9800,1314227,17640222.9000,3,4.831717,1,-5.007200,7.590573,24.271160,5.640119,-63.737005,0,-5.007153075822613
2008-08-25,sz.002258,13.5100,13.9500,13.2200,13.6500,13.2800,939876,12816919.5400,3,3.455426,1,2.786100,7.802058,24.947390,5.797261,-65.512810,0,2.7861445783132543
2008-08-26,sz.002258,13.3100,13.4800,12.7900,13.0600,13.6500,1181659,15438558.2200,3,4.344335,1,-4.322300,7.464826,23.869078,5.546683,-62.681121,0,-4.322344322344318
2008-08-27,sz.002258,12.8600,13.2600,12.5000,12.8500,13.0600,867961,11152109.7900,3,3.191033,1,-1.608000,6.936124,23.485272,5.457495,809.075826,0,-1.607963246554367
2008-08-28,sz.002258,12.8500,12.8900,12.5500,12.6800,12.8500,508849,6483959.3400,3,1.870768,1,-1.323000,6.844362,23.174572,5.385294,798.372099,0,-1.322957198443575
2008-08-29,sz.002258,12.9200,13.2300,12.7000,13.1500,12.6800,872440,11375735.2100,3,3.207500,1,3.706600,7.098056,24.033566,5.584907,827.964755,0,3.7066246056782326
2008-09-01,sz.002258,13.0000,13.0000,12.1800,12.2500,13.1500,877280,11010202.8000,3,3.225294,1,-6.844100,6.612258,22.388683,5.202670,771.297966,0,-6.8441064638783295
2008-09-02,sz.002258,12.1000,12.4800,12.0300,12.2200,12.2500,467554,5731705.5200,3,1.718949,1,-0.244900,6.596065,22.333854,5.189929,769.409073,0,-0.2448979591836653
2008-09-03,sz.002258,12.3400,12.3400,11.6100,11.7900,12.2200,990294,11669921.7200,3,3.640787,1,-3.518800,6.363961,21.547965,5.007304,742.334940,0,-3.518821603928002
2008-09-04,sz.002258,11.7500,12.0000,11.6200,11.7800,11.7900,857660,10137325.1100,3,3.153162,1,-0.084800,6.358563,21.529689,5.003057,741.705309,0,-0.08481764206954567
2008-09-05,sz.002258,11.5500,11.5500,11.0100,11.0100,11.7800,1008597,11348353.2500,3,3.708077,1,-6.536500,5.942935,20.122400,4.676032,693.223723,0,-6.536502546689304
2008-09-08,sz.002258,11.0300,11.1900,10.3800,10.4200,11.0100,1151567,12316218.9100,3,4.233702,1,-5.358800,5.624467,19.044088,4.425455,656.075494,0,-5.35876475930972
2008-09-09,sz.002258,10.4200,10.6900,10.2800,10.4700,10.4200,606441,6367258.4400,3,2.229563,1,0.479800,5.651456,19.135471,4.446690,659.223649,0,0.4798464491362786
2008-09-10,sz.002258,10.4000,10.7400,10.1400,10.4900,10.4700,563154,5907252.9300,3,2.070419,1,0.191000,5.662252,19.172023,4.455184,660.482911,0,0.19102196752625034
2008-09-11,sz.002258,10.4200,10.7500,10.3500,10.5200,10.4900,763942,8073648.0500,3,2.808610,1,0.286000,5.678445,19.226853,4.467926,662.371804,0,0.2859866539561384
2008-09-12,sz.002258,10.5200,11.1500,10.4700,11.0000,10.5200,1336139,14513773.0200,3,4.912276,1,4.562700,5.937538,20.104124,4.671785,692.594092,0,4.562737642585546
2008-09-16,sz.002258,10.8700,11.1100,10.4700,10.4900,11.0000,1350747,14603053.1300,3,4.965982,1,-4.636400,5.662252,19.172023,4.455184,660.482911,0,-4.6363636363636385
2008-09-17,sz.002258,10.3800,10.6100,10.1000,10.2000,10.4900,801723,8316032.6400,3,2.947511,1,-2.764500,5.505717,18.642006,4.332019,642.223613,0,-2.764537654909449
2008-09-18,sz.002258,9.8600,10.0800,9.1800,9.7400,10.2000,1521116,14602714.5000,3,5.592338,1,-4.509800,5.257420,17.801288,4.136654,613.260587,0,-4.509803921568622
2008-09-19,sz.002258,10.6900,10.7100,10.4000,10.7100,9.7400,1429943,15197363.6300,3,5.257143,1,9.958900,5.781003,19.574106,4.548620,674.334793,0,9.958932238193018
2008-09-22,sz.002258,11.6700,11.7700,10.8000,11.1100,10.7100,3172240,35981066.7100,3,11.662647,1,3.734800,5.996913,20.305165,4.718503,699.520033,0,3.7348272642390157
2008-09-23,sz.002258,10.7000,10.7200,10.0000,10.0000,11.1100,1582365,16456646.8100,3,5.817518,1,-9.991000,5.397762,18.276476,4.247078,629.630993,0,-9.990999099909992
2008-09-24,sz.002258,9.7200,10.2200,9.7100,10.2200,10.0000,649925,6455858.5800,3,2.389430,1,2.200000,5.516512,18.678559,4.340513,643.482875,0,2.200000000000002
2008-09-25,sz.002258,10.2200,10.6800,10.1000,10.5500,10.2200,1299149,13569101.3400,3,4.776283,1,3.229000,5.694638,19.281682,4.480667,664.260697,0,3.228962818003911
2008-09-26,sz.002258,10.5800,10.5800,10.1600,10.2400,10.5500,1174065,12133409.2100,3,4.316415,1,-2.938400,5.527308,18.715112,4.349007,644.742137,0,-2.938388625592425
2008-10-06,sz.002258,9.9800,10.1800,9.7800,9.7900,10.2400,672925,6662582.4000,3,2.473989,1,-4.394500,5.284409,17.892670,4.157889,616.408742,0,-4.394531250000011
2008-10-07,sz.002258,9.6800,10.1500,9.4000,10.1500,9.7900,1031939,10191013.4700,3,3.793893,1,3.677200,5.478728,18.550623,4.310784,639.075458,0,3.6772216547497516
2008-10-08,sz.002258,9.3800,9.9000,9.3800,9.7800,10.1500,3595442,34620227.6300,3,10.574829,1,-3.645300,5.279011,17.874394,4.153642,615.779111,0,-3.645320197044344
2008-10-09,sz.002258,9.7500,9.7500,9.5000,9.6300,9.7800,1914861,18400859.5900,3,5.631944,1,-1.533700,5.198044,17.600247,4.089936,606.334646,0,-1.5337423312883236
2008-10-10,sz.002258,9.2000,9.2500,8.7500,8.7800,9.6300,1827843,16508429.8300,3,5.376009,1,-8.826600,4.739235,16.046746,3.728934,552.816012,0,-8.826583592938753
2008-10-13,sz.002258,8.7600,8.8700,8.1200,8.8300,8.7800,1086443,9166635.3400,3,3.195421,1,0.569500,4.766223,16.138128,3.750169,555.964167,0,0.5694760820045719
2008-10-14,sz.002258,9.1000,9.1700,8.6200,8.6900,8.8300,1247132,11227610.3300,3,3.668035,1,-1.585500,4.690655,15.882258,3.690710,547.149333,0,-1.5855039637599155
2008-10-15,sz.002258,8.5100,8.6900,8.3500,8.5800,8.6900,862919,7323963.1000,3,2.537997,1,-1.265800,4.631279,15.681217,3.643993,540.223392,0,-1.2658227848101222
2008-10-16,sz.002258,8.1900,8.2800,7.8100,7.8700,8.5800,1124128,9038653.5100,3,3.306259,1,-8.275100,4.248038,14.383587,3.342450,495.519591,0,-8.275058275058278
2008-10-17,sz.002258,7.9000,8.0000,7.7300,7.7800,7.8700,659899,5161363.0200,3,1.940879,1,-1.143600,4.199458,14.219098,3.304226,489.852912,0,-1.143583227445999
2008-10-20,sz.002258,7.8000,8.0900,7.6200,8.0500,7.7800,707504,5591647.0300,3,2.080894,1,3.470400,4.345198,14.712563,3.418897,506.852949,0,3.470437017994854
2008-10-21,sz.002258,8.0300,8.4200,8.0200,8.1300,8.0500,1185949,9816608.5200,3,3.488085,1,0.993800,4.388380,14.858775,3.452874,511.889997,0,0.9937888198757738
2008-10-22,sz.002258,8.0500,8.1800,7.9500,8.1300,8.1300,635980,5114694.8800,3,1.870529,1,0.000000,4.388380,14.858775,3.452874,511.889997,0,0.0
2008-10-23,sz.002258,8.0200,8.2800,7.8000,8.2800,8.1300,699370,5692416.0800,3,2.056971,1,1.845000,4.469347,15.132922,3.516580,521.334462,0,1.8450184501844769
2008-10-24,sz.002258,8.3000,8.6600,8.2200,8.4100,8.2800,1307242,11048016.2200,3,3.844829,1,1.570000,1.431074,14.753270,3.132134,2.605998,0,1.570048309178751
2008-10-27,sz.002258,8.1800,8.2500,7.8000,7.8100,8.4100,820250,6580342.0000,3,2.412500,1,-7.134400,1.328976,13.700718,2.908676,2.420076,0,-7.134363852556492
2008-10-28,sz.002258,7.8100,8.2800,7.6500,8.2000,7.8100,783823,6279969.3300,3,2.305362,1,4.993600,1.395339,14.384877,3.053924,2.540925,0,4.9935979513444195
2008-10-29,sz.002258,8.4000,8.5000,8.1600,8.2400,8.2000,1030537,8565499.4500,3,3.030991,1,0.487800,1.402146,14.455047,3.068821,2.553320,0,0.4878048780487809
2008-10-30,sz.002258,8.3100,8.6000,8.1600,8.3500,8.2400,1070439,8991105.1600,3,3.148350,1,1.335000,1.420864,14.648015,3.109788,2.587406,0,1.3349514563106624
2008-10-31,sz.002258,8.4000,8.4500,8.0600,8.0600,8.3500,640501,5276565.1100,3,1.883826,1,-3.473100,1.371516,14.139281,3.001783,2.497544,0,-3.4730538922155607
2008-11-03,sz.002258,7.9600,8.1500,7.8000,7.8500,8.0600,437763,3483089.0500,3,1.287538,1,-2.605500,1.335782,13.770888,2.923573,2.432471,0,-2.6054590570719682
2008-11-04,sz.002258,7.8700,8.0900,7.7000,8.0000,7.8500,573494,4506786.9300,3,1.686747,1,1.910800,1.361307,14.034026,2.979438,2.478951,0,1.9108280254777066
2008-11-05,sz.002258,7.9500,8.4200,7.9500,8.4000,8.0000,1079320,8973199.9100,3,3.174471,1,5.000000,1.429372,14.735728,3.128410,2.602899,0,5.000000000000004
2008-11-06,sz.002258,8.2100,8.3200,8.0400,8.1500,8.4000,519183,4246233.8200,3,1.527009,1,-2.976200,1.386831,14.297164,3.035302,2.525432,0,-2.9761904761904767
2008-11-07,sz.002258,8.1000,8.5200,8.0100,8.4400,8.1500,915836,7677470.9700,3,2.693635,1,3.558300,1.436178,14.805898,3.143307,2.615294,0,3.5582822085889365
2008-11-10,sz.002258,8.5600,9.1600,8.5600,9.0900,8.4400,1789851,15941076.4600,3,5.264268,1,7.701400,1.546785,15.946162,3.385386,2.816709,0,7.701421800947883
2008-11-11,sz.002258,8.9500,9.2800,8.8600,8.8900,9.0900,1498829,13545886.4700,3,4.408321,1,-2.200200,1.512752,15.595312,3.310900,2.754735,0,-2.2002200220021972
2008-11-12,sz.002258,8.7400,9.3900,8.7000,9.2600,8.8900,1483978,13520634.0600,3,4.364641,1,4.162000,1.575712,16.244385,3.448699,2.869386,0,4.16197975253092
2008-11-13,sz.002258,9.0900,9.7800,9.0500,9.6200,9.2600,2471494,23520314.6200,3,7.269100,1,3.887700,1.636971,16.875917,3.582774,2.980939,0,3.88768898488121
2008-11-14,sz.002258,9.7400,9.9100,9.4500,9.8900,9.6200,3156928,30613415.1500,3,9.285082,1,2.806700,1.682915,17.349565,3.683330,3.064604,0,2.8066528066528207
2008-11-17,sz.002258,9.8700,10.6400,9.7000,10.4800,9.8900,2915478,29995371.3100,3,8.574935,1,5.965600,1.783312,18.384574,3.903063,3.247426,0,5.965621840242674
2008-11-18,sz.002258,10.3800,10.9600,9.9900,10.0000,10.4800,4172943,43604278.5800,3,12.273362,1,-4.580200,1.701633,17.542533,3.724297,3.098689,0,-4.580152671755733
2008-11-19,sz.002258,9.9100,11.0000,9.8800,10.8800,10.0000,2733684,28442204.0300,3,8.040247,1,8.800000,1.851377,19.086276,4.052035,3.371374,0,8.800000000000008
