date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2020-02-05,sz.002975,41.5200,49.8200,41.5200,49.8200,34.6000,114700,5689559.0000,3,0.660500,1,43.988400,6.697006,24.531499,4.189749,47.773099,0,
2020-02-06,sz.002975,54.8000,54.8000,54.8000,54.8000,49.8200,27723,1519220.0000,3,0.159600,1,9.996000,7.366438,26.983664,4.608556,52.548491,0,9.995985547972698
2020-02-07,sz.002975,60.2800,60.2800,60.2800,60.2800,54.8000,36899,2224271.0000,3,0.212500,1,10.000000,8.103082,29.682031,5.069411,57.803341,0,10.000000000000009
2020-02-10,sz.002975,66.3100,66.3100,66.3100,66.3100,60.2800,36200,2400422.0000,3,0.208400,1,10.003300,8.913659,32.651219,5.576521,63.585593,0,10.003317850033188
2020-02-11,sz.002975,72.9400,72.9400,72.9400,72.9400,66.3100,54688,3988942.0000,3,0.314900,1,9.998500,9.804890,35.915848,6.134088,69.943193,0,9.998491931835307
2020-02-12,sz.002975,80.2300,80.2300,80.2300,80.2300,72.9400,177953,14277169.0000,3,1.024700,1,9.994500,10.784842,39.505464,6.747161,76.933676,0,9.994516040581303
2020-02-13,sz.002975,88.2500,88.2500,88.2500,88.2500,80.2300,130489,11515654.0000,3,0.751400,1,9.996300,11.862922,43.454533,7.421625,84.624167,0,9.996260750342767
2020-02-14,sz.002975,97.0800,97.0800,97.0800,97.0800,88.2500,466314,45269763.0000,3,2.685100,1,10.005700,13.049887,47.802448,8.164208,93.091379,0,10.005665722379597
2020-02-17,sz.002975,106.7900,106.7900,106.7900,106.7900,97.0800,331851,35438368.0000,3,1.910800,1,10.002100,14.355144,52.583678,8.980797,102.402434,0,10.0020601565719
2020-02-18,sz.002975,117.4700,117.4700,117.4700,117.4700,106.7900,109100,12815977.0000,3,0.628200,1,10.000900,15.790793,57.842538,9.878960,112.643637,0,10.000936417267535
2020-02-19,sz.002975,129.2200,129.2200,123.5000,129.2200,117.4700,8578324,1098864992.0000,3,49.395200,1,10.002600,15.790793,57.842538,9.878960,112.643637,0,10.002553843534523
2020-02-20,sz.002975,129.0000,134.6000,125.6000,128.9800,129.2200,9342943,1219607760.0000,3,53.798000,1,-0.185700,17.338014,63.510092,10.846925,123.680738,0,-0.18572976319456425
2020-02-21,sz.002975,131.5000,137.0000,127.0800,135.9300,128.9800,7732967,1018751728.0000,3,44.527600,1,5.388400,18.272261,66.932290,11.431405,130.345191,0,5.388432315087632
2020-02-24,sz.002975,129.9500,133.7400,127.6300,131.1700,135.9300,5863427,765128736.0000,3,33.762500,1,-3.501800,17.632403,64.588454,11.031099,125.780760,0,-3.5018023982932522
2020-02-25,sz.002975,127.0000,130.6800,118.0500,127.0000,131.1700,5526018,692037520.0000,3,31.819600,1,-3.179100,17.071854,62.535135,10.680412,121.782088,0,-3.1790805824502444
2020-02-26,sz.002975,120.0000,122.8000,115.0000,115.4700,127.0000,3977685,476249152.0000,3,22.904100,1,-9.078700,15.521945,53.341507,9.700901,110.725809,0,-9.078740157480315
2020-02-27,sz.002975,115.0400,123.5000,111.2000,121.9100,115.4700,3958717,466068960.0000,3,22.794900,1,5.577200,16.387636,56.316473,10.241940,116.901215,0,5.577206200744778
2020-02-28,sz.002975,117.0000,122.8000,111.2300,112.3000,121.9100,3201686,374067152.0000,3,18.435800,1,-7.882900,15.095821,51.877122,9.434582,107.686051,0,-7.882864408169965
2020-03-02,sz.002975,115.4400,119.9700,115.4400,118.2900,112.3000,2768968,326618720.0000,3,15.944100,1,5.333900,15.901021,54.644210,9.937816,113.429946,0,5.333926981300108
2020-03-03,sz.002975,120.0000,123.5600,117.2700,118.8000,118.2900,3391143,408831312.0000,3,19.526700,1,0.431100,15.969577,54.879805,9.980662,113.918992,0,0.43114379913771206
2020-03-04,sz.002975,116.1300,118.3900,113.0100,118.2800,118.8000,2811150,325295062.0500,3,16.187000,1,-0.437700,15.899677,54.639590,9.936975,113.420357,0,-0.43771043771043683
2020-03-05,sz.002975,121.8300,130.1100,120.8600,130.1100,118.2800,5650092,718714777.4800,3,32.534100,1,10.001700,17.489913,60.104473,10.930841,124.764311,0,10.001690902942183
2020-03-06,sz.002975,127.5000,140.5000,126.3700,134.4400,130.1100,6440634,856730404.3400,3,37.086100,1,3.328000,18.071969,62.104722,11.294614,128.916409,0,3.3279532703097248
2020-03-09,sz.002975,138.0000,147.8800,137.0200,143.3500,134.4400,6446668,928658785.1500,3,37.120900,1,6.627500,19.269688,66.220707,12.043164,137.460333,0,6.627491817911335
2020-03-10,sz.002975,150.0000,157.6900,143.6000,157.6900,143.3500,4991317,754657837.2400,3,28.740700,1,10.003500,21.197328,72.845088,13.247900,151.211161,0,10.003487966515534
2020-03-11,sz.002975,163.0000,166.8300,141.9200,141.9200,157.6900,5820551,892195567.5100,3,33.515600,1,-10.000600,19.077461,65.560117,11.923026,136.089086,0,-10.000634155621801
2020-03-12,sz.002975,137.2000,145.9700,134.0000,137.6700,141.9200,4037052,563638742.7000,3,23.245900,1,-2.994600,18.506159,63.596824,11.565974,132.013701,0,-2.9946448703494943
2020-03-13,sz.002975,131.3300,151.4400,131.3300,151.4400,137.6700,5817337,841257434.9000,3,33.497100,1,10.002200,20.357178,69.957893,12.722823,145.217948,0,10.002179123992171
2020-03-16,sz.002975,148.9800,150.3800,136.3000,136.3000,151.4400,4245863,607632536.4800,3,24.448300,1,-9.997400,18.321998,62.963951,11.450877,130.699989,0,-9.997358689910186
2020-03-17,sz.002975,139.0000,149.9300,136.8400,147.0000,136.3000,4843337,700422056.2200,3,27.888600,1,7.850300,19.760335,67.906829,12.349809,140.960369,0,7.850330154071883
2020-03-18,sz.002975,144.9800,149.5800,138.0800,139.0000,147.0000,3660550,524877031.3200,3,21.078000,1,-5.442200,18.684943,64.211220,11.677710,133.289057,0,-5.442176870748295
2020-03-19,sz.002975,140.0100,147.4800,138.0000,144.3000,139.0000,3123215,447813404.0000,3,17.983900,1,3.813000,19.397390,66.659561,12.122976,138.371301,0,3.812949640287777
2020-03-20,sz.002975,146.5000,147.6800,136.6600,140.4400,144.3000,2922215,413567957.9500,3,16.826500,1,-2.675000,18.878514,64.876429,11.798688,134.669893,0,-2.6749826749826844
2020-03-23,sz.002975,132.0000,133.6900,126.4000,126.4000,140.4400,3177265,405640144.5500,3,18.295200,1,-9.997200,16.991200,58.390634,10.619155,121.206739,0,-9.997151808601535
2020-03-24,sz.002975,127.4700,128.4800,113.7600,118.1200,126.4000,4118706,492306734.3400,3,23.716100,1,-6.550600,15.878169,54.565678,9.923533,113.266931,0,-6.550632911392407
2020-03-25,sz.002975,119.6000,127.2700,118.8300,122.5400,118.1200,2673722,328186638.0400,3,15.395700,1,3.742000,16.472323,56.607502,10.294868,117.505331,0,3.741957331527268
2020-03-26,sz.002975,119.0000,127.8800,117.5000,123.3000,122.5400,1992743,244181012.8700,3,11.474500,1,0.620200,16.574485,56.958585,10.358717,118.234106,0,0.6202056471356299
2020-03-27,sz.002975,125.5100,127.7900,118.0500,118.8400,123.3000,2273800,278717457.8500,3,13.092900,1,-3.617200,15.974954,54.898283,9.984022,113.957349,0,-3.617193836171928
2020-03-30,sz.002975,113.5000,118.9900,109.1700,113.7700,118.8400,2435505,275455025.1400,3,14.024000,1,-4.266200,15.293424,52.556190,9.558080,109.095655,0,-4.266240323123538
2020-03-31,sz.002975,116.9900,125.1500,116.0800,117.9900,113.7700,3566252,433046144.4000,3,20.535000,1,3.709200,15.860694,54.505624,9.912612,113.142272,0,3.7092379361870487
2020-04-01,sz.002975,119.5000,126.5800,118.1500,121.7000,117.9900,3122961,380636903.0000,3,17.982500,1,3.144300,16.359407,56.219463,10.224298,116.699843,0,3.1443342656157336
2020-04-02,sz.002975,122.1500,128.6800,119.0100,127.3300,121.7000,3481600,435230753.5600,3,20.047600,1,4.626100,17.116214,58.820249,10.697287,122.098530,0,4.626129827444525
2020-04-03,sz.002975,126.7200,126.8900,121.6600,122.8000,127.3300,2686521,332034907.5400,3,15.469400,1,-3.557700,16.507273,56.727610,10.316711,117.754649,0,-3.5576847561454517
2020-04-07,sz.002975,125.3300,126.9200,121.6500,122.1400,122.8000,2914719,359614236.9200,3,16.783400,1,-0.537500,16.418553,56.422722,10.261263,117.121765,0,-0.5374592833876202
2020-04-08,sz.002975,119.0000,119.9900,115.8000,117.1100,122.1400,2102711,247981658.2400,3,12.107700,1,-4.118200,15.742400,54.099107,9.838681,112.298428,0,-4.11822498771901
2020-04-09,sz.002975,118.3000,119.0000,114.6100,117.0000,117.1100,1854294,216269824.3600,3,10.677300,1,-0.093900,15.727614,54.048293,9.829440,112.192947,0,-0.09392878490308565
2020-04-10,sz.002975,116.0000,117.6900,112.9700,112.9700,117.0000,1646973,188655864.0100,3,9.483500,1,-3.444400,15.185885,52.186629,9.490870,108.328523,0,-3.44444444444445
2020-04-13,sz.002975,111.0200,111.0500,104.4000,106.0000,112.9700,2018800,215540747.5300,3,11.624500,1,-6.169800,14.248949,48.966829,8.905304,101.644892,0,-6.1697795875011
2020-04-14,sz.002975,105.9900,107.8400,105.0000,107.2700,106.0000,1528520,162775241.0600,3,8.801400,1,1.198100,14.419668,49.553507,9.012000,102.862713,0,1.198113207547169
2020-04-15,sz.002975,107.0800,108.5000,106.1700,106.2100,107.2700,1354220,145423306.0000,3,7.797800,1,-0.988200,14.277178,49.063839,8.922947,101.846264,0,-0.9881607159504036
2020-04-16,sz.002975,104.0000,106.5000,103.0700,105.4900,106.2100,1506024,157746280.4100,3,8.671900,1,-0.677900,14.180393,48.731234,8.862458,101.155846,0,-0.6779022690895364
2020-04-17,sz.002975,109.0000,115.0400,107.0000,113.3900,105.4900,3251740,360967667.2000,3,18.724000,1,7.488900,15.242343,52.380649,9.526155,108.731267,0,7.4888615034600425
2020-04-20,sz.002975,113.3800,113.3900,109.2300,111.0000,113.3900,1840500,204114509.0000,3,10.597900,1,-2.107800,14.921070,51.276585,9.325366,106.439463,0,-2.1077696445894745
2020-04-21,sz.002975,110.9900,113.0000,106.5100,108.0000,111.0000,2060500,225253598.5000,3,11.864700,1,-2.702700,14.517797,49.890732,9.073329,103.562720,0,-2.7027027027026973
2020-04-22,sz.002975,112.5000,118.7800,111.3500,117.8200,108.0000,3936845,451833584.9600,3,22.668900,1,9.092600,15.318219,54.411522,9.921409,3297.656307,0,9.092592592592585
2020-04-23,sz.002975,115.0000,115.8800,112.4800,112.9200,117.8200,2468702,280862764.8400,3,14.215100,1,-4.158900,14.681152,52.148609,9.508789,3160.510526,0,-4.158886436937692
2020-04-24,sz.002975,112.3000,113.5900,109.5100,110.1200,112.9200,1472701,163925928.2500,3,8.480000,1,-2.479600,14.317113,50.855515,9.273006,3082.141508,0,-2.479631597591214
2020-04-27,sz.002975,109.1000,113.5000,109.0500,111.1900,110.1200,1186237,132888975.0000,3,6.830500,1,0.971700,14.456228,51.349662,9.363108,3112.089668,0,0.971667272066834
2020-04-28,sz.002975,111.1200,111.1200,101.2000,108.1800,111.1900,2064675,220020742.9200,3,11.888700,1,-2.707100,6.860844,56.428535,9.770721,20.812052,0,-2.7070779746379947
2020-04-29,sz.002975,106.9000,112.9900,106.5100,111.6500,108.1800,1472475,161985687.3100,3,8.478700,1,3.207600,7.080914,58.238546,10.084129,21.479623,0,3.2076169347383887
2020-04-30,sz.002975,112.8000,120.6000,112.2300,118.1500,111.6500,2319932,271384304.0000,3,13.358500,1,5.821800,7.493148,61.629057,10.671203,22.730116,0,5.821764442454103
2020-05-06,sz.002975,116.2600,121.1800,115.8800,121.0300,118.1500,2184102,259120884.9600,3,12.576400,1,2.437600,7.675799,63.131314,10.931322,23.284181,0,2.4375793482860786
2020-05-07,sz.002975,123.4500,133.1300,123.4000,133.1300,121.0300,3617791,472286175.0200,3,20.831800,1,9.997500,8.443189,69.442881,12.024183,25.612021,0,9.997521275716759
2020-05-08,sz.002975,130.5100,135.1800,130.2000,132.3000,133.1300,2720391,360299785.7500,3,15.664400,1,-0.623500,8.390550,69.009938,11.949218,25.452343,0,-0.6234507624126695
2020-05-11,sz.002975,132.5200,135.6500,130.5700,132.3300,132.3000,1865899,247740759.6600,3,10.744100,1,0.022700,8.392452,69.025587,11.951928,25.458115,0,0.02267573696144165
2020-05-12,sz.002975,131.6700,132.8300,125.0100,128.0100,132.3300,2277843,292113764.8500,3,13.116200,1,-3.264600,8.118475,66.772201,11.561749,24.627018,0,-3.26456585808208
2020-05-13,sz.002975,127.0100,129.3200,125.7000,128.1800,128.0100,1392700,177796752.0000,3,8.019400,1,0.132800,8.129257,66.860876,11.577104,24.659723,0,0.13280212483401943
2020-05-14,sz.002975,126.5000,128.4500,125.0900,125.1400,128.1800,1396940,176805046.0000,3,8.043800,1,-2.371700,7.936458,65.275160,11.302533,24.074877,0,-2.3716648463098844
2020-05-15,sz.002975,126.2000,130.6500,126.2000,127.7400,125.1400,1970440,252954006.0000,3,11.346100,1,2.077700,8.101351,66.631364,11.537363,24.575074,0,2.077673006233005
2020-05-18,sz.002975,126.5000,126.5000,118.8800,120.0000,127.7400,2432430,295941753.9000,3,14.006300,1,-6.059200,7.610476,62.594048,10.838293,23.086025,0,-6.0591827148896105
2020-05-19,sz.002975,120.8800,128.3700,120.5100,127.9400,120.0000,2024261,251682912.9700,3,11.656000,1,6.616700,8.114036,66.735688,11.555427,24.613551,0,6.616666666666671
2020-05-20,sz.002975,127.1000,129.5000,125.1100,128.5000,127.9400,1583500,201643614.0000,3,9.118000,1,0.437700,8.149551,67.027793,11.606006,24.721286,0,0.4377051743004623
2020-05-21,sz.002975,129.4100,129.9900,120.4800,121.5000,128.5000,1712261,212338527.4100,3,9.859400,1,-5.447500,7.705607,63.376474,10.973772,23.374601,0,-5.447470817120625
2020-05-22,sz.002975,121.0000,124.4500,118.7700,119.9800,121.5000,1160661,141122743.2000,3,6.683300,1,-1.251000,7.609207,62.583616,10.836487,23.082178,0,-1.2510288065843533
2020-05-25,sz.002975,118.0800,118.9900,113.0100,114.5900,119.9800,1208930,139392631.4000,3,6.961200,1,-4.492400,7.267370,59.772100,10.349667,22.045231,0,-4.4924154025670955
2020-05-26,sz.002975,115.6400,120.7800,115.1300,120.7800,114.5900,1200943,142598388.9200,3,6.915200,1,5.401900,7.659944,63.000910,10.908742,23.236085,0,5.401867527707482
2020-05-27,sz.002975,121.0000,122.9800,118.8000,121.2200,120.7800,1038400,125504278.0000,3,5.979300,1,0.364300,7.687849,63.230421,10.948483,23.320733,0,0.36429872495447047
2020-05-28,sz.002975,120.0600,121.4600,116.7000,120.7600,121.2200,913564,108638104.5600,3,5.260400,1,-0.379500,7.658675,62.990477,10.906936,23.232237,0,-0.37947533410327416
