date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2017-01-17,sh.603668,8.9400,8.9400,8.9400,8.9400,6.2100,23415,209330.0000,3,0.044179,1,43.961350,4.307353,22.690348,2.169362,215.150825,0,
2017-01-18,sh.603668,9.8300,9.8300,9.8300,9.8300,8.9400,7265,71415.0000,3,0.013708,1,9.955261,4.736161,24.949231,2.385328,236.569643,0,9.95525727069353
2017-01-19,sh.603668,10.8100,10.8100,10.8100,10.8100,9.8300,14392,155578.0000,3,0.027155,1,9.969486,5.208332,27.436540,2.623132,260.154409,0,9.969481180061045
2017-01-20,sh.603668,11.8900,11.8900,11.8900,11.8900,10.8100,29996,356652.0000,3,0.056596,1,9.990748,5.728683,30.177655,2.885203,286.145784,0,9.990749306197966
2017-01-23,sh.603668,13.0800,13.0800,13.0800,13.0800,11.8900,45814,599247.0000,3,0.086442,1,10.008410,6.302033,33.197959,3.173966,314.784429,0,10.00841042893188
2017-01-24,sh.603668,14.3900,14.3900,14.3900,14.3900,13.0800,52698,758324.0000,3,0.099430,1,10.015290,6.933200,36.522831,3.491848,346.311004,0,10.015290519877684
2017-01-25,sh.603668,15.8300,15.8300,15.8300,15.8300,14.3900,92218,1459811.0000,3,0.173996,1,10.006950,7.627002,40.177652,3.841275,380.966170,0,10.006949270326615
2017-01-26,sh.603668,17.4100,17.4100,17.4100,17.4100,15.8300,230047,4005118.0000,3,0.434051,1,9.981049,8.388257,44.187803,4.224675,418.990589,0,9.981048641819324
2017-02-03,sh.603668,19.1500,19.1500,19.1500,19.1500,17.4100,579077,11089325.0000,3,1.092598,1,9.994255,9.226600,48.604046,4.646900,460.865582,0,9.994256174612293
2017-02-06,sh.603668,21.0700,21.0700,21.0700,21.0700,19.1500,2012530,42404007.0000,3,3.797226,1,10.026110,10.151669,53.477141,5.112803,507.072470,0,10.026109660574424
2017-02-07,sh.603668,23.1800,23.1800,23.1800,23.1800,21.0700,487939,11310426.0000,3,0.920640,1,10.014240,11.168282,58.832469,5.624811,557.851916,0,10.0142382534409
2017-02-08,sh.603668,23.6100,25.5000,23.2300,25.5000,23.1800,35854435,881663984.0000,3,67.649877,1,10.008630,12.286074,64.720792,6.187778,613.685239,0,10.008628127696294
2017-02-09,sh.603668,25.2000,27.5900,24.5800,26.1400,25.5000,36132431,941830176.0000,3,68.174398,1,2.509801,12.594430,66.345157,6.343079,629.087536,0,2.509803921568632
2017-02-10,sh.603668,25.0000,25.7900,24.5100,24.9600,26.1400,22029068,552055136.0000,3,41.564279,1,-4.514156,12.025898,63.350234,6.056742,600.689552,0,-4.514154552410099
2017-02-13,sh.603668,24.4000,27.0000,24.3800,26.2300,24.9600,25027272,647552208.0000,3,47.221268,1,5.088143,12.637793,66.573583,6.364918,631.253484,0,5.088141025641013
2017-02-14,sh.603668,25.7100,28.8500,25.6100,28.8500,26.2300,25725885,703523232.0000,3,48.539406,1,9.988565,13.900126,73.223327,7.000682,694.306634,0,9.9885627144491
2017-02-15,sh.603668,28.8500,31.7400,28.6500,29.3500,28.8500,32347333,978387584.0000,3,61.032704,1,1.733102,14.141030,74.492362,7.122011,706.339678,0,1.7331022530329365
2017-02-16,sh.603668,28.3200,28.5000,26.8000,28.0300,29.3500,21899297,607540192.0000,3,41.319428,1,-4.497444,13.505045,71.142110,6.801702,674.572442,0,-4.49744463373084
2017-02-17,sh.603668,27.5000,27.6300,25.6400,25.8000,28.0300,16831535,447135328.0000,3,31.757613,1,-7.955767,12.430616,65.482213,6.260575,620.905066,0,-7.955761683910101
2017-02-20,sh.603668,25.5000,25.6200,23.9300,24.9200,25.8000,12183035,301351440.0000,3,22.986858,1,-3.410850,12.006626,63.248711,6.047036,599.726908,0,-3.4108527131782918
2017-02-21,sh.603668,25.0100,25.5500,24.9900,25.2100,24.9200,9324425,235175834.0000,3,17.593255,1,1.163720,12.146350,63.984751,6.117407,606.706074,0,1.1637239165328994
2017-02-22,sh.603668,24.9700,25.0800,24.2300,24.6900,25.2100,9434028,231740148.0000,3,17.800053,1,-2.062668,11.895810,62.664955,5.991225,594.191708,0,-2.0626735422451414
2017-02-23,sh.603668,24.7800,25.7700,24.6400,25.6600,24.6900,13014071,328703232.0000,3,24.554851,1,3.928713,12.363163,65.126883,6.226603,617.535813,0,3.9287160793843645
