date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2018-06-20,sh.601066,6.5000,7.8000,6.5000,7.8000,5.4200,305433,2371717.0000,3,0.076358,1,43.911440,1.495705,14.910986,5.210020,-8.110681,0,
2018-06-21,sh.601066,8.5800,8.5800,8.5800,8.5800,7.8000,274719,2357089.0000,3,0.068680,1,9.999996,1.645276,16.402085,5.731022,-8.921749,0,10.000000000000009
2018-06-22,sh.601066,9.4400,9.4400,9.4400,9.4400,8.5800,937087,8846101.0000,3,0.234272,1,10.023310,1.810187,18.046116,6.305461,-9.816004,0,10.023310023310007
2018-06-25,sh.601066,10.3800,10.3800,10.3800,10.3800,9.4400,1903204,19755258.0000,3,0.475801,1,9.957633,1.990438,19.843081,6.933335,-10.793445,0,9.957627118644075
2018-06-26,sh.601066,11.4200,11.4200,11.4200,11.4200,10.3800,10072267,115025289.0000,3,2.518067,1,10.019270,2.189866,21.831213,7.628004,-11.874869,0,10.019267822736012
2018-06-27,sh.601066,11.9000,11.9800,11.0300,11.8000,11.4200,236239345,2713629696.0000,3,59.059836,1,3.327497,2.262734,22.557645,7.881826,-12.270005,0,3.327495621716303
2018-06-28,sh.601066,11.3900,11.9000,10.8000,11.0500,11.8000,158245177,1789632858.0000,3,39.561294,1,-6.355932,2.118916,21.123897,7.380862,-11.490131,0,-6.355932203389825
2018-06-29,sh.601066,10.6000,10.9500,10.2300,10.7600,11.0500,125912980,1335582599.0000,3,31.478245,1,-2.624434,2.063306,20.569514,7.187156,-11.188580,0,-2.6244343891402844
2018-07-02,sh.601066,10.8600,10.9700,10.1600,10.2900,10.7600,98034397,1043840161.0000,3,24.508599,1,-4.368032,1.973180,19.671032,6.873219,-10.699860,0,-4.368029739776958
2018-07-03,sh.601066,10.1800,10.6300,10.1700,10.3700,10.2900,82331028,856714973.0000,3,20.582757,1,0.777453,1.988521,19.823965,6.926655,-10.783046,0,0.7774538386783325
2018-07-04,sh.601066,10.2500,10.2500,9.3300,9.3300,10.3700,115773745,1114403614.0000,3,28.943436,1,-10.028930,1.789094,17.835833,6.231986,-9.701622,0,-10.028929604628733
2018-07-05,sh.601066,9.4500,9.9500,9.3400,9.4800,9.3300,104375148,1008396354.0000,3,26.093787,1,1.607713,1.817857,18.122583,6.332179,-9.857597,0,1.6077170418006492
2018-07-06,sh.601066,9.3100,9.7600,8.9200,9.3500,9.4800,104854656,973944776.0000,3,26.213664,1,-1.371299,1.792929,17.874067,6.245345,-9.722419,0,-1.3713080168776481
2018-07-09,sh.601066,9.4200,9.5800,9.2200,9.4100,9.3500,73926578,693241755.0000,3,18.481644,1,0.641706,1.804434,17.988766,6.285422,-9.784809,0,0.64171122994654
2018-07-10,sh.601066,9.3700,9.7200,9.2800,9.6900,9.4100,86712605,823437591.0000,3,21.678151,1,2.975555,1.858126,18.524033,6.472448,-10.075961,0,2.9755579171094615
2018-07-11,sh.601066,9.4000,9.6700,9.1600,9.3400,9.6900,73275205,688335678.0000,3,18.318801,1,-3.611965,1.791011,17.854950,6.238665,-9.712021,0,-3.6119711042311597
2018-07-12,sh.601066,9.2200,10.2700,9.2200,10.2700,9.3400,103332452,1020425378.0000,3,25.833113,1,9.957176,1.969345,19.632798,6.859860,-10.679063,0,9.95717344753746
2018-07-13,sh.601066,10.1000,10.2400,9.7600,9.8700,10.2700,113154535,1123923400.0000,3,28.288634,1,-3.894845,1.892642,18.868132,6.592680,-10.263131,0,-3.8948393378773205
2018-07-16,sh.601066,9.7800,9.8700,9.4500,9.6300,9.8700,63488346,612093013.0000,3,15.872086,1,-2.431609,1.846621,18.409333,6.432371,-10.013572,0,-2.4316109422492294
2018-07-17,sh.601066,9.5500,9.8000,9.4800,9.7900,9.6300,58132208,561352371.0000,3,14.533052,1,1.661473,1.877302,18.715199,6.539244,-10.179945,0,1.6614745586708057
2018-07-18,sh.601066,9.7900,9.8800,9.3200,9.3400,9.7900,65894116,634615574.0000,3,16.473529,1,-4.596525,1.791011,17.854950,6.238665,-9.712021,0,-4.596527068437172
2018-07-19,sh.601066,9.2600,9.5100,9.2100,9.4100,9.3400,43653004,408443545.0000,3,10.913251,1,0.749461,1.804434,17.988766,6.285422,-9.784809,0,0.7494646680942241
2018-07-20,sh.601066,9.3500,10.2300,9.2000,9.8200,9.4100,106924993,1042229506.0000,3,26.731248,1,4.357065,1.883055,18.772549,6.559282,-10.211139,0,4.3570669500531345
2018-07-23,sh.601066,9.5900,9.8100,9.4300,9.6600,9.8200,67544749,648994268.0000,3,16.886187,1,-1.629326,1.852373,18.466683,6.452410,-10.044766,0,-1.6293279022403295
2018-07-24,sh.601066,9.6100,10.6300,9.6100,10.2900,9.6600,158931828,1642208767.0000,3,39.732957,1,6.521740,1.973180,19.671032,6.873219,-10.699860,0,6.521739130434767
2018-07-25,sh.601066,10.0800,10.5800,10.0500,10.5200,10.2900,119054107,1227265369.0000,3,29.763527,1,2.235185,2.017284,20.110714,7.026848,-10.939021,0,2.235179786200203
2018-07-26,sh.601066,10.4300,10.6700,10.1900,10.2300,10.5200,83991423,871791932.0000,3,20.997856,1,-2.756663,1.961675,19.556332,6.833142,-10.637470,0,-2.7566539923954303
2018-07-27,sh.601066,10.1000,10.3500,9.9300,10.0200,10.2300,60563838,613379124.0000,3,15.140960,1,-2.052777,1.921406,19.154882,6.692872,-10.419106,0,-2.052785923753675
2018-07-30,sh.601066,9.9100,10.3200,9.9000,10.1900,10.0200,55133665,557866489.0000,3,13.783416,1,1.696598,1.954005,19.479865,6.806424,-10.595877,0,1.696606786427135
2018-07-31,sh.601066,10.1400,10.2100,9.7400,9.8900,10.1900,55008040,547029938.0000,3,13.752010,1,-2.944055,1.896478,18.906366,6.606039,-10.283928,0,-2.9440628066731978
2018-08-01,sh.601066,9.9000,10.1700,9.7300,9.7600,9.8900,57417687,572115508.0000,3,14.354422,1,-1.314460,1.871549,18.657849,6.519205,-10.148750,0,-1.3144590495450026
2018-08-02,sh.601066,9.6000,9.6800,8.8800,9.1100,9.7600,73870034,681952263.0000,3,18.467508,1,-6.659842,1.746907,17.415267,6.085037,-9.472859,0,-6.659836065573776
2018-08-03,sh.601066,9.0100,9.1400,8.7700,8.7900,9.1100,37798517,338961941.0000,3,9.449629,1,-3.512620,1.685545,16.803534,5.871292,-9.140114,0,-3.5126234906695974
2018-08-06,sh.601066,8.8100,9.0100,8.6900,8.8500,8.7900,34210598,303118594.0000,3,8.552649,1,0.682599,1.697050,16.918234,5.911369,-9.202503,0,0.6825938566553003
2018-08-07,sh.601066,8.8800,9.0800,8.6400,9.0500,8.8500,50249101,446143914.0000,3,12.562275,1,2.259885,1.735402,17.300567,6.044960,-9.410470,0,2.259887005649719
2018-08-08,sh.601066,8.9400,8.9700,8.4100,8.4500,9.0500,55340324,480580416.0000,3,13.835081,1,-6.629838,1.620347,16.153568,5.644189,-8.786571,0,-6.629834254143663
2018-08-09,sh.601066,8.4500,8.8400,8.4000,8.5800,8.4500,52963819,458975883.0000,3,13.240955,1,1.538463,1.645276,16.402085,5.731022,-8.921749,0,1.5384615384615552
2018-08-10,sh.601066,8.5200,8.7700,8.5000,8.6100,8.5800,35767350,307825854.0000,3,8.941838,1,0.349647,1.651028,16.459435,5.751061,-8.952944,0,0.34965034965033226
2018-08-13,sh.601066,8.4100,8.5400,8.2100,8.5100,8.6100,43042779,360344635.0000,3,10.760695,1,-1.161434,1.631853,16.268268,5.684266,-8.848961,0,-1.1614401858304202
2018-08-14,sh.601066,8.4800,8.6300,8.4000,8.5200,8.5100,31381124,266808008.0000,3,7.845281,1,0.117512,1.633770,16.907527,5.694010,-8.859359,0,0.1175088131609936
2018-08-15,sh.601066,8.5300,8.5300,8.2200,8.2500,8.5200,29306380,244895182.0000,3,7.326595,1,-3.169019,1.581996,16.371725,5.513566,-8.578605,0,-3.169014084507038
2018-08-16,sh.601066,8.1000,8.6200,8.0300,8.3300,8.2500,44377136,370691870.0000,3,11.094284,1,0.969696,1.597336,16.530481,5.567031,-8.661791,0,0.9696969696969759
2018-08-17,sh.601066,8.3800,8.4700,8.1100,8.1200,8.3300,31783039,263607824.0000,3,7.945760,1,-2.521009,1.557067,16.113746,5.426686,-8.443427,0,-2.521008403361358
2018-08-20,sh.601066,8.1000,8.3900,8.0800,8.3200,8.1200,32445128,268115064.0000,3,8.111282,1,2.463052,1.595419,16.510636,5.560348,-8.651393,0,2.4630541871921263
2018-08-21,sh.601066,8.2800,8.3800,8.2300,8.3300,8.3200,28879385,239958972.0000,3,7.219846,1,0.120195,1.597336,16.530481,5.567031,-8.661791,0,0.12019230769231282
2018-08-22,sh.601066,8.3100,8.3100,8.1500,8.1700,8.3300,21518634,176553727.0000,3,5.379658,1,-1.920767,1.566655,16.212969,5.460101,-8.495418,0,-1.9207683073229287
2018-08-23,sh.601066,8.1700,8.5500,8.1600,8.3300,8.1700,42822377,356931960.0000,3,10.705594,1,1.958382,1.597336,16.530481,5.567031,-8.661791,0,1.9583843329253448
2018-08-24,sh.601066,8.3000,8.4300,8.2000,8.3300,8.3300,31723137,263469083.0000,3,7.930784,1,0.000000,1.597336,16.530481,5.567031,-8.661791,0,0.0
2018-08-27,sh.601066,8.3100,8.5800,8.3100,8.5000,8.3300,40096330,339562157.0000,3,10.024083,1,2.040817,1.522662,16.867828,5.680645,-9.447791,0,2.0408163265306145
2018-08-28,sh.601066,8.4800,8.5500,8.4100,8.5000,8.5000,28760204,243623399.0000,3,7.190051,1,0.000000,1.522662,16.867828,5.680645,-9.447791,0,0.0
2018-08-29,sh.601066,8.4900,8.6300,8.4500,8.4700,8.5000,28108232,239630890.0000,3,7.027058,1,-0.352938,1.517288,16.808294,5.660596,-9.414445,0,-0.3529411764705781
2018-08-30,sh.601066,8.5000,8.5300,8.1800,8.2000,8.4700,30788739,256284139.0000,3,7.697185,1,-3.187727,1.468921,16.272493,5.480152,-9.114339,0,-3.1877213695395645
2018-08-31,sh.601066,8.2100,8.3000,8.1200,8.1600,8.2000,18644185,153010154.0000,3,4.661046,1,-0.487804,1.461755,16.193114,5.453419,-9.069879,0,-0.4878048780487698
2018-09-03,sh.601066,8.1500,8.1900,8.0800,8.1700,8.1600,16357721,133047813.0000,3,4.089430,1,0.122552,1.463547,16.212959,5.460102,-9.080994,0,0.1225490196078427
2018-09-04,sh.601066,8.1700,8.4100,8.1300,8.2900,8.1700,28564246,236522140.0000,3,7.141061,1,1.468787,1.485043,16.451093,5.540300,-9.214375,0,1.4687882496939864
2018-09-05,sh.601066,8.2300,8.3600,8.1400,8.1400,8.2900,23789890,196444290.0000,3,5.947472,1,-1.809404,1.458172,16.153425,5.440053,-9.047649,0,-1.8094089264173552
2018-09-06,sh.601066,8.1500,8.3200,8.1200,8.2400,8.1400,26091672,215534643.0000,3,6.522918,1,1.228494,1.476086,16.351871,5.506884,-9.158799,0,1.228501228501222
2018-09-07,sh.601066,8.2600,8.5700,8.2400,8.2900,8.2400,34630611,290000689.0000,3,8.657653,1,0.606798,1.485043,16.451093,5.540300,-9.214375,0,0.6067961165048485
2018-09-10,sh.601066,8.2300,8.2800,7.8700,7.8900,8.2900,36769439,294424884.0000,3,9.192360,1,-4.825092,1.413388,15.657313,5.272975,-8.769773,0,-4.825090470446314
2018-09-11,sh.601066,7.9000,7.9900,7.8700,7.9200,7.8900,16918773,134052863.0000,3,4.229693,1,0.380231,1.418762,15.716846,5.293025,-8.803118,0,0.3802281368821214
2018-09-12,sh.601066,7.8800,8.1000,7.8700,7.9700,7.9200,22287332,178370556.0000,3,5.571833,1,0.631309,1.427719,15.816069,5.326440,-8.858693,0,0.631313131313127
2018-09-13,sh.601066,8.0600,8.0900,7.9400,8.0300,7.9700,19107534,153154064.0000,3,4.776884,1,0.752822,1.438467,15.935136,5.366539,-8.925383,0,0.7528230865746499
2018-09-14,sh.601066,8.0200,8.0500,7.8100,7.8400,8.0300,18515617,146934125.0000,3,4.628904,1,-2.366122,1.404431,15.558090,5.239560,-8.714197,0,-2.3661270236612686
2018-09-17,sh.601066,7.7800,7.8100,7.6300,7.7400,7.8400,17562878,135413286.0000,3,4.390720,1,-1.275515,1.386518,15.359645,5.172729,-8.603047,0,-1.2755102040816313
2018-09-18,sh.601066,7.7100,7.9300,7.7000,7.9300,7.7400,23239554,182067136.0000,3,5.809889,1,2.454781,1.420554,15.736691,5.299708,-8.814233,0,2.454780361757103
2018-09-19,sh.601066,7.8900,8.0500,7.8300,7.9700,7.9300,28824692,229430109.0000,3,7.206173,1,0.504413,1.427719,15.816069,5.326440,-8.858693,0,0.5044136191677095
2018-09-20,sh.601066,8.0000,8.0500,7.9100,7.9100,7.9700,19240872,153312806.0000,3,4.810218,1,-0.752822,1.416971,15.697002,5.286342,-8.792003,0,-0.7528230865746499
2018-09-21,sh.601066,7.9300,8.2300,7.8500,8.1900,7.9100,41647081,335678988.0000,3,10.411770,1,3.539820,1.467129,16.252648,5.473469,-9.103224,0,3.539823008849541
2018-09-25,sh.601066,8.1100,8.1200,8.0100,8.0600,8.1900,18833922,151768616.0000,3,4.708481,1,-1.587291,1.443842,15.994669,5.386588,-8.958728,0,-1.5873015873015706
2018-09-26,sh.601066,8.0800,8.2100,8.0300,8.0600,8.0600,26887790,218485272.0000,3,6.721947,1,0.000000,1.443842,15.994669,5.386588,-8.958728,0,0.0
2018-09-27,sh.601066,8.0300,8.0500,7.8600,7.8700,8.0600,20617358,164014129.0000,3,5.154339,1,-2.357327,1.409806,15.617624,5.259609,-8.747543,0,-2.3573200992555887
2018-09-28,sh.601066,7.8800,7.9400,7.8300,7.9100,7.8700,17758421,140319533.0000,3,4.439605,1,0.508259,1.416971,15.697002,5.286342,-8.792003,0,0.5082592121982143
2018-10-08,sh.601066,7.7000,7.7400,7.3300,7.3600,7.9100,23330632,176691153.0000,3,5.832658,1,-6.953220,1.318446,14.605554,4.918770,-8.180675,0,-6.953223767383054
