date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2010-11-17,sz.002503,77.1000,88.4600,77.1000,85.5000,75.0000,12270591,1029523773.3900,3,76.691194,1,14.000000,30.800568,83.507583,12.183720,-630.766502,0,
2010-11-18,sz.002503,84.7000,85.9800,80.2000,84.4000,85.5000,5469907,457399991.9200,3,34.186919,1,-1.286500,30.404304,82.433216,12.026970,-622.651377,0,-1.2865497076023358
2010-11-19,sz.002503,84.4000,88.6000,84.0000,86.9300,84.4000,4591714,398342820.8100,3,28.698212,1,2.997600,31.315712,84.904259,12.387495,-641.316164,0,2.9976303317535535
2010-11-22,sz.002503,86.3900,88.3900,84.3700,84.6500,86.9300,4426962,381829436.5600,3,27.668512,1,-2.622800,30.494364,82.677390,12.062595,-624.495724,0,-2.622799953985966
2010-11-23,sz.002503,83.0700,84.2000,80.5800,83.2000,84.6500,2845483,234764971.3300,3,17.784269,1,-1.712900,29.972015,81.261180,11.855971,-613.798514,0,-1.7129356172474908
2010-11-24,sz.002503,82.6600,91.0300,82.6600,88.6600,83.2000,2727269,239860493.9800,3,17.045431,1,6.562500,31.938929,86.593945,12.634019,-654.079042,0,6.562499999999982
2010-11-25,sz.002503,88.6600,91.0000,87.6000,87.6000,88.6600,1926098,171879108.8600,3,12.038113,1,-1.195600,31.557074,85.558646,12.482969,-646.259013,0,-1.1955786149334569
2010-11-26,sz.002503,87.0900,89.0000,86.5000,88.6300,87.6000,1380152,121123766.4000,3,8.625950,1,1.175800,31.928121,86.564644,12.629744,-653.857720,0,1.1757990867580004
2010-11-29,sz.002503,88.4800,90.4900,88.0200,88.6800,88.6300,1210846,108152460.2900,3,7.567788,1,0.056400,31.946133,86.613479,12.636869,-654.226590,0,0.056414306668184366
2010-11-30,sz.002503,88.0100,89.8900,82.8000,85.1100,88.6800,1734330,148599063.6000,3,10.839562,1,-4.025700,30.660075,83.126671,12.128145,-627.889322,0,-4.0257104194857956
2010-12-01,sz.002503,84.5000,92.6500,84.5000,91.5800,85.1100,2321961,207474230.2400,3,14.512256,1,7.601900,32.990831,89.445900,13.050118,-675.621009,0,7.601926918105972
2010-12-02,sz.002503,91.5000,100.0000,90.6000,98.3700,91.5800,2272454,217883049.8000,3,14.202838,1,7.414300,35.436864,96.077671,14.017691,-725.713460,0,7.414282594452937
2010-12-03,sz.002503,97.4000,101.4600,94.4000,97.5800,98.3700,1807541,175817864.9900,3,11.297131,1,-0.803100,35.152274,95.306081,13.905116,-719.885325,0,-0.8030903730812278
2010-12-06,sz.002503,97.6900,99.5000,91.0100,94.5000,97.5800,1465337,138131903.2700,3,9.158356,1,-3.156400,34.042733,92.297854,13.466217,-697.162976,0,-3.1563845050215145
2010-12-07,sz.002503,94.0000,96.3000,91.4700,96.2500,94.5000,1109039,104411803.4900,3,6.931494,1,1.851900,34.673154,94.007074,13.715591,-710.073401,0,1.85185185185186
2010-12-08,sz.002503,95.8000,99.6000,93.0000,98.0500,96.2500,1228471,118331472.9400,3,7.677944,1,1.870100,35.321587,95.765128,13.972091,-723.352696,0,1.8701298701298663
2010-12-09,sz.002503,97.5000,102.0000,94.2500,96.0000,98.0500,1042340,102406932.9900,3,6.514625,1,-2.090800,34.583094,93.762900,13.679966,-708.229055,0,-2.0907700152983155
2010-12-10,sz.002503,93.8000,99.9700,93.8000,99.5000,96.0000,835374,81713605.8900,3,5.221087,1,3.645800,35.843936,97.181339,14.178715,-734.049906,0,3.645833333333326
2010-12-13,sz.002503,100.0500,106.4900,100.0500,103.7100,99.5000,952686,98986318.3500,3,5.954288,1,4.231200,37.360549,101.293233,14.778639,-765.108701,0,4.231155778894458
2010-12-14,sz.002503,103.7100,105.9800,102.0000,103.6300,103.7100,547700,56707838.3000,3,3.423125,1,-0.077100,37.331730,101.215097,14.767239,-764.518510,0,-0.07713817375373244
2010-12-15,sz.002503,102.8100,103.9900,100.1400,100.4100,103.6300,782985,79386524.3600,3,4.893656,1,-3.107200,36.171755,98.070133,14.308390,-740.763327,0,-3.1072083373540504
2010-12-16,sz.002503,100.4200,102.4800,100.0000,100.9800,100.4100,583771,58819542.5100,3,3.648569,1,0.567700,36.377092,98.626850,14.389615,-744.968437,0,0.567672542575437
2010-12-17,sz.002503,100.1000,105.3000,100.1000,104.2000,100.9800,800570,82474902.1900,3,5.003563,1,3.188800,37.537067,101.771814,14.848464,-768.723620,0,3.1887502475737683
2010-12-20,sz.002503,104.0100,105.0000,98.2800,100.1400,104.2000,900068,91149168.7000,3,5.625425,1,-3.896400,36.074490,97.806425,14.269915,-738.771433,0,-3.896353166986566
2010-12-21,sz.002503,100.3300,102.9700,99.8000,100.1300,100.1400,521977,52950990.7800,3,3.262356,1,-0.010000,36.070888,97.796658,14.268490,-738.697659,0,-0.009986019572605365
2010-12-22,sz.002503,100.0000,100.2800,95.5100,96.0100,100.1300,1182223,114919110.9500,3,7.388894,1,-4.114700,34.586697,93.772667,13.681391,-708.302829,0,-4.114650953760101
2010-12-23,sz.002503,96.0000,96.0000,93.0000,94.0000,96.0100,966521,90915475.8500,3,6.040756,1,-2.093500,33.862613,91.809506,13.394967,-693.474283,0,-2.093531923757952
2010-12-24,sz.002503,93.8800,93.8800,87.6100,88.5500,94.0000,1312765,118265718.2600,3,8.204781,1,-5.797900,31.899302,86.486508,12.618344,-653.267529,0,-5.797872340425537
2010-12-27,sz.002503,89.0100,90.5500,85.0000,86.1900,88.5500,971912,85118491.0300,3,6.074450,1,-2.665200,31.049134,84.181503,12.282045,-635.856898,0,-2.6651609260304854
2010-12-28,sz.002503,85.9100,89.3500,85.3000,87.1800,86.1900,610657,53381507.5800,3,3.816606,1,1.148600,31.405773,85.148433,12.423119,-643.160511,0,1.1486251305256046
2010-12-29,sz.002503,87.0100,89.5000,86.5200,88.7700,87.1800,453134,40067803.7500,3,2.832088,1,1.823800,31.978555,86.701381,12.649694,-654.890554,0,1.8238128011011545
2010-12-30,sz.002503,88.7800,90.0500,88.0000,90.0100,88.7700,539648,48111730.3900,3,3.372800,1,1.396900,32.425253,87.912485,12.826393,-664.038513,0,1.3968683113664726
2010-12-31,sz.002503,90.0100,93.0000,89.3000,91.2600,90.0100,472873,43292456.7400,3,2.955456,1,1.388700,32.875554,89.133357,13.004518,-673.260245,0,1.3887345850461141
2011-01-04,sz.002503,91.3100,93.3700,89.0500,92.0000,91.2600,646663,59290155.7000,3,4.041644,1,0.810900,33.142132,89.856112,13.109968,-678.719511,0,0.8108700416392667
2011-01-05,sz.002503,91.9000,95.2000,90.2000,93.4900,92.0000,1276230,118543917.0900,3,7.976437,1,1.619600,33.678891,91.311391,13.322292,-689.711816,0,1.6195652173913055
2011-01-06,sz.002503,92.9000,95.6500,92.2000,94.4100,93.4900,912638,85977100.3200,3,5.703987,1,0.984100,34.010312,92.209952,13.453392,-696.499011,0,0.984062466573965
