date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2001-01-02,sh.600760,10.1600,10.3800,10.1400,10.3600,10.1400,496155,5104502.0000,3,0.379261,1,2.169618,3.442001,61.320158,7.127628,-81.665918,0,
2001-01-03,sh.600760,10.4000,10.6100,10.4000,10.5600,10.3600,1262766,13305806.0000,3,0.965258,1,1.930509,3.508449,62.503945,7.265227,-83.242480,0,1.9305019305019488
2001-01-04,sh.600760,10.5600,10.7000,10.4600,10.6400,10.5600,1563260,16585972.0000,3,1.194956,1,0.757575,3.535028,62.977459,7.320267,-83.873105,0,0.7575757575757569
2001-01-05,sh.600760,10.6200,10.6800,10.5500,10.6500,10.6400,1087169,11542783.0000,3,0.831032,1,0.093978,3.538350,63.036649,7.327147,-83.951933,0,0.09398496240602405
2001-01-08,sh.600760,10.6500,10.8000,10.6100,10.7100,10.6500,1555108,16658002.0000,3,1.188724,1,0.563384,3.558285,63.391785,7.368426,-84.424901,0,0.5633802816901401
2001-01-09,sh.600760,10.7000,10.7400,10.5200,10.6000,10.7100,812861,8658326.0000,3,0.621351,1,-1.027074,3.521738,62.740702,7.292747,-83.557792,0,-1.0270774976657404
2001-01-10,sh.600760,10.6000,10.8000,10.6000,10.8000,10.6000,1298582,13951965.0000,3,0.992636,1,1.886791,3.588186,63.924489,7.430346,-85.134354,0,1.8867924528301883
2001-01-11,sh.600760,10.8500,11.1800,10.8500,10.9100,10.8000,3380647,37281495.0000,3,2.584166,1,1.018515,3.624732,64.575572,7.506025,-86.001464,0,1.0185185185185075
2001-01-12,sh.600760,10.9200,11.4000,10.9200,11.1400,10.9100,4512156,50636148.0000,3,3.449091,1,2.108162,3.701148,65.936926,7.664264,-87.814510,0,2.108157653528875
2001-01-15,sh.600760,11.1400,11.2000,10.6000,10.6400,11.1400,2316157,25359137.0000,3,1.770470,1,-4.488330,3.535028,62.977459,7.320267,-83.873105,0,-4.4883303411131
2001-01-16,sh.600760,10.6000,10.8400,10.5000,10.8100,10.6400,1493647,15991053.0000,3,1.141744,1,1.597745,3.591509,63.983678,7.437226,-85.213183,0,1.5977443609022535
2001-01-17,sh.600760,10.7500,10.8900,10.6700,10.7600,10.8100,698639,7528368.0000,3,0.534040,1,-0.462536,3.574897,63.687731,7.402826,-84.819042,0,-0.46253469010176795
2001-01-18,sh.600760,10.7600,11.0000,10.7600,10.8600,10.7600,1030564,11232804.0000,3,0.787763,1,0.929363,3.608121,64.279625,7.471626,-85.607323,0,0.9293680297397744
2001-01-19,sh.600760,10.8800,10.9900,10.8500,10.8500,10.8600,940037,10256025.0000,3,0.718564,1,-0.092074,3.604798,64.220435,7.464746,-85.528495,0,-0.09208103130754486
2001-02-05,sh.600760,10.9000,10.9500,10.5000,10.5500,10.8500,602614,6450975.0000,3,0.460638,1,-2.764979,3.505126,62.444755,7.258347,-83.163652,0,-2.7649769585253337
2001-02-06,sh.600760,10.5200,10.5200,10.2500,10.4500,10.5500,524354,5447335.0000,3,0.400816,1,-0.947871,3.471902,61.852862,7.189548,-82.375371,0,-0.9478672985782088
2001-02-07,sh.600760,10.4500,10.5100,10.3800,10.4400,10.4500,289213,3022939.0000,3,0.221074,1,-0.095696,3.468580,61.793672,7.182668,-82.296543,0,-0.0956937799043045
2001-02-08,sh.600760,10.4400,10.6500,10.2500,10.2800,10.4400,432621,4524305.0000,3,0.330695,1,-1.532566,3.415422,60.846643,7.072589,-81.035293,0,-1.532567049808431
2001-02-09,sh.600760,10.2800,10.5000,10.2800,10.4500,10.2800,380931,3962265.0000,3,0.291184,1,1.653697,3.471902,61.852862,7.189548,-82.375371,0,1.6536964980544688
2001-02-12,sh.600760,10.5800,10.6400,10.4000,10.6400,10.4500,644649,6805523.0000,3,0.492770,1,1.818187,3.535028,62.977459,7.320267,-83.873105,0,1.81818181818183
2001-02-13,sh.600760,10.6400,10.8400,10.6400,10.7100,10.6400,642537,6897577.0000,3,0.491155,1,0.657892,3.558285,63.391785,7.368426,-84.424901,0,0.6578947368421018
2001-02-14,sh.600760,10.7100,10.7100,10.6400,10.6800,10.7100,312913,3340155.0000,3,0.239191,1,-0.280110,3.548317,63.214217,7.347787,-84.188417,0,-0.2801120448179373
2001-02-15,sh.600760,10.7000,10.8600,10.6800,10.7900,10.6800,807995,8717592.0000,3,0.617631,1,1.029959,3.584864,63.865299,7.423466,-85.055526,0,1.0299625468164653
2001-02-16,sh.600760,10.7900,10.7900,10.4800,10.7000,10.7900,507511,5381555.0000,3,0.387941,1,-0.834107,3.554962,63.332595,7.361546,-84.346073,0,-0.8341056533827551
2001-02-19,sh.600760,10.7000,10.9700,10.6500,10.9200,10.7000,1080424,11725698.0000,3,0.825876,1,2.056077,3.628055,64.634761,7.512905,-86.080292,0,2.0560747663551426
2001-02-20,sh.600760,10.9200,10.9500,10.6500,10.7700,10.9200,951655,10300349.0000,3,0.727445,1,-1.373623,3.578219,63.746921,7.409706,-84.897870,0,-1.3736263736263798
2001-02-21,sh.600760,10.7500,10.7500,10.3300,10.4500,10.7700,778178,8180077.0000,3,0.594839,1,-2.971222,3.471902,61.852862,7.189548,-82.375371,0,-2.9712163416898862
2001-02-22,sh.600760,10.4000,10.7200,10.3600,10.6800,10.4500,546396,5795637.0000,3,0.417665,1,2.200962,3.548317,63.214217,7.347787,-84.188417,0,2.200956937799048
2001-02-23,sh.600760,10.6800,10.8000,10.6200,10.8000,10.6800,589089,6316475.0000,3,0.450300,1,1.123594,3.588186,63.924489,7.430346,-85.134354,0,1.1235955056179803
2001-02-26,sh.600760,10.8500,11.0400,10.8000,10.9700,10.8000,2121148,23229475.0000,3,1.621405,1,1.574075,3.644667,64.930708,7.547305,-86.474432,0,1.5740740740740833
2001-02-27,sh.600760,11.0000,11.0500,10.9000,10.9600,10.9700,916718,10042725.0000,3,0.700739,1,-0.091160,3.641344,64.871518,7.540425,-86.395604,0,-0.09115770282588365
2001-02-28,sh.600760,10.9600,11.1000,10.9000,11.0900,10.9600,2018220,22272275.0000,3,1.542727,1,1.186132,3.684536,65.640980,7.629865,-87.420369,0,1.1861313868613
2001-03-01,sh.600760,11.1000,11.1500,11.0000,11.1200,11.0900,1497706,16611886.0000,3,1.144846,1,0.270512,3.694503,65.818548,7.650504,-87.656854,0,0.27051397655544207
2001-03-02,sh.600760,11.1200,11.1700,11.0300,11.0400,11.1200,1489147,16526474.0000,3,1.138304,1,-0.719424,3.667924,65.345033,7.595465,-87.026229,0,-0.7194244604316502
2001-03-05,sh.600760,11.0600,11.0600,10.8100,10.8900,11.0400,1268678,13811973.0000,3,0.969777,1,-1.358692,3.618088,64.457193,7.492266,-85.843807,0,-1.3586956521739024
2001-03-06,sh.600760,10.8500,11.2600,10.8400,11.2300,10.8900,2050001,22766126.0000,3,1.567020,1,3.122123,3.731049,66.469630,7.726184,-88.523963,0,3.1221303948576695
2001-03-07,sh.600760,11.2500,11.4200,11.1800,11.2200,11.2300,3110739,35198143.0000,3,2.377848,1,-0.089041,3.727727,66.410441,7.719304,-88.445135,0,-0.08904719501335867
2001-03-08,sh.600760,11.2200,11.2600,11.1200,11.2000,11.2200,1027477,11482084.0000,3,0.785403,1,-0.178257,3.721082,66.292062,7.705544,-88.287479,0,-0.17825311942960553
2001-03-09,sh.600760,11.2000,11.3600,10.9400,11.0700,11.2000,1787739,19906782.0000,3,1.366547,1,-1.160715,3.677891,65.522601,7.616105,-87.262713,0,-1.1607142857142816
2001-03-12,sh.600760,11.0500,11.1800,11.0100,11.1100,11.0700,1039925,11534402.0000,3,0.794919,1,0.361337,3.691180,65.759358,7.643624,-87.578026,0,0.3613369467027949
2001-03-13,sh.600760,11.0900,11.1400,10.9000,11.0800,11.1100,829969,9146508.0000,3,0.634428,1,-0.270025,3.681213,65.581790,7.622985,-87.341541,0,-0.27002700270026825
2001-03-14,sh.600760,11.0400,11.1800,10.9700,11.1800,11.0800,1024756,11344614.0000,3,0.783323,1,0.902531,3.714437,66.173684,7.691784,-88.129822,0,0.902527075812265
2001-03-15,sh.600760,11.2000,11.2900,11.1500,11.1800,11.1800,1188236,13314822.0000,3,0.908287,1,0.000000,3.714437,66.173684,7.691784,-88.129822,0,0.0
2001-03-16,sh.600760,11.1900,11.2700,11.0200,11.0200,11.1800,922824,10296066.0000,3,0.705407,1,-1.431126,3.661279,65.226654,7.581705,-86.868573,0,-1.4311270125223596
2001-03-19,sh.600760,11.0000,11.0800,10.9500,11.0300,11.0200,891788,9812815.0000,3,0.681683,1,0.090738,3.664601,65.285844,7.588585,-86.947401,0,0.09074410163338875
2001-03-20,sh.600760,11.0400,11.1800,11.0200,11.1400,11.0300,732661,8117645.0000,3,0.560046,1,0.997286,3.701148,65.936926,7.664264,-87.814510,0,0.9972801450589319
2001-03-21,sh.600760,11.1400,11.1900,11.0200,11.1300,11.1400,1000731,11086312.0000,3,0.764959,1,-0.089769,3.697825,65.877737,7.657384,-87.735682,0,-0.08976660682226134
2001-03-22,sh.600760,11.1300,11.5000,11.1300,11.4100,11.1300,3157747,35818718.0000,3,2.413781,1,2.515721,3.790852,67.535039,7.850023,-89.942869,0,2.515723270440251
2001-03-23,sh.600760,11.4800,11.5500,11.2000,11.2200,11.4100,2046668,23243394.0000,3,1.564473,1,-1.665202,3.727727,66.410441,7.719304,-88.445135,0,-1.6652059596844793
2001-03-26,sh.600760,11.2200,11.5300,11.2200,11.4700,11.2200,2236004,25576181.0000,3,1.709201,1,2.228164,3.810787,67.890175,7.891303,-90.415838,0,2.2281639928698693
2001-03-27,sh.600760,11.5500,11.5800,11.4000,11.5000,11.4700,1575284,18071998.0000,3,1.204147,1,0.261549,3.820754,68.067743,7.911942,-90.652322,0,0.2615518744550904
2001-03-28,sh.600760,11.5000,11.5400,11.3500,11.4100,11.5000,1206796,13750526.0000,3,0.922475,1,-0.782610,3.790852,67.535039,7.850023,-89.942869,0,-0.7826086956521761
2001-03-29,sh.600760,11.4300,11.4500,11.3000,11.3300,11.4100,1009309,11456127.0000,3,0.771516,1,-0.701139,3.764273,67.061524,7.794983,-89.312244,0,-0.7011393514461006
2001-03-30,sh.600760,11.3500,11.4000,11.2600,11.3900,11.3300,1014089,11497358.0000,3,0.775169,1,0.529571,3.784207,67.416660,7.836263,-89.785213,0,0.5295675198587757
2001-04-02,sh.600760,11.4000,11.4900,11.2300,11.3000,11.3900,1684848,19124847.0000,3,1.287898,1,-0.790168,3.754306,66.883956,7.774343,-89.075760,0,-0.7901668129938533
2001-04-03,sh.600760,11.3000,11.3100,11.1500,11.1900,11.3000,1231217,13784862.0000,3,0.941142,1,-0.973457,3.717760,66.232873,7.698664,-88.208651,0,-0.9734513274336387
2001-04-04,sh.600760,11.2000,11.2800,11.0000,11.0800,11.1900,1208716,13498227.0000,3,0.923942,1,-0.983017,3.681213,65.581790,7.622985,-87.341541,0,-0.9830205540661274
2001-04-05,sh.600760,11.0200,11.1100,10.9600,11.1100,11.0800,1179707,12998170.0000,3,0.901768,1,0.270756,3.691180,65.759358,7.643624,-87.578026,0,0.27075812274368616
2001-04-06,sh.600760,11.1200,11.1500,11.0000,11.0200,11.1100,787743,8689411.0000,3,0.602151,1,-0.810074,3.661279,65.226654,7.581705,-86.868573,0,-0.8100810081008047
2001-04-09,sh.600760,11.0200,11.0300,10.9000,11.0000,11.0200,975675,10680366.0000,3,0.745806,1,-0.181492,3.654634,65.108276,7.567945,-86.710917,0,-0.1814882032667886
2001-04-10,sh.600760,11.0000,11.1700,11.0000,11.1000,11.0000,620220,6881964.0000,3,0.474096,1,0.909094,3.687858,65.700169,7.636744,-87.499198,0,0.9090909090909038
2001-04-11,sh.600760,11.1200,11.1700,11.0000,11.0500,11.1000,629039,6958634.0000,3,0.480837,1,-0.450452,3.671246,65.404222,7.602345,-87.105057,0,-0.45045045045044585
2001-04-12,sh.600760,11.0500,11.1000,10.9000,10.9300,11.0500,1149365,12610130.0000,3,0.878574,1,-1.085972,3.631377,64.693950,7.519785,-86.159120,0,-1.0859728506787403
2001-04-13,sh.600760,10.9400,10.9600,10.8300,10.8600,10.9300,1230419,13372186.0000,3,0.940532,1,-0.640445,3.608121,64.279625,7.471626,-85.607323,0,-0.6404391582799707
2001-04-16,sh.600760,10.9200,11.1700,10.9000,11.0100,10.8600,1129384,12471763.0000,3,0.863301,1,1.381221,3.657956,65.167465,7.574825,-86.789745,0,1.3812154696132728
2001-04-17,sh.600760,11.0500,11.1000,10.8500,10.8900,11.0100,1164175,12744163.0000,3,0.889895,1,-1.089917,3.618088,64.457193,7.492266,-85.843807,0,-1.089918256130784
2001-04-18,sh.600760,10.8900,10.9600,10.7000,10.7000,10.8900,1379622,14838212.0000,3,1.054583,1,-1.744725,3.620061,113.948880,9.971095,-4473.438051,0,-1.7447199265381186
2001-04-19,sh.600760,10.6800,10.9200,10.5300,10.9200,10.7000,1706428,18141948.0000,3,1.304393,1,2.056077,3.694492,116.291754,10.176108,-4565.415282,0,2.0560747663551426
2001-04-20,sh.600760,10.9000,10.9000,10.6100,10.6600,10.9200,937447,10025216.0000,3,0.716584,1,-2.380955,3.606528,113.522903,9.933820,-4456.714918,0,-2.3809523809523836
2001-04-23,sh.600760,10.6000,10.6000,10.5000,10.5400,10.6600,842426,8874039.0000,3,0.643950,1,-1.125703,3.565929,112.244972,9.821994,-4406.545520,0,-1.1257035647279645
2001-04-24,sh.600760,10.5400,10.6500,10.5400,10.5800,10.5400,710690,7515712.0000,3,0.543251,1,0.379506,3.579462,112.670949,9.859270,-4423.268653,0,0.379506641366234
2001-04-25,sh.600760,10.5800,10.8200,10.5500,10.6000,10.5800,777846,8267811.0000,3,0.594585,1,0.189040,3.586228,112.883937,9.877907,-4431.630219,0,0.1890359168241984
2001-04-26,sh.600760,10.6000,10.7100,10.6000,10.6400,10.6000,446828,4753037.0000,3,0.341555,1,0.377358,3.599761,113.309914,9.915182,-4448.353352,0,0.37735849056603765
2001-04-27,sh.600760,10.7000,10.7000,10.6200,10.6400,10.6400,383501,4087552.0000,3,0.293148,1,0.000000,3.599761,113.309914,9.915182,-4448.353352,0,0.0
2001-04-30,sh.600760,10.6400,10.7800,10.5000,10.5300,10.6400,475091,5001892.0000,3,0.363159,1,-1.033840,3.562546,112.138477,9.812676,-4402.364737,0,-1.0338345864661758
2001-05-08,sh.600760,10.5300,10.7600,10.3600,10.7500,10.5300,627007,6587736.0000,3,0.479284,1,2.089271,3.636977,114.481351,10.017689,-4494.341967,0,2.089268755935425
2001-05-09,sh.600760,10.7500,10.9500,10.7500,10.9400,10.7500,1647489,17961129.0000,3,1.259340,1,1.767438,3.701258,116.504743,10.194746,-4573.776849,0,1.7674418604651132
2001-05-10,sh.600760,10.9500,11.0000,10.8700,10.9100,10.9400,639969,6981974.0000,3,0.489192,1,-0.274221,3.691109,116.185260,10.166789,-4561.234499,0,-0.2742230347349106
2001-05-11,sh.600760,10.9000,10.9400,10.7900,10.8200,10.9100,487892,5300230.0000,3,0.372945,1,-0.824933,3.660660,115.226811,10.082920,-4523.607450,0,-0.8249312557286892
2001-05-14,sh.600760,10.8200,10.8200,10.7200,10.8100,10.8200,578935,6235568.0000,3,0.442538,1,-0.092415,3.657276,115.120317,10.073601,-4519.426667,0,-0.09242144177449285
2001-05-15,sh.600760,10.8500,10.9300,10.7500,10.7900,10.8100,535955,5799275.0000,3,0.409684,1,-0.185018,3.650510,114.907329,10.054964,-4511.065100,0,-0.18501387604071828
2001-05-16,sh.600760,10.8000,10.8200,10.6800,10.7200,10.7900,684171,7338699.0000,3,0.522980,1,-0.648746,3.626827,114.161869,9.989732,-4481.799618,0,-0.6487488415199083
2001-05-17,sh.600760,10.7100,10.9000,10.6700,10.7500,10.7200,639289,6881544.0000,3,0.488672,1,0.279848,3.636977,114.481351,10.017689,-4494.341967,0,0.2798507462686617
2001-05-18,sh.600760,10.7500,10.8500,10.5900,10.6600,10.7500,637558,6779506.0000,3,0.487349,1,-0.837211,3.606528,113.522903,9.933820,-4456.714918,0,-0.8372093023255811
2001-05-21,sh.600760,10.6500,10.6500,10.5000,10.5700,10.6600,942940,9937983.0000,3,0.720783,1,-0.844279,3.576079,112.564454,9.849951,-4419.087869,0,-0.8442776735459678
2001-05-22,sh.600760,10.5700,10.5700,10.5700,10.5700,10.5700,0,0.0000,3,,0,0.000000,3.576079,112.564454,9.849951,-4419.087869,0,0.0
2001-05-23,sh.600760,10.5000,10.5400,10.3200,10.4000,10.5700,579754,6043130.0000,3,0.443164,1,-1.608326,3.518564,110.754052,9.691531,-4348.014555,0,-1.6083254493850507
2001-05-24,sh.600760,10.4000,10.5500,10.4000,10.4200,10.4000,1014341,10581673.0000,3,0.775362,1,0.192312,3.525330,110.967040,9.710169,-4356.376121,0,0.19230769230769162
2001-05-25,sh.600760,10.4200,10.4500,10.3000,10.3100,10.4200,958002,9896445.0000,3,0.732297,1,-1.055659,3.488115,109.795603,9.607662,-4310.387506,0,-1.055662188099804
2001-05-28,sh.600760,10.3100,10.3700,10.1000,10.1500,10.3100,1101052,11205186.0000,3,0.841644,1,-1.551899,3.433983,108.091695,9.458562,-4243.494974,0,-1.5518913676042745
2001-05-29,sh.600760,10.1500,10.2800,10.1200,10.2200,10.1500,548024,5592626.0000,3,0.418909,1,0.689662,3.457665,108.837155,9.523793,-4272.760457,0,0.6896551724137945
2001-05-30,sh.600760,10.2300,10.4400,10.2000,10.4200,10.2200,465880,4786108.0000,3,0.356119,1,1.956945,3.525330,110.967040,9.710169,-4356.376121,0,1.9569471624266033
